21.2339	0.141589	2.57094e7
20.5084	0.144928	2.22936e7
19.8413	0.148393	1.93544e7
19.2268	0.151984	1.68183e7
18.6596	0.155705	1.46255e7
18.1349	0.159556	1.27264e7
17.6489	0.163541	1.10794e7
17.1979	0.167661	9.64958e6
16.7787	0.171918	8.40732e6
16.3885	0.176315	7.32728e6
16.0249	0.180852	6.3878e6
15.6855	0.185532	5.57021e6
15.3683	0.190357	4.85844e6
15.0716	0.195328	4.23862e6
14.7936	0.200447	3.69873e6
14.533	0.205716	3.22837e6
14.2874	0.21116	2.81688e6
14.0523	0.216894	2.45134e6
13.826	0.222996	2.12519e6
13.6083	0.22952	1.83482e6
13.3997	0.236506	1.57749e6
13.2007	0.243991	1.35071e6
13.0116	0.252007	1.15202e6
12.8331	0.260584	978946
12.6654	0.269752	829048
12.5087	0.279538	699920
12.3632	0.28997	589233
12.229	0.301072	494797
12.1058	0.312871	414562
11.9936	0.32539	346652
11.8922	0.338655	289370
11.8012	0.352688	241200
11.7203	0.367513	200798
11.6492	0.383152	166994
11.5874	0.399626	138765
11.5346	0.416957	115234
11.4904	0.435164	95648.6
11.4542	0.454266	79366.4
11.4256	0.474281	65845
11.4044	0.495227	54624.6
11.3899	0.517119	45320.3
11.3818	0.53997	37608.2
11.3798	0.563794	31217.6
11.3833	0.588602	25923.3
11.3921	0.614401	21537.6
11.4057	0.641199	17903.8
11.4238	0.669001	14892.9
11.4461	0.697808	12397.3
11.4722	0.727621	10328.1
11.5019	0.758436	8611.66
11.5347	0.790248	7187.13
11.5704	0.823049	6004.06
11.6088	0.856825	5020.97
11.6495	0.891563	4203.41
11.6923	0.927245	3523.01
11.737	0.963848	2956.23
11.7832	1.00135	2483.73
11.8307	1.03972	2089.41
11.8794	1.07893	1760.03
11.929	1.11894	1484.58
11.9793	1.15971	1254.02
12.0301	1.20121	1060.8
12.0812	1.24339	898.656
12.1324	1.2862	762.457
12.1835	1.32958	647.91
12.2345	1.3735	551.437
12.285	1.41788	470.087
12.335	1.46268	401.396
12.3842	1.50783	343.316
12.4327	1.55327	294.137
12.4802	1.59893	252.439
12.5266	1.64475	217.033
12.5718	1.69067	186.917
12.6157	1.73662	161.273
12.6582	1.78252	139.399
12.6992	1.82831	120.712
12.7386	1.87393	104.724
12.7763	1.9193	91.0234
12.8123	1.96436	79.2643
12.8464	2.009	69.1635
12.8786	2.0531	60.4796
12.9085	2.09653	53.0091
12.9362	2.13917	46.5747
12.9615	2.18089	41.0274
12.9842	2.22157	36.2387
13.0042	2.26109	32.0995
13.0214	2.29932	28.5173
13.0357	2.33615	25.4131
13.0469	2.37146	22.7197
13.0549	2.40513	20.3801
13.0596	2.43703	18.3461
13.0609	2.46703	16.5764
13.0587	2.49501	15.0366
13.0528	2.5208	13.6975
13.0433	2.54434	12.5307
13.0301	2.56572	11.5086
13.0133	2.58502	10.6085
12.9932	2.60235	9.81214
12.9698	2.61778	9.10447
12.9433	2.63143	8.473
12.914	2.64337	7.90731
12.8819	2.6537	7.39888
12.8472	2.66249	6.94041
12.81	2.66982	6.52569
12.7706	2.67577	6.14958
12.7291	2.68041	5.80746
12.6856	2.68381	5.4956
12.6402	2.68603	5.21066
12.5931	2.68713	4.94973
12.5444	2.68719	4.71036
