19.8686	0.156862	1.78544e7
19.2571	0.161202	1.53757e7
18.6956	0.165719	1.32489e7
18.179	0.170416	1.14215e7
17.703	0.175299	9.84947e6
17.2638	0.18037	8.49619e6
16.8578	0.185634	7.33047e6
16.482	0.191095	6.32585e6
16.1339	0.196758	5.45977e6
15.8109	0.202626	4.71289e6
15.5109	0.208704	4.06869e6
15.2321	0.214996	3.51298e6
14.9726	0.221506	3.03355e6
14.7309	0.228239	2.61987e6
14.5057	0.235197	2.2629e6
14.2956	0.242387	1.95484e6
14.0995	0.24981	1.68898e6
13.9163	0.257472	1.45951e6
13.7452	0.265375	1.26145e6
13.5851	0.273524	1.09048e6
13.4353	0.281922	942869
13.2951	0.290571	815428
13.1638	0.299476	705385
13.0407	0.308637	610375
12.9256	0.31804	528439
12.8178	0.327668	457852
12.7169	0.337505	397077
12.6225	0.347529	344768
12.5339	0.357723	299745
12.4509	0.368063	260986
12.3728	0.37853	227600
12.2992	0.3891	198828
12.2296	0.399752	174008
12.1637	0.410462	152575
12.1011	0.421208	134048
12.0413	0.431966	118013
11.9841	0.442712	104113
11.9291	0.453425	92049.2
11.876	0.464081	81561
11.8245	0.474657	72429.2
11.7744	0.485132	64464.6
11.7254	0.495485	57506.4
11.6773	0.505694	51416.4
11.6299	0.515741	46077.1
11.5829	0.525656	41366.5
11.5356	0.535652	37127.4
11.4878	0.545892	33268.8
11.4397	0.55648	29743
11.3913	0.567493	26520
11.3429	0.578989	23579.5
11.2948	0.591015	20903.8
11.2473	0.60361	18478.1
11.2005	0.616806	16287.6
11.1547	0.630629	14317.6
11.11	0.645102	12553.3
11.0668	0.660243	10979.7
11.0251	0.676066	9581.79
10.985	0.692581	8344.59
10.9468	0.709796	7253.66
10.9104	0.727715	6294.82
10.876	0.746338	5454.73
10.8435	0.765662	4720.73
10.813	0.785684	4081.15
10.7846	0.806395	3525.03
10.758	0.827783	3042.55
10.7335	0.849836	2624.69
10.7108	0.872538	2263.38
10.6899	0.895869	1951.37
10.6707	0.919809	1682.26
10.6531	0.944334	1450.35
10.6372	0.969419	1250.65
10.6226	0.995035	1078.8
10.6094	1.02115	930.962
10.5974	1.04774	803.813
10.5865	1.07476	694.468
10.5766	1.10218	600.435
10.5676	1.12996	519.555
10.5594	1.15807	449.969
10.5518	1.18645	390.079
10.5447	1.21508	338.509
10.5381	1.24391	294.079
10.5318	1.2729	255.775
10.5257	1.302	222.728
10.5198	1.33116	194.197
10.5138	1.36035	169.54
10.5079	1.38952	148.213
10.5017	1.41863	129.749
10.4931	1.4414	116.587
10.4809	1.46331	104.87
10.4667	1.4852	94.2082
10.451	1.5071	84.5515
10.4341	1.52898	75.838
10.4162	1.55083	68.0006
10.3974	1.57259	60.969
10.3778	1.59421	54.6738
10.3574	1.61564	49.0475
10.3364	1.63683	44.0253
10.3146	1.65772	39.5467
10.2922	1.67828	35.5558
10.2691	1.69845	32.0006
10.2453	1.71818	28.8344
10.2208	1.73743	26.0144
10.1957	1.75616	23.5021
10.1698	1.77434	21.2631
10.1433	1.79193	19.2667
10.116	1.8089	17.4853
10.088	1.82522	15.8945
10.0592	1.84088	14.4727
10.0297	1.85584	13.2007
9.99955	1.8701	12.0615
9.96864	1.88363	11.0405
9.93701	1.89641	10.1251
9.90468	1.90841	9.30391
9.87165	1.91961	8.567
9.83792	1.92998	7.90525
9.8035	1.93951	7.31066
9.76841	1.94819	6.77607
9.73264	1.956	6.29507
9.69621	1.96294	5.86203
9.65914	1.969	5.47187
9.62145	1.97418	5.12019
9.58315	1.97848	4.80298
9.54429	1.98191	4.5168
9.5049	1.98447	4.25848
9.465	1.98618	4.02534
9.42465	1.98704	3.81493
9.38388	1.98707	3.62509
