20.7785	0.14893	2.20588e7
20.111	0.152531	1.91341e7
19.4947	0.156276	1.66068e7
18.9246	0.160169	1.44193e7
18.3964	0.164213	1.25235e7
17.9064	0.168412	1.08792e7
17.4512	0.172769	9.45183e6
17.0278	0.177288	8.21232e6
16.6334	0.181973	7.13557e6
16.2657	0.186827	6.20004e6
15.9225	0.191854	5.38708e6
15.6019	0.197058	4.68061e6
15.3021	0.202442	4.06669e6
15.0215	0.20801	3.53321e6
14.7587	0.213765	3.06965e6
14.5123	0.219712	2.66688e6
14.2812	0.225853	2.31696e6
14.0643	0.232191	2.01298e6
13.8605	0.238732	1.74893e6
13.6687	0.245486	1.5193e6
13.4877	0.252482	1.31913e6
13.3166	0.259744	1.14443e6
13.1546	0.267294	991905
13.0014	0.275153	858795
12.8565	0.28334	742714
12.7195	0.29187	641598
12.5901	0.300761	553632
12.4682	0.310027	477210
12.3534	0.319681	410918
12.2454	0.329738	353499
12.1442	0.340208	303834
12.0494	0.351103	260938
11.9607	0.362434	223940
11.8781	0.37421	192066
11.8012	0.386441	164642
11.7298	0.399134	141071
11.6637	0.412296	120827
11.6026	0.425934	103461
11.5464	0.440055	88573.8
11.4947	0.454661	75820.1
11.4473	0.469758	64899.9
11.4041	0.485348	55554.9
11.3647	0.501433	47560.4
11.329	0.518014	40723.5
11.2968	0.535091	34877.7
11.2678	0.552663	29880.2
11.2418	0.570727	25608
11.2186	0.589281	21955.8
11.1981	0.608319	18833.4
11.18	0.627835	16163.5
11.1641	0.647824	13880
11.1503	0.668277	11926.4
11.1384	0.689185	10254.6
11.1281	0.710537	8823.36
11.1195	0.732321	7597.47
11.1122	0.754524	6547.02
11.1062	0.777132	5646.41
11.1012	0.80013	4873.84
11.0972	0.8235	4210.66
11.094	0.847226	3641.05
11.0914	0.871287	3151.47
11.0895	0.895663	2730.36
11.0879	0.920333	2367.87
11.0866	0.945275	2055.62
11.0856	0.970465	1786.4
11.0846	0.995878	1554.11
11.0837	1.02149	1353.5
11.0826	1.04727	1180.09
11.0813	1.0732	1030.07
11.0798	1.09925	900.153
11.0779	1.12539	787.539
11.0755	1.15159	689.834
11.0727	1.17781	604.976
11.0692	1.20404	531.204
11.0651	1.23025	467.002
11.0604	1.25639	411.071
11.0548	1.28245	362.295
11.0485	1.30839	319.71
11.0413	1.33418	282.495
11.0332	1.35979	249.935
11.0242	1.38519	221.415
11.0143	1.41036	196.407
11.0033	1.43527	174.455
10.9913	1.45988	155.162
10.9783	1.48417	138.187
10.9642	1.50811	123.235
10.949	1.53168	110.049
10.9328	1.55486	98.408
10.9154	1.57761	88.1183
10.8969	1.59992	79.0121
10.8773	1.62176	70.9443
10.8566	1.64312	63.7878
10.8348	1.66397	57.4329
10.8119	1.68427	51.7874
10.7879	1.70396	46.7723
10.7628	1.72301	42.317
10.7365	1.74134	38.3578
10.7091	1.75892	34.8378
10.6806	1.77569	31.7065
10.6509	1.79163	28.919
10.62	1.80669	26.4356
10.5879	1.82083	24.2213
10.5546	1.83404	22.2451
10.5202	1.84629	20.4796
10.4846	1.85755	18.9009
10.4479	1.86782	17.4879
10.41	1.87708	16.222
10.3711	1.88532	15.0868
10.3311	1.89255	14.0681
10.2902	1.89875	13.1531
10.2482	1.90394	12.3308
10.2054	1.90812	11.5915
10.1617	1.91129	10.9266
10.1173	1.91348	10.3286
10.0721	1.9147	9.79096
10.0264	1.91496	9.30777
