21.3173	0.140437	2.63681e7
20.5819	0.143732	2.28648e7
19.9063	0.147149	1.98523e7
19.2843	0.150689	1.72545e7
18.7104	0.154355	1.50092e7
18.18	0.158147	1.30651e7
17.6887	0.162068	1.13792e7
17.2331	0.166119	9.91578e6
16.8098	0.170303	8.6442e6
16.4158	0.17462	7.5385e6
16.0488	0.179072	6.57646e6
15.7062	0.183661	5.73899e6
15.3862	0.188389	5.00966e6
15.0867	0.193255	4.37428e6
14.8063	0.198263	3.82058e6
14.5433	0.203413	3.33788e6
14.2956	0.208724	2.91576e6
14.061	0.214238	2.54462e6
13.838	0.21999	2.21749e6
13.6257	0.226008	1.92902e6
13.4236	0.232318	1.67486e6
13.2313	0.238942	1.45129e6
13.0486	0.245901	1.25504e6
12.8753	0.253215	1.08319e6
12.7111	0.260901	933096
12.5561	0.268976	802350
12.4099	0.277455	688755
12.2724	0.286355	590311
12.1434	0.295689	505211
12.0227	0.305471	431811
11.9101	0.315713	368641
11.8054	0.326429	314386
11.7082	0.337629	267872
11.6183	0.349324	228062
11.5354	0.361525	194042
11.4592	0.374241	165007
11.3894	0.38748	140259
11.3258	0.401251	119185
11.268	0.41556	101256
11.2157	0.430414	86014.7
11.1687	0.445818	73066.4
11.1266	0.461776	62071.3
11.0893	0.478293	52738.8
11.0562	0.495369	44819.6
11.0274	0.513008	38101
11.0023	0.531208	32401.7
10.9809	0.549968	27566.8
10.9628	0.569288	23465
10.9478	0.589162	19984.5
10.9357	0.609587	17030.5
10.9262	0.630556	14522.9
10.9191	0.652062	12393.2
10.9143	0.674096	10583.8
10.9114	0.696647	9045.66
10.9104	0.719704	7737.6
10.911	0.743254	6624.5
10.9131	0.767281	5676.68
10.9164	0.791771	4869.09
10.9208	0.816704	4180.49
10.9262	0.842063	3592.9
10.9324	0.867826	3091.15
10.9392	0.893972	2662.31
10.9465	0.920477	2295.48
10.9542	0.947318	1981.42
10.9621	0.974467	1712.3
10.9702	1.0019	1481.47
10.9782	1.02958	1283.3
10.9862	1.05749	1112.99
10.9939	1.0856	966.476
11.0014	1.11387	840.306
11.0084	1.14226	731.546
11.015	1.17076	637.682
11.021	1.19933	556.591
11.0263	1.22792	486.462
11.0309	1.25651	425.734
11.0348	1.28507	373.099
11.0377	1.31356	327.415
11.0398	1.34194	287.723
11.0409	1.37017	253.197
11.041	1.39824	223.126
11.0401	1.4261	196.906
11.038	1.45371	174.015
11.0348	1.48105	154.005
11.0305	1.50808	136.492
11.0249	1.53478	121.148
11.0182	1.5611	107.684
11.0102	1.58703	95.8564
11.001	1.61252	85.4539
10.9905	1.63757	76.292
10.9788	1.66213	68.2136
10.9658	1.68618	61.0806
10.9515	1.7097	54.7747
10.936	1.73267	49.193
10.9191	1.75507	44.2462
10.9011	1.77687	39.8558
10.8818	1.79806	35.9547
10.8612	1.81863	32.4838
10.8394	1.83854	29.3931
10.8165	1.85777	26.6387
10.7923	1.87628	24.1829
10.7669	1.89405	21.991
10.7404	1.91105	20.0332
10.7127	1.92726	18.2823
10.6838	1.94266	16.7153
10.6538	1.95724	15.3108
10.6227	1.97098	14.0507
10.5905	1.98388	12.9187
10.5571	1.99593	11.9005
10.5228	2.00713	10.9833
10.4874	2.01748	10.1562
10.451	2.02698	9.40928
10.4136	2.03564	8.73379
10.3753	2.04348	8.12177
10.3361	2.05051	7.5661
10.296	2.05677	7.06037
10.2551	2.06228	6.59933
10.2134	2.06706	6.17819
10.171	2.07115	5.79276
10.1278	2.07456	5.43945
10.084	2.07733	5.11511
10.0397	2.07947	4.81688
9.99473	2.08102	4.54232
9.94932	2.08198	4.2892
9.90349	2.08239	4.05572
