19.2644	0.172827	1.33966e7
18.7481	0.177737	1.15548e7
18.2715	0.182841	9.96851e6
17.831	0.188145	8.60141e6
17.4233	0.193652	7.42264e6
17.0454	0.199369	6.40588e6
16.6948	0.205301	5.52867e6
16.3692	0.211452	4.77175e6
16.0666	0.217828	4.11853e6
15.7849	0.224433	3.55479e6
15.5226	0.231274	3.06828e6
15.2782	0.238356	2.64839e6
15.0503	0.245683	2.28602e6
14.8376	0.253262	1.9733e6
14.639	0.261096	1.70343e6
14.4534	0.269193	1.47054e6
14.2801	0.277556	1.26958e6
14.118	0.286192	1.09616e6
13.9664	0.295104	946515
13.8245	0.304299	817392
13.6918	0.313781	705967
13.5676	0.323554	609817
13.4512	0.333624	526838
13.3423	0.343995	455231
13.2403	0.354671	393430
13.1447	0.365656	340086
13.0552	0.376954	294040
12.9712	0.388584	254244
12.8923	0.40059	219758
12.8181	0.413014	189830
12.7485	0.425891	163845
12.6832	0.43925	141288
12.6221	0.45312	121722
12.5652	0.467523	104764
12.5124	0.482482	90086.1
12.4635	0.498015	77395.5
12.4185	0.514139	66438.2
12.3773	0.53087	56989.7
12.3398	0.54822	48852.4
12.3059	0.566202	41852.6
12.2755	0.584825	35838.5
12.2484	0.604097	30676.1
12.2246	0.624024	26249.6
12.2039	0.644611	22456.9
12.1861	0.66586	19210
12.1711	0.687773	16431.9
12.1588	0.710348	14056.1
12.149	0.733582	12025.5
12.1416	0.757471	10290.5
12.1364	0.782008	8808.31
12.1332	0.807184	7542.34
12.1318	0.832988	6461.15
12.1322	0.859409	5537.68
12.1342	0.88643	4748.9
12.1376	0.914037	4075.02
12.1423	0.942209	3499.14
12.148	0.970927	3006.88
12.1547	1.00017	2585.91
12.1623	1.02991	2225.75
12.1705	1.06012	1917.46
12.1793	1.09078	1653.44
12.1884	1.12185	1427.14
12.1979	1.1533	1233.08
12.2075	1.1851	1066.53
12.2171	1.21722	923.494
12.2267	1.24961	800.545
12.236	1.28225	694.772
12.2451	1.31508	603.694
12.2537	1.34809	525.201
12.2619	1.38121	457.488
12.2694	1.41441	399.01
12.2763	1.44766	348.464
12.2824	1.4809	304.725
12.2877	1.51409	266.837
12.2921	1.54719	233.985
12.2955	1.58013	205.486
12.2977	1.61282	180.755
12.2988	1.64519	159.278
12.2986	1.67715	140.613
12.297	1.70864	124.375
12.2939	1.73958	110.233
12.2893	1.76991	97.9023
12.283	1.79956	87.1359
12.275	1.82847	77.7219
12.2653	1.85659	69.4785
12.2538	1.88386	62.2488
12.2404	1.91024	55.8977
12.2252	1.93568	50.3097
12.2081	1.96014	45.3842
12.1891	1.9836	41.0355
12.1682	2.00603	37.1892
12.1454	2.02739	33.7813
12.1208	2.04768	30.7567
12.0942	2.06686	28.0672
12.0658	2.08494	25.6715
12.0356	2.10191	23.5337
12.0036	2.11776	21.6229
11.9699	2.13248	19.9117
11.9344	2.1461	18.3767
11.8973	2.1586	16.9975
11.8587	2.17001	15.7561
11.8185	2.18033	14.6369
11.7768	2.18958	13.6263
11.7337	2.19778	12.7121
11.6892	2.20494	11.884
11.6435	2.21109	11.1327
11.5965	2.21626	10.4499
11.5484	2.22045	9.82871
11.4992	2.22371	9.26269
11.449	2.22606	8.7462
11.3978	2.22753	8.27439
11.3458	2.22814	7.84275
