19.7666	0.159079	1.71174e7
19.1705	0.163499	1.47453e7
18.6226	0.168098	1.27084e7
18.1182	0.17288	1.09573e7
17.6531	0.17785	9.4503e6
17.2236	0.183012	8.15251e6
16.8264	0.18837	7.03428e6
16.4585	0.193928	6.07036e6
16.1175	0.199692	5.23923e6
15.801	0.205664	4.52239e6
15.5069	0.21185	3.90406e6
15.2335	0.218254	3.37062e6
14.9789	0.22488	2.91037e6
14.7417	0.231732	2.51323e6
14.5206	0.238816	2.17054e6
14.3143	0.246134	1.8748e6
14.1217	0.253692	1.61958e6
13.9418	0.261493	1.39932e6
13.7736	0.269541	1.2092e6
13.6164	0.277841	1.0451e6
13.4692	0.286395	903448
13.3314	0.295207	781155
13.2024	0.30428	675568
13.0815	0.313618	584400
12.9683	0.32321	505762
12.8625	0.33303	438064
12.7636	0.343045	379879
12.6712	0.353222	329923
12.5848	0.363522	287064
12.5038	0.373906	250310
12.4279	0.384329	218797
12.3565	0.394742	191777
12.2891	0.405095	168605
12.2253	0.415332	148727
12.1645	0.425393	131673
12.1065	0.435215	117040
12.0508	0.444726	104486
11.997	0.453852	93723.9
11.9449	0.462507	84511.8
11.8944	0.470598	76650.7
11.8451	0.478015	69978.5
11.7973	0.484624	64372.9
11.7512	0.49025	59757.2
11.7079	0.494622	56133.2
11.666	0.497798	53279.1
11.618	0.50103	50349.2
11.5641	0.504633	47264.3
11.5051	0.508752	44042.2
11.4416	0.513494	40721.8
11.3742	0.518948	37352.4
11.3037	0.525191	33986.8
11.2308	0.532291	30677.4
11.1564	0.540311	27473.1
11.0811	0.549308	24416.4
11.0059	0.559332	21541.6
10.9314	0.570427	18874.3
10.8584	0.582632	16430.6
10.7876	0.59598	14218
10.7195	0.6105	12236.5
10.6547	0.626215	10479.7
10.5936	0.643141	8936.18
10.5366	0.661291	7590.95
10.484	0.680674	6427.24
10.4359	0.701291	5426.64
10.3926	0.723133	4571.64
10.354	0.74618	3844.72
10.3201	0.770408	3229.42
10.2909	0.795784	2710.41
10.2663	0.822273	2273.88
10.2459	0.849833	1907.56
10.2297	0.878418	1600.7
10.2174	0.907978	1343.95
10.2086	0.938456	1129.3
10.2032	0.969793	949.906
10.2008	1.00192	800.008
10.2011	1.03478	674.725
10.2038	1.0683	569.962
10.2087	1.10239	482.295
10.2155	1.13698	408.875
10.2237	1.172	347.317
10.2333	1.20735	295.644
10.2439	1.24296	252.209
10.2552	1.27873	215.645
10.2671	1.31457	184.816
10.2792	1.3504	158.781
10.2914	1.38613	136.754
10.3034	1.42167	118.086
10.315	1.45693	102.234
10.3261	1.49182	88.7465
10.3364	1.52626	77.2493
10.3459	1.56016	67.4283
10.3543	1.59344	59.0219
10.3616	1.62602	51.812
10.3675	1.65782	45.6148
10.372	1.68877	40.2769
10.375	1.71881	35.6694
10.3763	1.74785	31.6843
10.3759	1.77585	28.2301
10.3738	1.80275	25.2295
10.3698	1.82848	22.618
10.3639	1.853	20.3407
10.356	1.87627	18.3507
10.3462	1.89823	16.6084
10.3343	1.91886	15.0805
10.3205	1.93811	13.7382
10.3046	1.95595	12.5573
10.2866	1.97237	11.5168
10.2667	1.98732	10.599
10.2447	2.00079	9.78887
10.2208	2.01275	9.07334
10.1949	2.02319	8.4415
10.1672	2.03208	7.88397
10.1377	2.03941	7.39288
10.1064	2.04514	6.96183
10.0736	2.04925	6.58556
10.0391	2.05181	6.2557
10.0027	2.05307	5.95968
9.9646	2.05324	5.68958
