19.9104	0.155995	1.81553e7
19.2926	0.160303	1.5633e7
18.7256	0.164788	1.34694e7
18.2041	0.169452	1.16107e7
17.7237	0.1743	1.00122e7
17.2805	0.179336	8.63631e6
16.871	0.184563	7.45123e6
16.492	0.189986	6.43002e6
16.141	0.19561	5.54966e6
15.8154	0.201437	4.79054e6
15.5131	0.207472	4.13584e6
15.2321	0.21372	3.57106e6
14.9706	0.220185	3.0838e6
14.7272	0.22687	2.66338e6
14.5003	0.23378	2.3006e6
14.2887	0.240918	1.98753e6
14.0911	0.248288	1.71733e6
13.9067	0.255895	1.48411e6
13.7343	0.263741	1.28281e6
13.5731	0.27183	1.10903e6
13.4222	0.280166	958999
13.281	0.288752	829462
13.1488	0.297591	717596
13.0245	0.306717	620690
12.907	0.31622	536179
12.7958	0.326167	462296
12.6906	0.336612	397727
12.5914	0.347596	341395
12.4982	0.359157	292374
12.4112	0.371328	249836
12.3303	0.38414	213036
12.2555	0.39762	181298
12.1869	0.411794	154007
12.1245	0.426687	130607
12.068	0.44232	110599
12.0176	0.458715	93532
11.973	0.475891	79008.4
11.9341	0.493866	66674.6
11.9008	0.512656	56220.1
11.8728	0.532277	47373.5
11.85	0.552742	39898.4
11.8321	0.574061	33590.1
11.819	0.596246	28272.1
11.8103	0.619303	23793.6
11.8059	0.64324	20024.4
11.8056	0.668059	16854.2
11.809	0.693763	14189
11.816	0.720352	11949
11.8263	0.747823	10066.8
11.8397	0.77617	8485.23
11.8559	0.805387	7156.32
11.8747	0.835462	6039.49
11.8958	0.866384	5100.66
11.9192	0.898137	4311.23
11.9444	0.9307	3647.15
11.9713	0.964034	3088.52
11.9997	0.998084	2618.58
12.0292	1.03279	2223.13
12.0596	1.0681	1890.2
12.0906	1.10394	1609.71
12.122	1.14025	1373.22
12.1535	1.17695	1173.58
12.185	1.21398	1004.89
12.216	1.25126	862.15
12.2466	1.28872	741.197
12.2763	1.32628	638.565
12.3051	1.36387	551.338
12.3328	1.4014	477.08
12.3591	1.43881	413.755
12.384	1.47601	359.658
12.4072	1.51294	313.359
12.4286	1.54952	273.666
12.4482	1.58567	239.562
12.4658	1.62134	210.21
12.4813	1.65644	184.896
12.4946	1.69093	163.022
12.5057	1.72474	144.081
12.5145	1.75781	127.647
12.5209	1.79009	113.361
12.5249	1.82152	100.915
12.5265	1.85207	90.0499
12.5256	1.8817	80.5463
12.5223	1.91035	72.2158
12.5165	1.93801	64.8995
12.5083	1.96464	58.4603
12.4976	1.99021	52.7821
12.4845	2.01471	47.7642
12.469	2.03812	43.3218
12.4512	2.06042	39.3806
12.431	2.0816	35.8774
12.4086	2.10166	32.7568
12.384	2.12059	29.9733
12.3571	2.1384	27.4845
12.3282	2.15509	25.2553
12.2973	2.17066	23.2552
12.2643	2.18512	21.457
12.2294	2.19849	19.8378
12.1927	2.2108	18.3755
12.1541	2.22212	17.0484
12.1138	2.23255	15.8384
12.0719	2.24215	14.7312
12.0284	2.25099	13.7149
11.9834	2.25913	12.7799
11.9371	2.26659	11.9188
11.8896	2.27338	11.126
11.8411	2.27952	10.3964
11.7916	2.28499	9.72494
11.7412	2.28979	9.10732
11.6899	2.29393	8.53912
11.6379	2.29741	8.01646
11.5852	2.30023	7.53551
11.5319	2.30239	7.09295
11.4779	2.30389	6.68562
11.4235	2.30475	6.31051
11.3685	2.30498	5.96502
