19.9822	0.154555	1.86711e7
19.3538	0.158812	1.60738e7
18.7773	0.163243	1.38471e7
18.2474	0.167852	1.19349e7
17.7595	0.172643	1.02909e7
17.3096	0.177619	8.87621e6
16.8941	0.182785	7.65796e6
16.5097	0.188145	6.60831e6
16.1538	0.193703	5.70359e6
15.8238	0.199462	4.92353e6
15.5174	0.205427	4.25081e6
15.2327	0.211602	3.67051e6
14.968	0.21799	3.16991e6
14.7214	0.224596	2.73794e6
14.4917	0.231424	2.36522e6
14.2775	0.238477	2.04355e6
14.0777	0.245759	1.76593e6
13.891	0.253274	1.52631e6
13.7165	0.261024	1.31946e6
13.5534	0.269015	1.14088e6
13.4008	0.277247	986702
13.258	0.285726	853564
13.1241	0.294453	738582
12.9987	0.303437	639212
12.8809	0.312691	553253
12.7703	0.322227	478853
12.6663	0.332057	414431
12.5685	0.34219	358644
12.4767	0.352635	310332
12.3903	0.363403	268495
12.3091	0.374501	232273
12.2329	0.385936	200919
12.1613	0.397715	173782
12.0941	0.409844	150303
12.0311	0.422328	129993
11.972	0.435172	112428
11.9166	0.448379	97240.8
11.8648	0.461953	84111.9
11.8162	0.475896	72764.3
11.7708	0.49021	62957.2
11.7284	0.504895	54482.9
11.6887	0.519951	47160.1
11.6516	0.535378	40832.7
11.617	0.551174	35365.3
11.5846	0.567336	30640.5
11.5543	0.583862	26557.2
11.526	0.600746	23027.7
11.4995	0.617985	19976.5
11.4747	0.635573	17338
11.4514	0.653501	15055.9
11.4296	0.671764	13081.3
11.409	0.690352	11372.4
11.3895	0.709257	9892.86
11.3711	0.728467	8611.3
11.3536	0.747972	7500.79
11.3369	0.767761	6538.06
11.3209	0.787819	5703.02
11.3055	0.808133	4978.36
11.2906	0.82869	4349.1
11.2761	0.849473	3802.41
11.262	0.870468	3327.16
11.248	0.891656	2913.75
11.2341	0.913022	2553.88
11.2204	0.934546	2240.43
11.2066	0.95621	1967.2
11.1927	0.977994	1728.88
11.1786	0.99988	1520.83
11.1644	1.02185	1339.09
11.1498	1.04387	1180.19
11.1349	1.06594	1041.17
11.1196	1.08802	919.43
11.1038	1.1101	812.743
11.0875	1.13215	719.169
11.0707	1.15416	637.001
11.0533	1.17615	564.665
11.0353	1.19818	500.773
11.0167	1.22029	444.227
10.9977	1.24252	394.117
10.9782	1.26486	349.677
10.9582	1.28735	310.251
10.9379	1.30997	275.269
10.9172	1.33273	244.234
10.8961	1.35562	216.706
10.8748	1.37862	192.296
10.8532	1.40172	170.658
10.8313	1.42491	151.485
10.8091	1.44815	134.499
10.7867	1.47142	119.457
10.7641	1.49471	106.139
10.7412	1.51797	94.3484
10.718	1.54117	83.9126
10.6946	1.5643	74.6766
10.6709	1.58731	66.5012
10.647	1.61017	59.2646
10.6227	1.63286	52.8578
10.5981	1.65533	47.1845
10.5733	1.67755	42.1588
10.5481	1.6995	37.7054
10.5225	1.72115	33.7572
10.4966	1.74245	30.2555
10.4703	1.76336	27.1502
10.4437	1.78383	24.3973
10.4167	1.80378	21.957
10.3892	1.82317	19.7937
10.3612	1.84195	17.8751
10.3327	1.86006	16.1729
10.3037	1.87746	14.6616
10.2741	1.89411	13.3188
10.2439	1.90997	12.1248
10.2131	1.92502	11.0619
10.1816	1.93921	10.1148
10.1494	1.95253	9.26992
10.1165	1.96496	8.51543
10.0829	1.97649	7.84082
10.0486	1.98709	7.23696
10.0136	1.99677	6.69575
9.97787	2.00551	6.21012
9.94144	2.01332	5.77386
9.90432	2.0202	5.38151
9.86654	2.02616	5.02827
9.8281	2.03119	4.70993
9.78905	2.03532	4.42277
9.7494	2.03855	4.16353
9.70919	2.0409	3.92932
9.66847	2.04239	3.71763
9.62726	2.04303	3.5262
