19.117	0.178205	1.22529e7
18.6261	0.183305	1.05719e7
18.1725	0.188606	9.12295e6
17.7526	0.194112	7.87343e6
17.3635	0.199828	6.7955e6
17.0025	0.20576	5.86535e6
16.6672	0.211913	5.06259e6
16.3555	0.218293	4.36971e6
16.0655	0.224905	3.77165e6
15.7955	0.231754	3.2554e6
15.5438	0.238846	2.80981e6
15.3091	0.246187	2.4252e6
15.0901	0.253782	2.09325e6
14.8857	0.261637	1.80676e6
14.6947	0.269758	1.55951e6
14.5162	0.27815	1.34614e6
14.3494	0.286818	1.16203e6
14.1934	0.295769	1.00315e6
14.0474	0.305007	866061
13.9108	0.314538	747769
13.783	0.324368	645702
13.6634	0.334501	557633
13.5514	0.344942	481641
13.4466	0.355697	416068
13.3484	0.366769	359481
13.2565	0.378164	310647
13.1704	0.389885	268500
13.0898	0.401937	232122
13.0143	0.414327	200710
12.9436	0.427075	173558
12.8772	0.440202	150067
12.8151	0.453726	129734
12.7568	0.467664	112132
12.7024	0.482031	96895.1
12.6515	0.496839	83708.2
12.604	0.512101	72298.9
12.5598	0.527827	62431
12.5188	0.544024	53900
12.4807	0.560702	46527.6
12.4638	0.56416	44875.2
12.4396	0.565106	43881.4
12.4069	0.566527	42528.9
12.367	0.568503	40866.7
12.3209	0.571102	38938.5
12.2691	0.574386	36790.7
12.2125	0.578409	34472.1
12.1517	0.583226	32034
12.0874	0.588882	29528.1
12.0204	0.595421	27004.1
11.9512	0.60288	24508.4
11.8807	0.611292	22082.1
11.8096	0.620684	19759.2
11.7384	0.631076	17567
11.6679	0.642484	15525.1
11.5986	0.654918	13645.9
11.531	0.668382	11935.1
11.4656	0.682874	10393
11.4028	0.698388	9015.29
11.3427	0.714913	7794.11
11.2858	0.732432	6719.26
11.2322	0.750924	5779
11.1818	0.770366	4960.82
11.1349	0.790729	4252.17
11.0914	0.811982	3640.76
11.0512	0.834088	3114.95
11.0142	0.857012	2663.97
10.9803	0.880711	2277.97
10.9495	0.905144	1948.16
10.9214	0.930265	1666.71
10.8959	0.956027	1426.73
10.8729	0.982382	1222.23
10.8521	1.00928	1047.99
10.8333	1.03667	899.534
10.8163	1.06449	773.044
10.8009	1.09268	665.244
10.7869	1.12117	573.342
10.774	1.14989	494.937
10.7622	1.17878	427.996
10.751	1.20777	370.783
10.7405	1.23679	321.831
10.7304	1.26578	279.893
10.7204	1.29467	243.914
10.7105	1.3234	213.003
10.7005	1.3519	186.404
10.6902	1.38012	163.479
10.6796	1.408	143.686
10.6684	1.43549	126.568
10.6566	1.46252	111.737
10.6441	1.48906	98.8649
10.6307	1.51505	87.6712
10.6165	1.54046	77.9193
10.6013	1.56523	69.4076
10.585	1.58934	61.9638
10.5677	1.61275	55.4418
10.5493	1.63543	49.716
10.5297	1.65736	44.6807
10.5089	1.6785	40.243
10.4869	1.69884	36.3248
10.4637	1.71836	32.8594
10.4393	1.73705	29.7872
10.4137	1.75489	27.0598
10.3868	1.77188	24.6336
10.3587	1.78801	22.4712
10.3295	1.80326	20.5418
10.2991	1.81761	18.8189
10.2675	1.83104	17.2797
10.2348	1.84351	15.9033
10.201	1.85501	14.6717
10.1662	1.86552	13.5689
10.1302	1.87503	12.5805
10.0933	1.88353	11.6942
10.0553	1.89101	10.8989
10.0164	1.89747	10.1848
9.97653	1.90291	9.54339
9.93584	1.90732	8.96739
9.89436	1.91072	8.45035
9.85217	1.9131	7.9866
9.80935	1.91447	7.57118
9.76599	1.91483	7.20021
