21.0654	0.144081	2.43707e7
20.3605	0.147512	2.1134e7
19.7115	0.151076	1.83446e7
19.1127	0.154775	1.59351e7
18.5592	0.15861	1.38501e7
18.0468	0.162585	1.20433e7
17.5717	0.166703	1.0476e7
17.1304	0.170965	9.11529e6
16.7199	0.175375	7.9332e6
16.3377	0.179935	6.90573e6
15.9813	0.184648	6.01236e6
15.6485	0.189516	5.23534e6
15.3374	0.194542	4.55938e6
15.0464	0.199728	3.97122e6
14.7738	0.205077	3.4594e6
14.5182	0.21059	3.01395e6
14.2784	0.216271	2.62624e6
14.0532	0.222118	2.28884e6
13.8418	0.228125	1.99558e6
13.6434	0.234281	1.74099e6
13.4572	0.240574	1.52012e6
13.2825	0.246991	1.32859e6
13.1184	0.253522	1.16252e6
12.9641	0.260152	1.01852e6
12.8189	0.26687	893608
12.6821	0.273661	785192
12.5529	0.280513	691027
12.4624	0.28546	630408
12.1216	0.285805	528113
12.0289	0.287078	497521
11.9267	0.288796	464249
11.8159	0.291005	429031
11.6974	0.293745	392651
11.5726	0.297056	355912
11.4429	0.300978	319582
11.3097	0.305546	284354
11.1745	0.310794	250818
11.0387	0.31675	219433
10.904	0.323442	190520
10.7715	0.330895	164271
10.6426	0.339129	140752
10.5182	0.348162	119931
10.3992	0.358008	101694
10.2864	0.36868	85869.9
10.1803	0.380187	72252.5
10.0813	0.392536	60618.6
9.98954	0.405732	50739.2
9.9052	0.419776	42392.6
9.82823	0.434669	35371.3
9.75854	0.450409	29485.5
9.69594	0.466992	24565.4
9.64019	0.484413	20461.2
9.59101	0.502663	17043.6
9.54806	0.521733	14200.9
9.51101	0.541611	11838.4
9.47949	0.562284	9875.71
9.45315	0.583734	8245.39
9.4316	0.605945	6891.01
9.41449	0.628897	5765.49
9.40146	0.652567	4829.62
9.39215	0.676931	4050.96
9.38623	0.701964	3402.53
9.38338	0.727636	2862.02
9.38327	0.753917	2411.06
9.38561	0.780775	2034.33
9.39012	0.808175	1719.24
9.39651	0.836081	1455.38
9.40455	0.864455	1234.14
9.41397	0.893258	1048.3
9.42455	0.922447	892.04
9.43608	0.951981	760.437
9.44835	0.981816	649.434
9.46117	1.01191	555.659
9.47435	1.04221	476.307
9.48774	1.07267	409.063
9.50117	1.10325	351.976
9.5145	1.13389	303.438
9.52759	1.16456	262.097
9.54032	1.1952	226.828
9.55258	1.22577	196.685
9.56424	1.25621	170.883
9.57522	1.28649	148.757
9.58543	1.31655	129.75
9.59479	1.34635	113.394
9.60322	1.37585	99.2957
9.61067	1.40501	87.1216
9.61706	1.43378	76.5908
9.62234	1.46212	67.4681
9.62645	1.48996	59.5578
9.62932	1.51724	52.6894
9.63088	1.5439	46.7182
9.63108	1.56988	41.5193
9.62985	1.59514	36.9867
9.62717	1.61962	33.0283
9.62297	1.64328	29.5667
9.61724	1.66607	26.5323
9.60995	1.68796	23.8697
9.60106	1.70892	21.5286
9.59058	1.72892	19.4666
9.5785	1.74793	17.6472
9.56481	1.76594	16.039
9.54952	1.78292	14.6148
9.53264	1.79887	13.3514
9.51419	1.81378	12.2286
9.4942	1.82763	11.229
9.47268	1.84044	10.3377
9.44968	1.85219	9.54143
9.42523	1.8629	8.82897
9.39936	1.87258	8.19047
9.37213	1.88123	7.61737
9.34358	1.88887	7.10217
9.31377	1.89551	6.6384
9.28274	1.90117	6.22041
9.25056	1.90587	5.84314
9.21728	1.90963	5.50225
9.18297	1.91248	5.19392
9.1477	1.91444	4.91488
9.11159	1.91551	4.66291
9.07478	1.91568	4.43653
