19.1637	0.176407	1.26193e7
18.6647	0.181443	1.08869e7
18.2036	0.186678	9.39402e6
17.777	0.192117	8.10686e6
17.3819	0.197763	6.99661e6
17.0154	0.203624	6.0387e6
16.6752	0.209703	5.21208e6
16.359	0.216006	4.49867e6
16.0649	0.222539	3.8829e6
15.7911	0.229307	3.35143e6
15.536	0.236315	2.8927e6
15.2981	0.24357	2.49678e6
15.0762	0.251076	2.15506e6
14.869	0.258839	1.86015e6
14.6756	0.266864	1.60564e6
14.4948	0.275158	1.38601e6
14.3258	0.283725	1.19649e6
14.1678	0.29257	1.03294e6
14.02	0.3017	891830
13.8817	0.31112	770061
13.7523	0.320834	664994
13.6312	0.330848	574331
13.5178	0.341166	496100
13.4116	0.351793	428592
13.3122	0.362734	370334
13.2191	0.373993	320054
13.1319	0.385574	276658
13.0502	0.397481	239201
12.9738	0.409706	206889
12.9023	0.422228	179053
12.8354	0.435022	155091
12.7728	0.448066	134477
12.7142	0.461331	116745
12.6592	0.47479	101492
12.6075	0.488416	88366.9
12.5586	0.502179	77066.2
12.5123	0.51605	67328.8
12.4683	0.529998	58931.8
12.4262	0.543992	51682.5
12.3858	0.558001	45416.6
12.3467	0.571996	39994
12.3088	0.585945	35294.2
12.2716	0.599872	31201.7
12.235	0.613872	27608.1
12.1987	0.628029	24434.8
12.1627	0.642406	21622.3
12.1271	0.657054	19124.5
12.0919	0.672013	16903.9
12.0571	0.687319	14929.2
12.0229	0.702998	13173.7
11.9892	0.719075	11614.1
11.9561	0.735566	10229.7
11.9236	0.752488	9002.26
11.8919	0.769852	7915.3
11.861	0.787665	6953.91
11.8308	0.805933	6104.76
11.8014	0.824658	5355.69
11.7729	0.843841	4695.69
11.7452	0.863479	4114.95
11.7183	0.883566	3604.46
11.6922	0.904096	3156.2
11.6669	0.925058	2763
11.6424	0.946443	2418.38
11.6185	0.968235	2116.55
11.5954	0.990419	1852.4
11.5729	1.01298	1621.37
11.551	1.03589	1419.36
11.5297	1.05914	1242.83
11.5088	1.0827	1088.61
11.4883	1.10655	953.89
11.4682	1.13067	836.231
11.4484	1.15502	733.471
11.4289	1.17957	643.719
11.4095	1.20431	565.313
11.3903	1.22919	496.812
11.3711	1.2542	436.943
11.3519	1.27929	384.6
11.3326	1.30443	338.819
11.3132	1.32959	298.773
11.2935	1.35472	263.732
11.2737	1.37976	233.065
11.2535	1.40468	206.21
11.2329	1.42943	182.68
11.2119	1.45397	162.049
11.1904	1.47825	143.943
11.1683	1.50224	128.042
11.1455	1.5259	114.06
11.1222	1.54919	101.756
11.0981	1.57208	90.9149
11.0733	1.59454	81.3521
11.0477	1.61652	72.9069
11.0213	1.63802	65.4401
10.994	1.659	58.8295
10.966	1.67943	52.9697
10.937	1.69929	47.7687
10.9072	1.71857	43.146
10.8765	1.73724	39.0323
10.845	1.75529	35.3665
10.8125	1.77271	32.0954
10.7792	1.78948	29.1726
10.745	1.80559	26.5576
10.71	1.82103	24.2146
10.674	1.8358	22.1128
10.6373	1.84989	20.2246
10.5998	1.8633	18.5261
10.5614	1.87603	16.9963
10.5223	1.88807	15.6165
10.4824	1.89943	14.3704
10.4418	1.91011	13.2437
10.4006	1.92011	12.2236
10.3586	1.92944	11.2988
10.316	1.93811	10.4593
10.2728	1.94612	9.69645
10.229	1.95347	9.00229
10.1847	1.96018	8.37022
10.1404	1.96607	7.80389
10.0972	1.97053	7.32096
10.0545	1.97339	6.91244
10.012	1.97468	6.56539
