22.1497	0.131142	3.28599e7
21.3265	0.134041	2.85115e7
20.575	0.137028	2.47993e7
19.8872	0.140104	2.1615e7
19.2559	0.143267	1.88728e7
18.6752	0.146516	1.6504e7
18.1396	0.149848	1.44523e7
17.6446	0.153263	1.26715e7
17.1862	0.156759	1.1123e7
16.7608	0.160333	9.77451e6
16.3653	0.163984	8.59858e6
15.997	0.167708	7.57191e6
15.6503	0.171542	6.66664e6
15.3157	0.175607	5.84917e6
14.9908	0.179972	5.10791e6
14.6759	0.18468	4.43811e6
14.3717	0.189769	3.83658e6
14.0793	0.195269	3.30014e6
13.7996	0.20121	2.82526e6
13.5336	0.207619	2.40793e6
13.282	0.214521	2.04374e6
13.0452	0.221943	1.72803e6
12.8236	0.229908	1.45604e6
12.6174	0.238442	1.22303e6
12.4264	0.247567	1.02445e6
12.2504	0.257307	856011
12.0893	0.267684	713729
11.9425	0.278722	593990
11.8096	0.290443	493554
11.6901	0.30287	409553
11.5833	0.316023	339471
11.4888	0.329926	281130
11.4058	0.344598	232651
11.3338	0.360062	192431
11.2722	0.376338	159106
11.2203	0.393446	131523
11.1776	0.411404	108712
11.1435	0.430232	89861.5
11.1174	0.449947	74290.3
11.0989	0.470566	61433
11.0875	0.492103	50818.8
11.0826	0.514574	42056.5
11.0838	0.53799	34823.4
11.0906	0.562362	28851.3
11.1027	0.5877	23919.5
11.1197	0.614011	19845.2
11.1411	0.641299	16478.1
11.1666	0.669568	13694
11.1959	0.698817	11390.8
11.2286	0.729045	9484.13
11.2644	0.760247	7904.67
11.303	0.792414	6595.34
11.3442	0.825537	5509.04
11.3876	0.859601	4607.04
11.433	0.894589	3857.35
11.4801	0.930482	3233.73
11.5288	0.967256	2714.43
11.5786	1.00488	2281.55
11.6295	1.04334	1920.34
11.6813	1.08258	1618.59
11.7336	1.12258	1366.23
11.7864	1.16329	1154.91
11.8393	1.20468	977.754
11.8924	1.24669	829.048
11.9452	1.28928	704.067
11.9978	1.33239	598.889
12.05	1.37598	510.249
12.1015	1.41998	435.453
12.1523	1.46433	372.248
12.2022	1.50898	318.765
12.2511	1.55384	273.463
12.2987	1.59879	235.06
12.3449	1.64373	202.469
12.3895	1.68857	174.777
12.4323	1.73318	151.215
12.4732	1.77746	131.137
12.5119	1.82132	114.003
12.5485	1.86464	99.3602
12.5827	1.90732	86.8116
12.6143	1.94927	76.0505
12.6434	1.99038	66.8014
12.6698	2.03058	58.8371
12.6933	2.06975	51.9656
12.714	2.10783	46.0255
12.7318	2.14474	40.8796
12.7465	2.18039	36.4134
12.7582	2.21472	32.5294
12.7668	2.24766	29.1448
12.7723	2.27916	26.1892
12.7747	2.30917	23.6035
12.774	2.33762	21.3368
12.7701	2.3645	19.3462
12.7637	2.36841	18.9681
