20.9834	0.145383	2.37143e7
20.2889	0.148861	2.05658e7
19.6489	0.152475	1.78504e7
19.058	0.156227	1.55035e7
18.5116	0.160121	1.34718e7
18.0054	0.164158	1.17108e7
17.5357	0.168342	1.0183e7
17.0994	0.172676	8.85644e6
16.6934	0.177163	7.70407e6
16.3152	0.181805	6.70257e6
15.9624	0.186605	5.83194e6
15.633	0.191567	5.0749e6
15.325	0.196693	4.41654e6
15.0369	0.201986	3.84392e6
14.767	0.207449	3.34584e6
14.514	0.213084	2.91256e6
14.2766	0.218893	2.53564e6
14.0536	0.224881	2.20771e6
13.8435	0.231068	1.92168e6
13.6447	0.237485	1.67145e6
13.4564	0.244161	1.45223e6
13.2778	0.251121	1.26013e6
13.1084	0.258385	1.09192e6
12.9478	0.265975	944793
12.7957	0.273908	816302
12.6519	0.282202	704280
12.5161	0.290873	606791
12.3881	0.299935	522117
12.2676	0.309403	448710
12.1546	0.31929	385188
12.0487	0.329608	330319
11.9497	0.340369	283005
11.8573	0.351585	242268
11.7715	0.363264	207246
11.6918	0.375418	177179
11.6181	0.388053	151397
11.5501	0.401179	129313
11.4875	0.414802	110415
11.4302	0.428928	94258.6
11.3777	0.443563	80455.3
11.33	0.458711	68669.7
11.2867	0.474376	58612.4
11.2477	0.49056	50033.7
11.2126	0.507265	42718.2
11.1812	0.52449	36481.6
11.1532	0.542237	31165.1
11.1286	0.560502	26633.6
11.107	0.579283	22771
11.0882	0.598575	19478.2
11.0721	0.618375	16670.7
11.0583	0.638674	14276.3
11.0468	0.659466	12233.8
11.0373	0.68074	10490.7
11.0296	0.702488	9002.52
11.0236	0.724696	7731.55
11.0192	0.747352	6645.26
11.016	0.770442	5716.49
11.014	0.79395	4921.9
11.0131	0.817858	4241.64
11.013	0.842149	3658.86
11.0136	0.866803	3159.25
11.0149	0.891798	2730.6
11.0166	0.917114	2362.55
11.0186	0.942727	2046.28
11.0209	0.968613	1774.28
11.0234	0.994746	1540.13
11.0258	1.0211	1338.4
11.0281	1.04765	1164.43
11.0303	1.07436	1014.26
11.0321	1.10121	884.509
11.0336	1.12817	772.291
11.0347	1.1552	675.14
11.0352	1.18228	590.943
11.0351	1.20938	517.899
11.0344	1.23646	454.461
11.0329	1.26349	399.309
11.0307	1.29044	351.304
11.0276	1.31728	309.479
11.0236	1.34398	272.993
11.0187	1.3705	241.131
11.0129	1.39682	213.275
11.006	1.4229	188.894
10.9981	1.44872	167.527
10.9891	1.47424	148.782
10.979	1.49943	132.317
10.9678	1.52427	117.837
10.9555	1.54873	105.088
10.942	1.57279	93.8496
10.9273	1.59641	83.9309
10.9115	1.61957	75.167
10.8946	1.64226	67.4128
10.8764	1.66444	60.5446
10.8571	1.6861	54.4531
10.8366	1.70722	49.045
10.815	1.72775	44.2427
10.7922	1.74762	39.9793
10.7682	1.76678	36.1946
10.7431	1.78517	32.834
10.7167	1.80272	29.8496
10.6891	1.81939	27.1982
10.6602	1.83513	24.8416
10.6301	1.84989	22.7457
10.5987	1.86363	20.8808
10.5661	1.87632	19.2204
10.5322	1.88792	17.7416
10.497	1.8984	16.4237
10.4606	1.90774	15.2492
10.4231	1.91591	14.2022
10.3844	1.9229	13.2693
10.3446	1.92869	12.4386
10.3039	1.93327	11.6998
10.2622	1.93663	11.0441
10.2196	1.9388	10.4606
10.1759	1.93987	9.93812
10.1313	1.93992	9.46717
