21.1512	0.142784	2.50535e7
20.4356	0.146168	2.17252e7
19.7773	0.14968	1.88592e7
19.1705	0.153324	1.6385e7
18.6099	0.1571	1.42448e7
18.0912	0.161012	1.23908e7
17.6104	0.165061	1.07827e7
17.1641	0.16925	9.38669e6
16.7491	0.173582	8.1738e6
16.3628	0.178058	7.11949e6
16.0026	0.182681	6.20254e6
15.6664	0.187453	5.4048e6
15.3523	0.192376	4.71056e6
15.0583	0.197451	4.10625e6
14.7829	0.202683	3.58012e6
14.5248	0.208071	3.12198e6
14.2824	0.213619	2.72292e6
14.0538	0.219355	2.37392e6
13.8369	0.225327	2.06709e6
13.6306	0.231574	1.79683e6
13.4341	0.238126	1.55879e6
13.2471	0.245012	1.34941e6
13.0693	0.252256	1.16562e6
12.9007	0.25988	1.0047e6
12.741	0.267907	864196
12.5903	0.276354	741858
12.4483	0.285241	635641
12.3149	0.294585	543684
12.19	0.304402	464286
12.0735	0.314709	395904
11.965	0.32552	337150
11.8645	0.33685	286783
11.7716	0.348712	243691
11.6861	0.361117	206892
11.6077	0.37408	175521
11.5362	0.38761	148815
11.4712	0.401718	126111
11.4125	0.416413	106832
11.3598	0.431703	90477.7
11.3127	0.447597	76615.2
11.271	0.464101	64874
11.2344	0.481221	54934.6
11.2026	0.49896	46524.2
11.1752	0.517322	39410.1
11.1521	0.53631	33393.9
11.133	0.555923	28306.6
11.1175	0.576162	24005
11.1055	0.597024	20367.3
11.0966	0.618506	17290.7
11.0907	0.640603	14688.2
11.0874	0.663308	12485.9
11.0867	0.686613	10621.6
11.0881	0.71051	9042.64
11.0916	0.734985	7704.87
11.097	0.760027	6570.74
11.104	0.78562	5608.66
11.1124	0.811748	4792.08
11.1221	0.838392	4098.41
11.1329	0.865534	3508.78
11.1446	0.89315	3007.16
11.1571	0.921219	2580.11
11.1702	0.949715	2216.16
11.1837	0.978611	1905.79
11.1976	1.00788	1640.82
11.2116	1.03749	1414.39
11.2257	1.06742	1220.72
11.2397	1.09762	1054.9
11.2535	1.12807	912.782
11.2671	1.15873	790.838
11.2802	1.18957	686.103
11.2929	1.22055	596.03
11.3049	1.25163	518.496
11.3163	1.28278	451.671
11.3269	1.31395	394.013
11.3366	1.34511	344.2
11.3455	1.37622	301.117
11.3534	1.40724	263.808
11.3602	1.43813	231.46
11.366	1.46885	203.376
11.3706	1.49936	178.966
11.374	1.52963	157.722
11.3762	1.55961	139.208
11.3771	1.58928	123.055
11.3767	1.61858	108.941
11.375	1.6475	96.5938
11.372	1.67599	85.7773
11.3675	1.70402	76.2901
11.3617	1.73156	67.9569
11.3545	1.75858	60.6287
11.3459	1.78506	54.1745
11.3359	1.81096	48.483
11.3245	1.83625	43.4573
11.3117	1.86092	39.0138
11.2975	1.88495	35.0794
11.2819	1.9083	31.5913
11.265	1.93097	28.4947
11.2467	1.95294	25.7418
11.227	1.97419	23.2915
11.2061	1.99471	21.1073
11.1839	2.01448	19.1578
11.1603	2.0335	17.4156
11.1356	2.05176	15.8566
11.1097	2.06926	14.4595
11.0825	2.08599	13.206
11.0543	2.10194	12.0799
11.0249	2.11712	11.0669
10.9944	2.13151	10.1547
10.963	2.14509	9.33365
10.9305	2.15782	8.59496
10.8971	2.16966	7.93064
10.8627	2.18056	7.33347
10.8274	2.19048	6.79691
10.7911	2.1994	6.31503
10.754	2.20728	5.88248
10.7159	2.21408	5.49464
10.677	2.21978	5.14727
10.6373	2.22433	4.83669
10.5968	2.22772	4.55981
10.5556	2.22992	4.31393
10.5139	2.23088	4.09692
