20.1608	0.151226	1.99493e7
19.5063	0.155363	1.71653e7
18.9067	0.15967	1.47814e7
18.3563	0.16415	1.27365e7
17.8501	0.168808	1.09798e7
17.3838	0.173647	9.46906e6
16.9536	0.17867	8.16882e6
16.5561	0.183882	7.04899e6
16.1883	0.189287	6.08406e6
15.8475	0.194887	5.25231e6
15.5314	0.200687	4.53513e6
15.2379	0.206691	3.91655e6
14.965	0.212902	3.38295e6
14.7111	0.219323	2.92257e6
14.4747	0.225959	2.52529e6
14.2542	0.232813	2.18243e6
14.0486	0.239888	1.88649e6
13.8566	0.247187	1.63104e6
13.6773	0.254714	1.4105e6
13.5096	0.262471	1.22006e6
13.3527	0.270461	1.05562e6
13.2058	0.278687	913581
13.0679	0.287179	790558
12.9379	0.295988	683563
12.8151	0.30516	590338
12.6992	0.314731	509101
12.5898	0.324733	438365
12.487	0.335195	376860
12.3904	0.346141	323475
12.3001	0.357596	277228
12.2158	0.369581	237252
12.1376	0.382117	202764
12.0653	0.395221	173073
11.9987	0.408912	147565
11.9377	0.423205	125688
11.8822	0.438116	106959
11.832	0.453658	90951.4
11.787	0.469843	77289.6
11.7468	0.486682	65645.3
11.7114	0.504186	55732.2
11.6806	0.522363	47301.9
11.6541	0.54122	40139
11.6317	0.560764	34057.4
11.6132	0.580997	28897.5
11.5984	0.601924	24521.7
11.587	0.623544	20812.2
11.5789	0.645858	17668.7
11.5739	0.668864	15005.2
11.5717	0.692557	12748.5
11.5722	0.716932	10836.7
11.575	0.74198	9216.7
11.5801	0.767693	7843.81
11.5872	0.794058	6679.97
11.5961	0.821062	5693.03
11.6067	0.848691	4855.82
11.6187	0.876925	4145.21
11.632	0.905745	3541.79
11.6465	0.935131	3029.07
11.6618	0.965057	2593.13
11.678	0.9955	2222.22
11.6947	1.02643	1906.39
11.712	1.05782	1637.26
11.7296	1.08964	1407.74
11.7473	1.12185	1211.81
11.7651	1.15442	1044.42
11.7829	1.18732	901.274
11.8004	1.2205	778.733
11.8176	1.25393	673.726
11.8344	1.28757	583.649
11.8507	1.32137	506.304
11.8664	1.3553	439.808
11.8813	1.38931	382.581
11.8954	1.42335	333.271
11.9087	1.45739	290.735
11.9209	1.49138	253.997
11.9321	1.52528	222.229
11.9423	1.55903	194.724
11.9512	1.5926	170.88
11.9589	1.62595	150.184
11.9654	1.65902	132.198
11.9705	1.69178	116.545
11.9743	1.72418	102.906
11.9766	1.75619	91.0061
11.9776	1.78777	80.609
11.9771	1.81887	71.5132
11.9751	1.84946	63.5448
11.9717	1.8795	56.5547
11.9667	1.90897	50.4142
11.9602	1.93782	45.0145
11.9522	1.96599	40.2631
11.9427	1.99341	36.08
11.9315	2.02001	32.3946
11.9187	2.04575	29.1448
11.9043	2.07057	26.2766
11.8881	2.09441	23.7422
11.8703	2.11724	21.5004
11.8507	2.139	19.5146
11.8295	2.15968	17.7536
11.8065	2.17923	16.1897
11.7817	2.19763	14.7987
11.7553	2.21486	13.56
11.7272	2.23091	12.4553
11.6974	2.24576	11.4686
11.6659	2.25942	10.5861
11.6329	2.27187	9.79563
11.5983	2.28312	9.08663
11.5621	2.29318	8.44986
11.5246	2.30205	7.87723
11.4855	2.30975	7.36162
11.4452	2.31629	6.8968
11.4035	2.32169	6.47733
11.3606	2.32597	6.0984
11.3166	2.32916	5.75583
11.2714	2.33128	5.44582
11.2253	2.33236	5.16516
11.1782	2.33243	4.91095
