20.9515	0.145906	2.34581e7
20.2611	0.149403	2.03441e7
19.6247	0.153037	1.76577e7
19.037	0.15681	1.53353e7
18.4933	0.160727	1.33246e7
17.9896	0.164788	1.15815e7
17.5221	0.168999	1.00691e7
17.0877	0.173361	8.75596e6
16.6834	0.177878	7.61523e6
16.3068	0.182552	6.6239e6
15.9555	0.187387	5.76217e6
15.6274	0.192386	5.01295e6
15.3207	0.197551	4.36146e6
15.0337	0.202886	3.7949e6
14.7649	0.208394	3.30217e6
14.5129	0.214076	2.87363e6
14.2764	0.219937	2.50092e6
14.0544	0.225978	2.17674e6
13.8457	0.2322	1.89489e6
13.6497	0.238598	1.64998e6
13.4655	0.24517	1.43728e6
13.2922	0.251911	1.2526e6
13.1748	0.256755	1.13651e6
11.0675	0.259424	410675
10.8779	0.264499	353358
10.6919	0.270244	301834
10.5112	0.276678	256159
10.3372	0.283816	216172
10.1709	0.291671	181548
10.0133	0.300253	151854
9.86501	0.309573	126597
9.72639	0.319637	105263
9.59767	0.330453	87346.8
9.47888	0.342025	72372.3
9.3699	0.354357	59904.2
9.27051	0.367451	49553.7
9.18041	0.38131	40980.7
9.09923	0.395934	33892.2
9.02655	0.411322	28036.7
8.96192	0.427472	23204.3
8.90489	0.444383	19217.2
8.85497	0.462049	15927.8
8.81172	0.480465	13213.4
8.77466	0.499625	10972.7
8.74334	0.51952	9121.88
8.71735	0.540139	7592.11
8.69625	0.561472	6326.62
8.67965	0.583505	5278.83
8.66716	0.606222	4410.44
8.65844	0.629606	3689.97
8.65313	0.653638	3091.56
8.65091	0.678296	2593.96
8.65147	0.703557	2179.69
8.65452	0.729397	1834.35
8.65979	0.755786	1546.12
8.66702	0.782698	1305.24
8.67597	0.810099	1103.67
8.6864	0.837956	934.733
8.6981	0.866236	792.979
8.71087	0.894901	673.852
8.72452	0.923912	573.601
8.73886	0.953231	489.112
8.75373	0.982815	417.794
8.76897	1.01262	357.512
8.78442	1.04261	306.476
8.79996	1.07274	263.201
8.81546	1.10295	226.45
8.83078	1.13321	195.191
8.84582	1.16348	168.56
8.86048	1.19369	145.835
8.87466	1.22382	126.413
8.88827	1.25381	109.786
8.90123	1.28362	95.528
8.91346	1.31321	83.282
8.92491	1.34252	72.7457
8.9355	1.37153	63.6663
8.94518	1.40019	55.8283
8.95391	1.42845	49.051
8.96164	1.45629	43.181
8.96832	1.48365	38.0904
8.9739	1.51047	33.6706
8.97832	1.53669	29.8287
8.98154	1.56227	26.4847
8.9835	1.58716	23.5699
8.98416	1.6113	21.0253
8.98348	1.63465	18.8002
8.98144	1.65718	16.8516
8.97801	1.67886	15.1421
8.97317	1.69965	13.6398
8.9669	1.71952	12.3173
8.95919	1.73846	11.151
8.95005	1.75644	10.1206
8.93948	1.77346	9.20878
8.92747	1.78949	8.40024
8.91405	1.80453	7.68211
8.89923	1.81858	7.04316
8.88302	1.83164	6.47371
8.86546	1.8437	5.96524
8.84657	1.85478	5.51054
8.82639	1.86487	5.10322
8.80494	1.87399	4.73803
8.78228	1.88211	4.41071
8.75843	1.88921	4.11754
8.73343	1.89528	3.85524
8.70731	1.90029	3.62099
8.68012	1.90421	3.41239
8.65191	1.90703	3.22745
8.62277	1.90868	3.06465
8.59286	1.90914	2.92312
