21.3036	0.140623	2.62601e7
20.5698	0.143925	2.2771e7
19.8956	0.14735	1.97706e7
19.2748	0.150898	1.71829e7
18.702	0.154573	1.49461e7
18.1725	0.158375	1.30094e7
17.6821	0.162306	1.13299e7
17.2272	0.166369	9.87196e6
16.8046	0.170564	8.60517e6
16.4113	0.174894	7.50367e6
16.0447	0.17936	6.54532e6
15.7027	0.183964	5.71111e6
15.3831	0.188708	4.98466e6
15.0841	0.193592	4.35183e6
14.8041	0.198617	3.80039e6
14.5415	0.203787	3.31973e6
14.2943	0.209116	2.89962e6
14.0603	0.214645	2.53046e6
13.8379	0.22041	2.20521e6
13.6263	0.226438	1.91851e6
13.4248	0.232756	1.66594e6
13.2332	0.239386	1.4438e6
13.0511	0.246349	1.24882e6
12.8784	0.253663	1.07808e6
12.7148	0.261347	928939
12.5602	0.269417	799004
12.4145	0.27789	686096
12.2774	0.286779	588224
12.1487	0.2961	503593
12.0283	0.305866	430580
11.9159	0.316089	367725
11.8113	0.326783	313717
11.7142	0.337957	267403
11.6243	0.349624	227749
11.5414	0.361792	193848
11.4652	0.374472	164906
11.3953	0.387672	140226
11.3315	0.4014	119203
11.2736	0.415662	101310
11.2211	0.430465	86093.2
11.1738	0.445814	73160.3
11.1314	0.461714	62174.7
11.0937	0.478167	52846.1
11.0604	0.495176	44927.2
11.0311	0.512743	38206.7
11.0057	0.530867	32503.1
10.9839	0.549548	27662.9
10.9653	0.568782	23555
10.9499	0.588567	20068.2
10.9373	0.608898	17107.7
10.9274	0.629769	14593.6
10.9198	0.651172	12457.7
10.9145	0.673099	10642.3
10.9112	0.695538	9098.65
10.9096	0.718479	7785.39
10.9097	0.741909	6667.46
10.9112	0.765812	5715.28
10.914	0.790172	4903.67
10.9179	0.814973	4211.42
10.9228	0.840194	3620.57
10.9284	0.865817	3115.81
10.9347	0.891819	2684.31
10.9415	0.918176	2315.08
10.9487	0.944866	1998.88
10.9561	0.971861	1727.85
10.9636	0.999136	1495.31
10.9711	1.02666	1295.61
10.9786	1.05441	1123.94
10.9858	1.08235	976.218
10.9928	1.11045	848.977
10.9993	1.13868	739.257
11.0054	1.16701	644.551
11.0109	1.19541	562.705
11.0158	1.22383	491.908
11.0199	1.25226	430.589
11.0233	1.28064	377.425
11.0258	1.30896	331.274
11.0275	1.33717	291.169
11.0281	1.36524	256.274
11.0278	1.39314	225.874
11.0264	1.42083	199.364
11.024	1.44828	176.214
11.0204	1.47545	155.975
11.0157	1.50233	138.259
11.0098	1.52886	122.732
11.0027	1.55503	109.106
10.9943	1.58081	97.1347
10.9848	1.60615	86.6073
10.9739	1.631	77.3439
10.9618	1.65531	69.1865
10.9484	1.67905	61.9973
10.9336	1.70216	55.6541
10.9174	1.7246	50.0516
10.8999	1.74634	45.0977
10.881	1.76734	40.7117
10.8606	1.78758	36.8231
10.8389	1.80703	33.3705
10.8158	1.82567	30.3012
10.7912	1.84348	27.5684
10.7653	1.86044	25.1314
10.738	1.87654	22.9551
10.7094	1.89177	21.0084
10.6794	1.90613	19.2647
10.6481	1.91962	17.7
10.6156	1.93223	16.2939
10.5818	1.94396	15.0286
10.5468	1.95483	13.8878
10.5107	1.96483	12.858
10.4735	1.97398	11.9268
10.4351	1.98229	11.0836
10.3958	1.98977	10.3188
10.3554	1.99644	9.62424
10.3141	2.0023	8.99249
10.272	2.00739	8.41698
10.229	2.01171	7.89209
10.1852	2.01528	7.41265
10.1406	2.01813	6.97416
10.0954	2.02027	6.5726
10.0495	2.02173	6.20437
10.003	2.02253	5.86629
9.9559	2.02269	5.55494
