19.5953	0.163171	1.58688e7
19.0255	0.167737	1.36759e7
18.5011	0.172487	1.17909e7
18.0177	0.177425	1.01689e7
17.5713	0.182556	8.77205e6
17.1587	0.187884	7.56844e6
16.7766	0.193414	6.53087e6
16.4225	0.199151	5.63618e6
16.0939	0.205098	4.86446e6
15.7887	0.211261	4.19878e6
15.5049	0.217644	3.62444e6
15.2407	0.224252	3.12887e6
14.9947	0.23109	2.7013e6
14.7654	0.238162	2.33233e6
14.5515	0.245472	2.01394e6
14.3519	0.253027	1.73917e6
14.1654	0.260829	1.50207e6
13.9912	0.268883	1.29745e6
13.8283	0.277194	1.12086e6
13.676	0.285766	968444
13.5334	0.294603	836898
13.4	0.303709	723355
13.275	0.313087	625336
13.1579	0.322742	540720
13.0482	0.332682	467620
12.9441	0.343057	403721
12.845	0.354039	347369
12.7509	0.365717	297742
12.6622	0.378156	254222
12.5793	0.391409	216256
12.5027	0.405522	183316
12.4325	0.420537	154890
12.3692	0.436493	130485
12.3128	0.453426	109631
12.2634	0.471371	91892.9
12.2211	0.490359	76863.9
12.1858	0.510422	64176.6
12.1575	0.531588	53500.5
12.1361	0.553884	44543.1
12.1212	0.577336	37045.8
12.1128	0.601966	30784.8
12.1107	0.627797	25565.3
12.1145	0.654846	21221.4
12.124	0.68313	17610.9
12.1389	0.712663	14612.9
12.1589	0.743456	12125.8
12.1838	0.775518	10063.9
12.2132	0.808853	8355.09
12.2468	0.843463	6939.47
12.2844	0.879345	5766.78
12.3256	0.916496	4795.35
12.3702	0.954904	3990.5
12.4178	0.994556	3323.54
12.4682	1.03543	2770.55
12.5212	1.07752	2311.88
12.5763	1.12077	1931.22
12.6334	1.16518	1615.06
12.6923	1.21069	1352.31
12.7526	1.25728	1133.74
12.8141	1.30489	951.776
12.8766	1.35348	800.119
12.9396	1.40285	673.9
12.9965	1.4489	575.816
13.0432	1.48983	500.754
13.0805	1.52665	441.129
13.1096	1.56009	392.434
13.1313	1.59069	351.802
13.1464	1.61889	317.313
13.1556	1.64499	287.626
13.1594	1.66928	261.776
13.1582	1.69195	239.057
13.1525	1.7132	218.924
13.1427	1.73316	200.964
13.129	1.75196	184.849
13.1117	1.76971	170.318
13.0911	1.7865	157.158
13.0673	1.80239	145.2
13.0406	1.81747	134.297
13.0111	1.83179	124.332
12.9791	1.84539	115.199
12.9446	1.85833	106.817
12.9077	1.87064	99.1072
12.8687	1.88235	92.0062
12.8277	1.8935	85.4582
12.7847	1.90412	79.4115
12.7398	1.91425	73.8152
12.6931	1.92394	68.624
12.6447	1.93324	63.8002
12.5948	1.94218	59.3123
12.5434	1.9508	55.1364
12.4907	1.95907	51.2579
12.4369	1.96698	47.6641
12.3819	1.97449	44.3402
12.3261	1.98157	41.2719
12.2693	1.98819	38.4442
12.2118	1.99431	35.8413
12.1535	1.99992	33.4478
12.0945	2.00497	31.2495
12.0348	2.00944	29.2316
11.9746	2.01332	27.3803
11.9138	2.01659	25.6828
11.8525	2.01922	24.1268
11.7907	2.02122	22.7011
11.7286	2.02257	21.3948
11.6661	2.02326	20.1981
11.6033	2.02329	19.1019
