21.9825	0.132745	3.15632e7
21.1755	0.135718	2.73807e7
20.4379	0.138786	2.38049e7
19.762	0.14195	2.07344e7
19.1411	0.145208	1.80882e7
18.5694	0.14856	1.58011e7
18.0417	0.152005	1.38198e7
17.5536	0.155543	1.21e7
17.1013	0.159171	1.06047e7
16.6813	0.16289	9.3028e6
16.2906	0.166697	8.16797e6
15.9265	0.170591	7.17773e6
15.5867	0.17457	6.31274e6
15.267	0.178662	5.55189e6
14.9628	0.182923	4.87576e6
14.6719	0.187394	4.27249e6
14.3933	0.192108	3.73402e6
14.1262	0.197093	3.25413e6
13.8707	0.202371	2.82764e6
13.6266	0.207966	2.44988e6
13.3939	0.213898	2.11654e6
13.1727	0.220186	1.82356e6
12.9631	0.226848	1.56707e6
12.7649	0.2339	1.34338e6
12.5781	0.24136	1.14902e6
12.4026	0.249243	980756
12.2381	0.257564	835558
12.0845	0.266338	710653
11.9415	0.275579	603508
11.8087	0.2853	511837
11.6858	0.295514	433588
11.5726	0.306235	366941
11.4685	0.317472	310277
11.3744	0.329072	262799
11.3465	0.331166	253304
11.3051	0.33383	240833
11.2543	0.337058	226417
11.1957	0.340874	210660
11.1308	0.345307	194071
11.0607	0.350389	177106
10.9868	0.356153	160170
10.91	0.362629	143614
10.8315	0.369847	127728
10.7523	0.377834	112739
10.6736	0.386617	98809.5
10.5961	0.396216	86041.8
10.5207	0.406654	74483.4
10.4481	0.417946	64137.2
10.3789	0.430106	54969.4
10.3137	0.443146	46917.8
10.2528	0.457075	39903.1
10.1965	0.471898	33834.4
10.145	0.487619	28616.1
10.0984	0.504236	24152.6
10.0567	0.521749	20352
10.0198	0.540153	17128.1
9.9878	0.559438	14402
9.96042	0.579597	12103
9.9375	0.600615	10168.2
9.91884	0.622478	8542.48
9.90421	0.645168	7178.21
9.89336	0.668665	6034.46
9.88603	0.692946	5075.91
9.88196	0.717985	4272.95
9.88088	0.743757	3600.27
9.88254	0.770229	3036.64
9.88665	0.797371	2564.2
9.89297	0.825148	2167.98
9.90124	0.853523	1835.46
9.91122	0.882456	1556.14
9.92267	0.911909	1321.31
9.93536	0.941837	1123.65
9.94908	0.972197	957.113
9.96362	1.00294	816.604
9.97879	1.03403	697.916
9.99439	1.0654	597.526
10.0103	1.09702	512.484
10.0262	1.12883	440.34
10.0421	1.16078	379.053
10.0578	1.19281	326.906
10.0731	1.22488	282.469
10.0879	1.25693	244.542
10.1022	1.2889	212.117
10.1157	1.32076	184.351
10.1284	1.35244	160.537
10.1402	1.38389	140.074
10.1511	1.41507	122.464
10.1608	1.44593	107.28
10.1694	1.47643	94.1668
10.1768	1.50651	82.8213
10.183	1.53614	72.9891
10.1879	1.56528	64.4516
10.1914	1.59388	57.0267
10.1936	1.62191	50.5573
10.1943	1.64935	44.9109
10.1937	1.67614	39.974
10.1916	1.70228	35.65
10.1881	1.72772	31.8556
10.1831	1.75245	28.5208
10.1767	1.77644	25.5847
10.1689	1.79967	22.9964
10.1595	1.82208	20.7125
10.1488	1.84362	18.6958
10.1365	1.86426	16.9132
10.1227	1.88396	15.3359
10.1075	1.90268	13.9385
10.0907	1.92039	12.6991
10.0724	1.93706	11.5985
10.0526	1.95268	10.6199
10.0313	1.96722	9.74862
10.0085	1.98066	8.97198
9.98425	1.99301	8.27875
9.95855	2.00424	7.65926
9.93144	2.01437	7.10509
9.90295	2.02338	6.60875
9.87312	2.03128	6.16377
9.84199	2.03809	5.76454
9.80961	2.04379	5.40609
9.77605	2.04842	5.08403
9.74135	2.05198	4.79465
9.70559	2.05448	4.53458
9.66883	2.05596	4.30099
9.63117	2.05642	4.09132
