21.4947	0.138144	2.77625e7
20.739	0.141349	2.40747e7
20.0458	0.144667	2.09086e7
19.4084	0.148102	1.81814e7
18.821	0.151653	1.58261e7
18.2787	0.155323	1.37877e7
17.7769	0.159112	1.20207e7
17.3119	0.163021	1.04868e7
16.8801	0.167051	9.15374e6
16.4785	0.171203	7.99419e6
16.1045	0.175478	6.98481e6
15.7556	0.179878	6.10557e6
15.4296	0.184401	5.33926e6
15.1248	0.189049	4.67103e6
14.8392	0.193823	4.0881e6
14.5709	0.198731	3.57852e6
14.3175	0.203803	3.13104e6
14.0774	0.209066	2.73704e6
13.8493	0.214541	2.38975e6
13.6324	0.220249	2.08363e6
13.4262	0.226209	1.81403e6
13.2301	0.232437	1.57687e6
13.0438	0.238949	1.36859e6
12.8669	0.245759	1.18602e6
12.6993	0.252881	1.02628e6
12.5405	0.260328	886810
12.3905	0.268112	765275
12.2488	0.276245	659583
12.1153	0.284738	567838
11.9897	0.293599	488350
11.8717	0.302841	419596
11.7611	0.31247	360225
11.6576	0.322497	309030
11.5608	0.332928	264947
11.4706	0.343771	227034
11.3867	0.355033	194462
11.3086	0.36672	166508
11.2363	0.378838	142538
11.1694	0.39139	121999
11.1076	0.404381	104412
11.0506	0.417815	89360.3
10.9983	0.431693	76483.7
10.9503	0.446019	65472.6
10.9063	0.460792	56058.2
10.8662	0.476014	48010.9
10.8297	0.491682	41132.2
10.7966	0.507797	35253
10.7665	0.524355	30227.4
10.7394	0.541352	25931
10.715	0.558785	22257.2
10.6931	0.576648	19115.1
10.6736	0.594935	16426.9
10.6561	0.613638	14126.1
10.6406	0.632748	12156.1
10.6268	0.652257	10468.6
10.6146	0.672154	9022.41
10.6039	0.692426	7782.25
10.5944	0.713062	6718.2
10.5861	0.734048	5804.64
10.5788	0.755368	5019.81
10.5723	0.777007	4345.12
10.5665	0.798948	3764.66
10.5614	0.821174	3264.93
10.5567	0.843666	2834.32
10.5524	0.866403	2463.04
10.5484	0.889366	2142.59
10.5445	0.912533	1865.82
10.5407	0.935882	1626.54
10.5368	0.959389	1419.51
10.5328	0.983033	1240.2
10.5287	1.00679	1084.77
10.5242	1.03063	949.893
10.5194	1.05453	832.757
10.5142	1.07847	730.919
10.5085	1.10242	642.296
10.5022	1.12635	565.095
10.4954	1.15024	497.773
10.4878	1.17405	439.008
10.4796	1.19778	387.659
10.4707	1.22138	342.739
10.4609	1.24483	303.405
10.4503	1.26811	268.924
10.4389	1.29118	238.664
10.4266	1.31403	212.078
10.4133	1.33663	188.697
10.3992	1.35895	168.111
10.3841	1.38099	149.953
10.368	1.40279	133.884
10.351	1.4244	119.617
10.3331	1.44586	106.928
10.3145	1.46718	95.6237
10.2951	1.48838	85.5457
10.2749	1.50947	76.554
10.2541	1.53044	68.5302
10.2328	1.55129	61.3683
10.2108	1.57199	54.9778
10.1883	1.59251	49.2801
10.1652	1.6128	44.2024
10.1417	1.63285	39.6784
10.1176	1.6526	35.6482
10.093	1.67202	32.058
10.0679	1.69109	28.8589
10.0423	1.70976	26.0078
10.0161	1.72802	23.4656
9.98945	1.74582	21.1978
9.96224	1.76316	19.1734
9.93451	1.77999	17.3653
9.90625	1.79631	15.7493
9.87746	1.81206	14.3051
9.84815	1.82721	13.0144
9.81831	1.84172	11.8606
9.78793	1.85556	10.8288
9.75699	1.86869	9.90576
9.72549	1.88108	9.07939
9.69341	1.89272	8.3388
9.66075	1.90358	7.67543
9.6275	1.91363	7.07991
9.59366	1.92288	6.54512
9.55924	1.93131	6.06438
9.52422	1.9389	5.63186
9.48863	1.94567	5.24236
9.45248	1.9516	4.89124
9.41578	1.9567	4.57449
9.37854	1.96097	4.2885
9.34079	1.96443	4.03007
9.30257	1.96707	3.79651
9.26392	1.96891	3.58548
9.22488	1.96994	3.39492
9.1855	1.97017	3.22299
