21.4008	0.139333	2.70255e7
20.6557	0.142584	2.34351e7
19.9717	0.145954	2.035e7
19.3424	0.149444	1.76909e7
18.7621	0.153055	1.53936e7
18.2259	0.156789	1.34048e7
17.7297	0.160648	1.16805e7
17.2695	0.164631	1.01837e7
16.8422	0.168742	8.88305e6
16.4446	0.172981	7.75187e6
16.0742	0.17735	6.76744e6
15.7286	0.181849	5.91022e6
15.4057	0.186479	5.16342e6
15.1037	0.191243	4.51253e6
14.8208	0.19614	3.94504e6
14.5552	0.201175	3.44973e6
14.3044	0.206386	3.01479e6
14.0659	0.211817	2.631e6
13.8387	0.217504	2.2918e6
13.6221	0.223474	1.99213e6
13.4156	0.229753	1.72777e6
13.2191	0.236365	1.4951e6
13.0323	0.243331	1.29086e6
12.8552	0.250669	1.11209e6
12.6876	0.258399	956084
12.5294	0.266538	820352
12.3805	0.275102	702602
12.2408	0.284107	600741
12.1099	0.293568	512859
11.9878	0.3035	437227
11.8742	0.313915	372288
11.7688	0.324826	316651
11.6714	0.336247	269075
11.5816	0.348188	228464
11.4992	0.36066	193852
11.4238	0.373674	164395
11.3552	0.387238	139355
11.293	0.401362	118093
11.2369	0.416054	100056
11.1865	0.431319	84765.4
11.1417	0.447165	71811.2
11.102	0.463595	60842.4
11.0672	0.480615	51558.2
11.0369	0.498227	43701.7
11.011	0.516434	37054.5
10.989	0.535234	31431.1
10.9707	0.554629	26673.4
10.956	0.574616	22647.7
10.9444	0.595191	19241.1
10.9358	0.616351	16357.2
10.9299	0.638089	13915.2
10.9265	0.660398	11846.5
10.9253	0.683268	10093.4
10.9263	0.706689	8606.82
10.9291	0.730649	7345.64
10.9335	0.755134	6274.97
10.9395	0.780129	5365.47
10.9467	0.805617	4592.28
10.955	0.831579	3934.57
10.9643	0.857995	3374.59
10.9744	0.884844	2897.42
10.9851	0.912103	2490.53
10.9963	0.939746	2143.21
11.0079	0.967749	1846.47
11.0197	0.996082	1592.72
11.0316	1.02472	1375.51
11.0435	1.05363	1189.4
11.0552	1.08278	1029.77
11.0667	1.11214	892.708
11.0778	1.14167	774.905
11.0885	1.17135	673.528
11.0987	1.20113	586.202
11.1082	1.23099	510.888
11.117	1.26088	445.867
11.125	1.29077	389.657
11.1322	1.32062	341.013
11.1385	1.3504	298.866
11.1438	1.38006	262.302
11.148	1.40958	230.542
11.1512	1.43891	202.924
11.1533	1.46803	178.876
11.1542	1.49688	157.908
11.1538	1.52544	139.607
11.1523	1.55368	123.61
11.1495	1.58156	109.61
11.1454	1.60904	97.3422
11.1399	1.6361	86.5772
11.1332	1.66271	77.1199
11.1251	1.68883	68.8002
11.1157	1.71445	61.472
11.1049	1.73952	55.0078
11.0928	1.76403	49.2999
11.0794	1.78791	44.2586
11.0645	1.8111	39.8055
11.0482	1.83353	35.8703
11.0305	1.85514	32.3912
11.0114	1.87589	29.3136
10.9907	1.8957	26.5888
10.9685	1.91454	24.1748
10.9448	1.93236	22.0338
10.9195	1.94911	20.1331
10.8927	1.96477	18.4444
10.8644	1.97931	16.9423
10.8345	1.99269	15.605
10.8031	2.0049	14.4134
10.7702	2.01591	13.3506
10.7359	2.02572	12.4021
10.7001	2.03431	11.5552
10.663	2.04167	10.7988
10.6246	2.04781	10.123
10.5849	2.05273	9.51947
10.5441	2.05642	8.98097
10.5022	2.0589	8.50112
10.4594	2.06017	8.07448
10.4158	2.06024	7.69647
