19.8306	0.15767	1.75804e7
19.2248	0.162039	1.51414e7
18.6684	0.166586	1.30481e7
18.1563	0.171315	1.1249e7
17.6844	0.176229	9.70119e6
17.2487	0.181333	8.36853e6
16.8459	0.186632	7.22046e6
16.4731	0.192128	6.23096e6
16.1276	0.197828	5.37783e6
15.807	0.203734	4.64214e6
15.5092	0.209852	4.00753e6
15.2324	0.216184	3.46009e6
14.9747	0.222737	2.98778e6
14.7347	0.229513	2.58024e6
14.511	0.236518	2.22858e6
14.3023	0.243754	1.92509e6
14.1075	0.251227	1.66319e6
13.9255	0.258939	1.43713e6
13.7554	0.266896	1.24202e6
13.5964	0.2751	1.0736e6
13.4476	0.283554	928201
13.3083	0.292264	802675
13.1778	0.301231	694285
13.0555	0.310458	600685
12.9409	0.319953	519813
12.8333	0.329723	449912
12.7323	0.339775	389470
12.6374	0.350115	337194
12.5483	0.360749	291972
12.4646	0.371684	252850
12.3859	0.382922	219000
12.3119	0.39447	189711
12.2424	0.406331	164367
12.177	0.418508	142435
12.1156	0.431004	123455
12.0578	0.44382	107029
12.0035	0.456959	92812.7
11.9524	0.470422	80506.1
11.9043	0.484208	69853.5
11.859	0.498317	60630.9
11.8164	0.512748	52644.3
11.7762	0.5275	45727.5
11.7384	0.54257	39735.9
11.7026	0.557956	34544.4
11.6689	0.573653	30045.1
11.6369	0.589658	26144.8
11.6067	0.605964	22762.4
11.5779	0.622567	19828.3
11.5506	0.63946	17282
11.5246	0.656636	15071.6
11.4997	0.674087	13152
11.4759	0.691804	11484
11.453	0.709778	10034.1
11.4309	0.728	8773.16
11.4095	0.746457	7675.99
11.3888	0.76514	6720.8
11.3685	0.784036	5888.76
11.3487	0.803133	5163.58
11.3293	0.822416	4531.18
11.3101	0.841873	3979.29
11.2911	0.861489	3497.44
11.2722	0.881248	3076.43
11.2534	0.901137	2708.34
11.2345	0.921137	2386.29
11.2155	0.941233	2104.35
11.1964	0.961408	1857.32
11.177	0.981645	1640.74
11.1574	1.00193	1450.71
11.1374	1.02223	1283.85
11.1171	1.04255	1137.23
11.0964	1.06285	1008.28
11.0752	1.08312	894.8
11.0535	1.10335	794.84
11.0313	1.12354	706.582
11.0085	1.14379	628.33
10.9852	1.16415	558.755
10.9614	1.18466	496.797
10.9372	1.20536	441.582
10.9127	1.22627	392.364
10.8878	1.2474	348.504
10.8628	1.26875	309.436
10.8375	1.29033	274.658
10.8121	1.31212	243.721
10.7866	1.33412	216.224
10.7611	1.3563	191.803
10.7354	1.37865	170.131
10.7097	1.40115	150.912
10.684	1.42376	133.879
10.6583	1.44647	118.793
10.6325	1.46923	105.439
10.6067	1.49203	93.6206
10.5808	1.51482	83.1659
10.5549	1.53757	73.9193
10.5289	1.56026	65.7422
10.5028	1.58283	58.511
10.4766	1.60526	52.1162
10.4503	1.62752	46.4596
10.4238	1.64956	41.4551
10.3972	1.67136	37.0263
10.3704	1.69288	33.1049
10.3434	1.71408	29.6314
10.3162	1.73494	26.5536
10.2888	1.75538	23.8279
10.2611	1.77534	21.4153
10.2331	1.79474	19.2805
10.2048	1.81352	17.392
10.1761	1.83161	15.7211
10.1469	1.84894	14.2427
10.1172	1.86546	12.934
10.087	1.8811	11.7754
10.0562	1.8958	10.7491
10.0247	1.90951	9.83997
9.99259	1.92219	9.03435
9.95972	1.93377	8.32049
9.92611	1.94421	7.68816
9.89176	1.95346	7.12856
9.85665	1.96146	6.63413
9.82082	1.96816	6.19853
9.78433	1.9735	5.8167
9.7473	1.97738	5.48492
9.70998	1.97969	5.20143
9.67305	1.98025	4.9688
