19.2743	0.172495	1.34721e7
18.7563	0.177393	1.16197e7
18.2783	0.182485	1.00244e7
17.8364	0.187776	8.64947e6
17.4274	0.193271	7.46403e6
17.0485	0.198974	6.44155e6
16.6969	0.204892	5.55943e6
16.3704	0.211029	4.79826e6
16.0669	0.21739	4.14142e6
15.7845	0.223981	3.57455e6
15.5216	0.230806	3.08534e6
15.2765	0.237871	2.66312e6
15.048	0.245182	2.29875e6
14.8347	0.252743	1.9843e6
14.6357	0.26056	1.71294e6
14.4497	0.268638	1.47876e6
14.2759	0.276983	1.27669e6
14.1134	0.285599	1.10231e6
13.9614	0.294491	951841
13.8193	0.303665	822000
13.6862	0.313125	709958
13.5617	0.322876	613274
13.4451	0.332922	529835
13.3359	0.343269	457828
13.2336	0.35392	395682
13.1378	0.364879	342040
13.048	0.376151	295736
12.9639	0.387741	255750
12.885	0.399664	221198
12.8111	0.41193	191325
12.7417	0.424551	165491
12.6855	0.435478	146343
12.6582	0.43787	141215
12.62	0.440681	134920
12.5734	0.443986	127766
12.5201	0.447837	119971
12.4609	0.452277	111735
12.3969	0.457344	103246
12.3289	0.46307	94676.4
12.2578	0.469487	86185
12.1845	0.476619	77911.1
12.1097	0.484489	69969.1
12.0342	0.493117	62451.1
11.9587	0.502515	55422.3
11.8839	0.512697	48927
11.8104	0.52367	42987
11.7386	0.535437	37606
11.6691	0.548	32772.9
11.6022	0.561357	28465.4
11.5381	0.575501	24652.5
11.4772	0.590426	21297.5
11.4196	0.60612	18361
11.3653	0.622569	15802.8
11.3144	0.639759	13583
11.2669	0.65767	11663.3
11.2228	0.676284	10008
11.1819	0.695577	8583.77
11.1442	0.715527	7360.91
11.1095	0.736107	6312.41
11.0777	0.75729	5414.5
11.0485	0.779048	4646.23
11.0218	0.801351	3989.19
10.9974	0.824167	3427.47
10.9751	0.847464	2947.24
10.9548	0.871208	2536.67
10.9362	0.895365	2185.52
10.9191	0.919899	1885.05
10.9034	0.944774	1627.83
10.8889	0.969953	1407.45
10.8754	0.995399	1218.49
10.8627	1.02107	1056.31
10.8507	1.04694	916.998
10.8392	1.07295	797.186
10.8281	1.09908	694.042
10.8173	1.12529	605.143
10.8065	1.15153	528.421
10.7958	1.17777	462.132
10.785	1.20397	404.782
10.7739	1.23009	355.102
10.7625	1.25609	312.006
10.7508	1.28195	274.575
10.7385	1.30762	242.017
10.7257	1.33306	213.656
10.7123	1.35826	188.92
10.6982	1.38316	167.316
10.6833	1.40775	148.418
10.6677	1.43198	131.866
10.6512	1.45584	117.346
10.6339	1.47929	104.589
10.6157	1.50234	93.3563
10.5965	1.52499	83.4459
10.5765	1.54722	74.6868
10.5555	1.56904	66.9324
10.5337	1.59043	60.0573
10.5109	1.6114	53.9535
10.4873	1.63192	48.5276
10.4628	1.652	43.6988
10.4375	1.67162	39.3959
10.4113	1.69078	35.5582
10.3843	1.70945	32.1314
10.3566	1.72764	29.0688
10.328	1.74532	26.329
10.2987	1.7625	23.8755
10.2686	1.77915	21.6765
10.2379	1.79528	19.7034
10.2064	1.81087	17.9316
10.1743	1.82592	16.3394
10.1415	1.84038	14.9085
10.1082	1.85424	13.6229
10.0742	1.86746	12.4677
10.0396	1.88	11.4297
10.0045	1.89184	10.4967
9.96876	1.90295	9.65764
9.93246	1.91332	8.90275
9.89559	1.92292	8.22319
9.85816	1.93175	7.61099
9.82017	1.93978	7.0591
9.78164	1.94701	6.56123
9.74257	1.95345	6.11168
9.70299	1.95907	5.70555
9.66292	1.96389	5.33848
9.62239	1.9679	5.00656
9.58141	1.97109	4.70632
9.54003	1.97349	4.43464
9.49827	1.97509	4.18878
9.45616	1.97591	3.96626
9.41375	1.97594	3.76494
