21.7253	0.135445	2.95633e7
20.9445	0.138536	2.56396e7
20.2296	0.141734	2.22777e7
19.5733	0.145037	1.9386e7
18.9695	0.148446	1.68912e7
18.4127	0.151963	1.47334e7
17.8981	0.155586	1.28635e7
17.4216	0.159316	1.12402e7
16.9796	0.163153	9.82926e6
16.5689	0.167098	8.60138e6
16.1865	0.171149	7.53179e6
15.83	0.175307	6.59931e6
15.4971	0.179571	5.78576e6
15.1857	0.18394	5.07549e6
14.893	0.188432	4.45293e6
14.6157	0.19309	3.90318e6
14.3517	0.197949	3.41595e6
14.0999	0.203039	2.98375e6
13.8594	0.208385	2.6006e6
13.6299	0.214009	2.26152e6
13.4112	0.219932	1.96214e6
13.203	0.226172	1.69854e6
13.0052	0.232746	1.46712e6
12.8177	0.239673	1.26456e6
12.6403	0.246965	1.08781e6
12.4728	0.25464	934023
12.3152	0.26271	800605
12.1671	0.27119	685168
12.0284	0.280092	585545
11.8988	0.289428	499771
11.7779	0.29921	426080
11.6656	0.309449	362899
11.5614	0.320157	308825
11.4651	0.331341	262622
11.3764	0.343013	223200
11.2949	0.355181	189607
11.2202	0.367852	161013
11.152	0.381034	136698
11.09	0.394734	116039
11.0339	0.408958	98496.5
10.9833	0.423711	83609.6
10.9379	0.438996	70981.6
10.8974	0.454817	60272.9
10.8616	0.471178	51194.2
10.83	0.488078	43498.2
10.8024	0.505518	36974.1
10.7786	0.523498	31443.6
10.7583	0.542016	26754.4
10.7412	0.561068	22777.9
10.7271	0.580651	19404.7
10.7158	0.600759	16542.3
10.7069	0.621385	14112.5
10.7004	0.642521	12048.9
10.696	0.664158	10295.4
10.6934	0.686285	8804.61
10.6926	0.70889	7536.35
10.6932	0.731959	6456.71
10.6952	0.755477	5537.08
10.6984	0.779429	4753.09
10.7026	0.803795	4084.24
10.7076	0.828559	3513.22
10.7133	0.853698	3025.25
10.7196	0.879192	2607.93
10.7264	0.905017	2250.71
10.7334	0.93115	1944.63
10.7406	0.957564	1682.15
10.7479	0.984235	1456.84
10.7551	1.01113	1263.23
10.7622	1.03823	1096.69
10.769	1.0655	953.301
10.7754	1.09291	829.71
10.7815	1.12043	723.071
10.787	1.14802	630.956
10.7919	1.17567	551.301
10.7961	1.20332	482.34
10.7996	1.23096	422.573
10.8023	1.25855	370.713
10.8042	1.28605	325.662
10.8051	1.31343	286.48
10.8051	1.34066	252.363
10.8041	1.36771	222.62
10.802	1.39454	196.659
10.7988	1.42113	173.971
10.7945	1.44744	154.121
10.7891	1.47343	136.733
10.7825	1.49906	121.492
10.7747	1.52428	108.123
10.7656	1.54904	96.3858
10.7552	1.5733	86.0697
10.7436	1.59701	76.9931
10.7305	1.62014	68.9976
10.7161	1.64265	61.9455
10.7003	1.6645	55.7165
10.6831	1.68567	50.2081
10.6646	1.70614	45.329
10.6446	1.72587	41.0012
10.6232	1.74485	37.1567
10.6004	1.76306	33.7364
10.5762	1.78048	30.6884
10.5507	1.79711	27.9684
10.5238	1.81293	25.5371
10.4956	1.82795	23.3606
10.4661	1.84215	21.409
10.4353	1.85553	19.6564
10.4033	1.8681	18.08
10.3701	1.87985	16.6599
10.3358	1.8908	15.3787
10.3003	1.90096	14.2209
10.2637	1.91032	13.1733
10.2261	1.91889	12.2237
10.1875	1.9267	11.362
10.148	1.93375	10.5787
10.1075	1.94006	9.86564
10.0662	1.94563	9.21635
10.0242	1.95044	8.62628
9.98161	1.95446	8.09157
9.93847	1.95763	7.60868
9.8949	1.95991	7.17458
9.85105	1.96125	6.78671
9.80709	1.96159	6.44325
