21.1513	0.142781	2.50549e7
20.4358	0.146165	2.17265e7
19.7775	0.149678	1.88603e7
19.1706	0.153321	1.63859e7
18.61	0.157097	1.42456e7
18.0913	0.161009	1.23915e7
17.6105	0.165058	1.07834e7
17.1642	0.169247	9.38725e6
16.7492	0.173578	8.17432e6
16.3629	0.178054	7.11993e6
16.0027	0.182677	6.20294e6
15.6665	0.187448	5.40515e6
15.3523	0.192371	4.71088e6
15.0583	0.197447	4.10653e6
14.783	0.202678	3.58037e6
14.5248	0.208066	3.1222e6
14.2824	0.213613	2.72315e6
14.0542	0.219339	2.37461e6
13.8381	0.225279	2.06906e6
13.6332	0.23146	1.80071e6
13.4386	0.237909	1.56497e6
13.2538	0.244647	1.35799e6
13.0783	0.251696	1.1765e6
12.9118	0.259074	1.01762e6
12.7541	0.266799	878802
12.605	0.274886	757750
12.4642	0.283351	652416
12.3315	0.292208	560955
12.2067	0.301471	481699
12.0896	0.311152	413158
11.9799	0.321265	353995
11.8775	0.331819	303017
11.7821	0.342826	259163
11.6933	0.354296	221497
11.6111	0.366238	189188
11.535	0.37866	161511
11.4649	0.39157	137826
11.4004	0.404975	117579
11.3414	0.418882	100285
11.2874	0.433296	85524.6
11.2384	0.44822	72933.7
11.1939	0.463659	62199.5
11.1538	0.479616	53051.6
11.1178	0.496091	45258.1
11.0856	0.513086	38619.9
11.057	0.5306	32966.3
11.0319	0.548632	28151.2
11.0098	0.567179	24050.5
10.9906	0.586237	20557.6
10.9742	0.605801	17581.8
10.9603	0.625865	15046
10.9486	0.646421	12884.4
10.939	0.667461	11041.1
10.9314	0.688975	9468.55
10.9254	0.710951	8126.36
10.921	0.733377	6980.17
10.918	0.756238	6000.81
10.9162	0.779519	5163.46
10.9155	0.803204	4447.1
10.9157	0.827275	3833.77
10.9166	0.851712	3308.29
10.9182	0.876496	2857.75
10.9203	0.901604	2471.12
10.9228	0.927014	2139.1
10.9255	0.952702	1853.71
10.9284	0.978643	1608.18
10.9313	1.00481	1396.76
10.9341	1.03118	1214.54
10.9368	1.05772	1057.34
10.9392	1.0844	921.578
10.9412	1.1112	804.231
10.9428	1.13809	702.696
10.944	1.16502	614.738
10.9445	1.19198	538.483
10.9444	1.21892	472.302
10.9435	1.24582	414.805
10.9419	1.27263	364.801
10.9394	1.29932	321.266
10.936	1.32585	283.319
10.9317	1.3522	250.207
10.9264	1.37834	221.277
10.92	1.40421	195.972
10.9126	1.42981	173.811
10.904	1.45509	154.378
10.8943	1.48003	137.318
10.8835	1.50459	122.322
10.8715	1.52876	109.122
10.8583	1.5525	97.4895
10.8439	1.57578	87.2253
10.8283	1.59859	78.1566
10.8115	1.6209	70.1338
10.7935	1.64269	63.0274
10.7742	1.66395	56.7243
10.7538	1.68464	51.127
10.7321	1.70476	46.1498
10.7093	1.72429	41.7178
10.6852	1.74321	37.7672
10.6601	1.76152	34.2405
10.6337	1.7792	31.0886
10.6063	1.79624	28.268
10.5778	1.81263	25.7406
10.5482	1.82837	23.4731
10.5175	1.84345	21.4363
10.4858	1.85787	19.6045
10.4532	1.87162	17.9549
10.4195	1.88471	16.4677
10.385	1.89712	15.1253
10.3495	1.90887	13.9121
10.3132	1.91996	12.8143
10.2761	1.93038	11.8198
10.2381	1.94015	10.9178
10.1994	1.94926	10.0989
10.16	1.95773	9.35444
10.1199	1.96556	8.67693
10.0792	1.97276	8.05966
10.0378	1.97934	7.49662
9.99589	1.98529	6.98301
9.95351	1.9906	6.51507
9.91072	1.99524	6.08939
9.86759	1.99918	5.70285
9.82416	2.0024	5.35251
9.78049	2.00485	5.03565
9.73663	2.00651	4.74984
9.69265	2.00735	4.49302
