20.8938	0.146878	2.29935e7
20.2109	0.15041	1.99422e7
19.5811	0.15408	1.73084e7
18.9991	0.157892	1.50307e7
18.4606	0.161851	1.3058e7
17.9613	0.165957	1.13475e7
17.4978	0.170216	9.86327e6
17.067	0.174629	8.57449e6
16.666	0.179201	7.45493e6
16.2923	0.183935	6.48208e6
15.9436	0.188833	5.63651e6
15.618	0.193899	4.90147e6
15.3136	0.199136	4.26245e6
15.0287	0.204548	3.70687e6
14.7618	0.210137	3.22384e6
14.5117	0.215907	2.80389e6
14.2769	0.22186	2.43877e6
14.0566	0.227999	2.12134e6
13.8493	0.234335	1.8451e6
13.6535	0.240902	1.6038e6
13.4679	0.247736	1.39251e6
13.2919	0.254866	1.20738e6
13.125	0.262319	1.04525e6
12.9666	0.270118	903425
12.8167	0.278284	779570
12.675	0.286837	671616
12.5412	0.295795	577707
12.4152	0.305176	496197
12.2969	0.314996	425598
12.186	0.325269	364576
12.0823	0.33601	311938
11.9857	0.347233	266620
11.8959	0.358949	227670
11.8128	0.371172	194252
11.7776	0.375905	182336
11.6026	0.376124	163645
11.5418	0.377511	155804
11.4738	0.37945	146951
11.3991	0.381989	137292
11.3185	0.385174	127054
11.2328	0.389049	116474
11.143	0.393658	105789
11.0501	0.399042	95219
10.9551	0.405237	84964.2
10.8591	0.412278	75190.6
10.7632	0.420195	66028.2
10.6682	0.429015	57567.3
10.5752	0.438759	49862.6
10.485	0.449445	42934.6
10.3983	0.461089	36775.1
10.3157	0.473699	31354.7
10.2377	0.487283	26627.8
10.1647	0.501842	22537.9
10.097	0.517375	19023.7
10.0346	0.533879	16021.9
9.9777	0.551345	13470.5
9.92626	0.569763	11311.1
9.88018	0.589119	9489.65
9.83933	0.609395	7957.67
9.80351	0.630574	6671.87
9.77252	0.652631	5594.5
9.74609	0.675542	4692.86
9.72395	0.69928	3938.88
9.70582	0.723813	3308.63
9.69141	0.74911	2781.9
9.68042	0.775134	2341.64
9.67256	0.801848	1973.49
9.66752	0.829212	1665.47
9.66504	0.857183	1407.57
9.66482	0.885718	1191.44
9.66661	0.914771	1010.14
9.67013	0.944293	857.865
9.67515	0.974235	729.822
9.68142	1.00455	622.006
9.68872	1.03517	531.099
9.69684	1.06607	454.332
9.70558	1.09717	389.409
9.71474	1.12843	334.415
9.72415	1.15979	287.758
9.73365	1.1912	248.106
9.74308	1.2226	214.351
9.7523	1.25394	185.566
9.76117	1.28516	160.976
9.76958	1.31622	139.936
9.77741	1.34706	121.896
9.78455	1.37763	106.403
9.79093	1.40788	93.0734
9.79644	1.43777	81.5834
9.80102	1.46724	71.6635
9.80458	1.49622	63.0893
9.80702	1.52464	55.6695
9.80827	1.55244	49.2401
9.80823	1.57954	43.6614
9.80682	1.60588	38.8129
9.80399	1.6314	34.5931
9.79967	1.65605	30.914
9.7938	1.67977	27.7014
9.78634	1.70251	24.8912
9.77725	1.72423	22.4289
9.7665	1.7449	20.2675
9.75406	1.76447	18.3671
9.73991	1.78291	16.6936
9.72405	1.80019	15.2171
9.70648	1.8163	13.9127
9.68721	1.83121	12.7583
9.66624	1.84491	11.7354
9.6436	1.85738	10.8277
9.61932	1.86861	10.0214
9.59343	1.87861	9.30441
9.56597	1.88736	8.66648
9.53701	1.89486	8.09852
9.5066	1.90112	7.59298
9.47482	1.90614	7.14309
9.44174	1.90993	6.7433
9.40756	1.91246	6.39006
9.37263	1.91364	6.08405
