21.0925	0.143665	2.45865e7
20.3842	0.147081	2.13208e7
19.7322	0.150629	1.85072e7
19.1308	0.15431	1.60772e7
18.5751	0.158126	1.39747e7
18.0607	0.162081	1.21529e7
17.5838	0.166177	1.05727e7
17.1409	0.170416	9.20084e6
16.729	0.174801	8.00899e6
16.3454	0.179335	6.97301e6
15.9878	0.184019	6.07219e6
15.654	0.188857	5.2886e6
15.3419	0.19385	4.60687e6
15.0499	0.199001	4.0136e6
14.7765	0.204312	3.49726e6
14.5201	0.209786	3.04781e6
14.2794	0.215424	2.65653e6
14.0531	0.221237	2.31546e6
13.8394	0.227254	2.01711e6
13.637	0.233502	1.7556e6
13.445	0.240006	1.52621e6
13.2628	0.246788	1.32506e6
13.09	0.253867	1.14882e6
12.9261	0.261261	994600
12.7709	0.268987	859867
12.624	0.27706	742363
12.4853	0.285495	640071
12.3545	0.294306	551185
12.2313	0.303506	474091
12.1156	0.313107	407347
12.0071	0.323119	349657
11.9055	0.333555	299876
11.8106	0.344424	256985
11.7222	0.355735	220081
11.64	0.367498	188369
11.5638	0.379719	161150
11.4932	0.392406	137812
11.4281	0.405566	117821
11.3681	0.419203	100710
11.3131	0.433324	86074.8
11.2628	0.447931	73563.4
11.2169	0.463028	62874.1
11.1751	0.478617	53744.3
11.1373	0.494699	45949.3
11.1032	0.511275	39294.7
11.0726	0.528344	33614.7
11.0452	0.545903	28766.7
11.0208	0.563951	24628.7
10.9992	0.582483	21096.3
10.9803	0.601493	18080.3
10.9637	0.620959	15506.6
10.9494	0.640824	13313.7
10.9369	0.661022	11447.2
10.9261	0.68148	9859.96
10.9166	0.702118	8510.73
10.9081	0.722847	7364.12
10.9002	0.74357	6389.7
10.8927	0.764181	5561.54
10.8851	0.78456	4857.7
10.8772	0.804575	4259.53
10.8685	0.824076	3751.45
10.8588	0.84289	3320.38
10.8477	0.86081	2955.56
10.8347	0.877577	2648.44
10.8197	0.892835	2392.76
10.8024	0.905994	2185.87
10.7819	0.917374	2013.25
10.7579	0.929253	1844.57
10.7315	0.942002	1679.46
10.7035	0.955729	1519.84
10.6746	0.970477	1367.6
10.6452	0.986266	1224.17
10.6158	1.0031	1090.56
10.5866	1.02096	967.362
10.558	1.03984	854.829
10.5302	1.05969	752.884
10.5033	1.08048	661.216
10.4775	1.10216	579.331
10.4529	1.12468	506.612
10.4294	1.14797	442.352
10.4072	1.17197	385.82
10.3861	1.19661	336.267
10.3661	1.22182	292.965
10.3472	1.24751	255.225
10.3293	1.27362	222.398
10.3123	1.30006	193.89
10.296	1.32676	169.162
10.2804	1.35362	147.73
10.2653	1.38058	129.162
10.2505	1.40755	113.078
10.2361	1.43445	99.146
10.2217	1.46121	87.0711
10.2074	1.48776	76.6015
10.193	1.51401	67.5156
10.1784	1.53991	59.6242
10.1634	1.56538	52.762
10.1481	1.59037	46.7881
10.1322	1.61482	41.5803
10.1157	1.63867	37.0341
10.0985	1.66187	33.0595
10.0806	1.68438	29.5792
10.0619	1.70615	26.5268
10.0423	1.72715	23.845
10.0218	1.74734	21.4849
10.0004	1.7667	19.4042
9.97802	1.78519	17.5666
9.95463	1.8028	15.9408
9.93022	1.81952	14.4998
9.90479	1.83532	13.2204
9.87833	1.85019	12.0822
9.85084	1.86414	11.068
9.82234	1.87716	10.1625
9.79282	1.88924	9.35282
9.7623	1.9004	8.62741
9.73082	1.91064	7.97644
9.69838	1.91996	7.39121
9.66502	1.92838	6.86428
9.63076	1.93591	6.38903
9.59566	1.94256	5.95996
9.55976	1.94833	5.57246
9.52311	1.95323	5.22237
9.48574	1.95724	4.90606
9.44771	1.96039	4.62025
9.40907	1.96267	4.36205
9.36986	1.96409	4.12887
9.33014	1.96466	3.91842
