19.7216	0.160108	1.67904e7
19.1323	0.164565	1.44653e7
18.5905	0.169202	1.24683e7
18.0916	0.174023	1.0751e7
17.6313	0.179034	9.27285e6
17.2062	0.184238	7.99972e6
16.8129	0.189639	6.90262e6
16.4486	0.195242	5.95679e6
16.1108	0.201052	5.14119e6
15.7972	0.207073	4.43774e6
15.5058	0.213308	3.8309e6
15.2347	0.219764	3.30735e6
14.9824	0.226443	2.85564e6
14.7472	0.233351	2.46587e6
14.528	0.240492	2.12952e6
14.3234	0.247871	1.83927e6
14.1324	0.25549	1.5888e6
13.954	0.263355	1.37262e6
13.7871	0.27147	1.18604e6
13.6311	0.279839	1.02499e6
13.4852	0.288464	885982
13.3485	0.297351	765982
13.2205	0.306502	662375
13.1006	0.315921	572917
12.9872	0.325724	494901
12.8788	0.336124	425926
12.7755	0.347221	365003
12.6778	0.359085	311453
12.5862	0.371769	264664
12.5012	0.38532	224034
12.4233	0.399782	188966
12.3526	0.415196	158869
12.2895	0.431599	133176
12.2341	0.449027	111348
12.1863	0.467516	92886.2
12.1463	0.487099	77332.6
12.1139	0.507806	64274.3
12.0889	0.529668	53345.1
12.0713	0.552714	44223
12.0607	0.57697	36626.7
12.0569	0.60246	30313.6
12.0597	0.629208	25075.6
12.0688	0.657234	20736
12.0838	0.686555	17144.7
12.1045	0.717189	14175.3
12.1305	0.749146	11721.9
12.1615	0.782437	9695.79
12.1971	0.817068	8023.21
12.2372	0.853038	6642.64
12.2812	0.89033	5503.57
12.3289	0.928916	4563.89
12.38	0.968767	3788.62
12.4339	1.00984	3148.82
12.4904	1.0521	2620.55
12.5492	1.0955	2184.05
12.6098	1.13997	1823.1
12.6719	1.18547	1524.34
12.7353	1.23192	1276.77
12.7995	1.27925	1071.39
12.8644	1.32739	900.774
12.9295	1.37625	758.847
12.9945	1.42576	640.609
13.0593	1.47581	541.951
13.1236	1.52632	459.496
13.187	1.57719	390.467
13.2493	1.62832	332.575
13.3104	1.6796	283.934
13.3699	1.73093	242.99
13.4277	1.78221	208.458
13.4837	1.83333	179.277
13.5375	1.88419	154.57
13.5891	1.93468	133.606
13.6383	1.9847	115.784
13.6849	2.03415	100.599
13.7289	2.08292	87.6348
13.7701	2.13093	76.5424
13.8083	2.17808	67.0309
13.8436	2.22429	58.8578
13.8759	2.26947	51.8191
13.905	2.31353	45.7442
13.931	2.35642	40.4896
13.9537	2.39806	35.9347
13.9733	2.43838	31.9773
13.9895	2.47734	28.5318
14.0025	2.51488	25.5253
14.0122	2.55096	22.8964
14.0187	2.58553	20.5925
14.0219	2.61857	18.5691
14.0219	2.65005	16.7883
14.0188	2.67995	15.2177
14.0125	2.70824	13.8297
14.0032	2.73493	12.6004
13.9909	2.76001	11.5096
13.9756	2.78347	10.5397
13.9575	2.80533	9.67549
13.9365	2.82558	8.90419
13.9128	2.84425	8.21436
13.8865	2.86135	7.5963
13.8577	2.8769	7.04155
13.8264	2.89094	6.54275
13.7927	2.90347	6.09352
13.7568	2.91454	5.68819
13.7187	2.92418	5.32197
13.6786	2.93242	4.99056
13.6365	2.9393	4.69019
13.5925	2.94485	4.41757
13.5468	2.94912	4.16982
13.4994	2.95216	3.94439
13.4505	2.95399	3.73904
13.4001	2.95466	3.55173
