19.226	0.174149	1.31019e7
18.7162	0.179105	1.13016e7
18.2455	0.184257	9.75082e6
17.8102	0.189611	8.41403e6
17.4072	0.19517	7.26124e6
17.0337	0.20094	6.26678e6
16.687	0.206926	5.40874e6
16.3649	0.213133	4.66829e6
16.0655	0.219567	4.02927e6
15.7868	0.226233	3.47776e6
15.5272	0.233136	3.00176e6
15.2852	0.240281	2.59095e6
15.0595	0.247675	2.2364e6
14.8489	0.255321	1.93043e6
14.6522	0.263227	1.66637e6
14.4685	0.271396	1.43851e6
14.2968	0.279835	1.24187e6
14.1362	0.288548	1.07219e6
13.986	0.297541	925780
13.8455	0.306819	799441
13.714	0.316387	690426
13.591	0.32625	596354
13.4757	0.336412	515176
13.3678	0.346878	445122
13.2668	0.357652	384661
13.1721	0.368739	332480
13.0835	0.380141	287442
12.9992	0.392103	247886
12.9179	0.40507	212347
12.841	0.419148	180715
12.7695	0.434357	152940
12.7044	0.45073	128802
12.6462	0.468303	108014
12.5955	0.487105	90250.6
12.5525	0.507166	75175
12.5174	0.528512	62456.1
12.4901	0.551166	51778.7
12.4706	0.575147	42855
12.4587	0.600475	35423.3
12.4542	0.627161	29253.2
12.4569	0.655217	24143.1
12.4664	0.68465	19919.5
12.4822	0.715461	16434.1
12.5042	0.747649	13561.3
12.5318	0.781207	11195.2
12.5646	0.816124	9247.67
12.6023	0.852381	7645.1
12.6444	0.889959	6326.32
12.6904	0.928827	5240.87
12.7401	0.968951	4347.15
12.7929	1.01029	3610.84
12.8485	1.0528	3003.8
12.9064	1.09643	2502.86
12.9663	1.14112	2089.08
13.0278	1.1868	1746.91
13.0906	1.2334	1463.6
13.1542	1.28084	1228.7
13.2184	1.32904	1033.67
13.2828	1.37791	871.5
13.347	1.42735	736.424
13.4108	1.47727	623.737
13.4738	1.52755	529.562
13.5359	1.57809	450.712
13.5966	1.62878	384.578
13.6558	1.67951	328.998
13.7131	1.73014	282.196
13.7684	1.78057	242.707
13.8214	1.83067	209.322
13.8719	1.88032	181.038
13.9197	1.9294	157.025
13.9647	1.97779	136.595
14.0066	2.02536	119.174
14.0453	2.072	104.289
14.0807	2.11759	91.5428
14.1125	2.16202	80.6043
14.1408	2.20518	71.1967
14.1654	2.24696	63.0883
14.1862	2.28726	56.0857
14.2031	2.32598	50.0245
14.216	2.36302	44.7682
14.225	2.3983	40.2011
14.2299	2.43173	36.2255
14.2308	2.46322	32.7587
14.2275	2.4927	29.7311
14.2202	2.5201	27.0836
14.2088	2.54533	24.7659
14.1961	2.55379	23.8593
