21.4133	0.139172	2.71235e7
20.6668	0.142417	2.352e7
19.9815	0.14578	2.04241e7
19.3511	0.149263	1.7756e7
18.7698	0.152866	1.54509e7
18.2329	0.156591	1.34555e7
17.7359	0.16044	1.17256e7
17.2751	0.164414	1.02238e7
16.8471	0.168514	8.9188e6
16.449	0.172741	7.78386e6
16.0781	0.177097	6.79609e6
15.7321	0.181583	5.93595e6
15.4088	0.1862	5.18655e6
15.1063	0.190948	4.53336e6
14.8231	0.195828	3.96382e6
14.5572	0.200846	3.46662e6
14.306	0.206039	3.03004e6
14.1676	0.209049	2.80482e6
10.3545	0.213173	552784
10.1066	0.219885	452402
9.87506	0.227318	368757
9.66071	0.235485	299671
9.46376	0.244397	243012
9.28407	0.254064	196798
9.12123	0.264496	159258
8.97464	0.275703	128852
8.84352	0.287694	104273
8.72702	0.300475	84427.5
8.62425	0.314054	68412.4
8.53429	0.328439	55489.3
8.45622	0.343634	45058
8.38917	0.359644	36632.7
8.33227	0.376474	29822.3
8.28471	0.394125	24311.8
8.24573	0.412598	19848.1
8.21459	0.431891	16228.2
8.19063	0.452002	13288.8
8.1732	0.472926	10899
8.16172	0.494656	8953.27
8.15564	0.517182	7367.03
8.15444	0.540491	6071.98
8.15765	0.564569	5013.19
8.16481	0.589399	4146.22
8.17552	0.614959	3435.3
8.18938	0.641228	2851.44
8.20603	0.668177	2371.2
8.22513	0.69578	1975.55
8.24636	0.724003	1649.08
8.26943	0.752812	1379.24
8.29406	0.78217	1155.83
8.31998	0.812036	970.57
8.34695	0.842369	816.659
8.37474	0.873124	688.577
8.40314	0.904253	581.801
8.43194	0.935709	492.627
8.46095	0.96744	418.014
8.49	0.999395	355.47
8.51893	1.03152	302.944
8.54758	1.06376	258.75
8.5758	1.09607	221.493
8.60347	1.12838	190.025
8.63046	1.16065	163.394
8.65666	1.19281	140.813
8.68198	1.22482	121.627
8.7063	1.25662	105.295
8.72955	1.28816	91.3639
8.75166	1.31938	79.4573
8.77254	1.35025	69.2601
8.79215	1.3807	60.5093
8.81042	1.4107	52.9853
8.82731	1.44019	46.5025
8.84279	1.46915	40.9059
8.85681	1.49753	36.0645
8.86934	1.52527	31.8698
8.88034	1.55234	28.2294
8.88977	1.57868	25.065
8.89761	1.60425	22.3095
8.90381	1.62901	19.9058
8.90837	1.65291	17.8052
8.91126	1.67594	15.9662
8.91248	1.69805	14.3532
8.91202	1.71922	12.9357
8.90989	1.73944	11.6876
8.90608	1.75868	10.5867
8.90062	1.77694	9.61372
8.89351	1.79419	8.75218
8.88478	1.81044	7.98793
8.87445	1.82568	7.30871
8.86255	1.83991	6.70388
8.84911	1.85313	6.16435
8.83417	1.86536	5.68227
8.81776	1.87659	5.25069
8.79993	1.88684	4.8637
8.78072	1.89612	4.51612
8.76018	1.90445	4.20339
8.73835	1.91184	3.9217
8.71534	1.91823	3.66916
8.69127	1.92344	3.44649
8.66677	1.9268	3.26439
8.64123	1.92777	3.12351
