21.0972	0.143592	2.46243e7
20.3884	0.147006	2.13536e7
19.7358	0.150551	1.85356e7
19.134	0.154229	1.61021e7
18.5779	0.158042	1.39965e7
18.0632	0.161994	1.21722e7
17.5859	0.166086	1.05897e7
17.1427	0.170321	9.21583e6
16.7306	0.174702	8.02228e6
16.3468	0.17923	6.98483e6
15.989	0.18391	6.08269e6
15.6549	0.188742	5.29797e6
15.3427	0.193729	4.61521e6
15.0506	0.198874	4.02106e6
14.777	0.204179	3.50392e6
14.5204	0.209646	3.05376e6
14.2796	0.215277	2.66186e6
14.0529	0.22109	2.31982e6
13.838	0.227136	2.0195e6
13.6336	0.233457	1.7551e6
13.439	0.240088	1.52225e6
13.2538	0.247059	1.31742e6
13.0777	0.254396	1.13762e6
12.9105	0.262123	980172
12.7523	0.270263	842697
12.603	0.278835	723006
12.4623	0.287859	619111
12.3303	0.297353	529183
12.2067	0.307336	451564
12.0915	0.317822	384748
11.9844	0.328829	327369
11.8852	0.340371	278210
11.7937	0.352463	236182
11.7096	0.365116	200320
11.6328	0.378345	169772
11.5628	0.392161	143790
11.4994	0.406575	121722
11.4424	0.421596	103001
11.3914	0.437235	87135.9
11.3461	0.453498	73702.3
11.3062	0.470394	62336.1
11.2714	0.487927	52724.6
11.2415	0.506104	44601.2
11.2162	0.524927	37737.3
11.1951	0.544399	31939.4
11.178	0.56452	27042.3
11.1646	0.585291	22906.1
11.1547	0.60671	19412.5
11.148	0.628772	16461.3
11.1443	0.651474	13967.5
11.1433	0.674809	11859.8
11.1447	0.698767	10077.6
11.1485	0.72334	8569.99
11.1543	0.748516	7294.11
11.1619	0.77428	6213.66
11.1712	0.800618	5298.17
11.1819	0.827513	4521.94
11.1939	0.854945	3863.36
11.207	0.882894	3304.13
11.221	0.911337	2828.92
11.2357	0.94025	2424.76
11.2511	0.969608	2080.72
11.2669	0.999381	1787.6
11.283	1.02954	1537.62
11.2992	1.06006	1324.23
11.3155	1.0909	1141.89
11.3317	1.12203	985.923
11.3477	1.15342	852.375
11.3634	1.18502	737.898
11.3786	1.21681	639.658
11.3933	1.24874	555.264
11.4074	1.28077	482.67
11.4207	1.31287	420.162
11.4333	1.34499	366.273
11.4449	1.3771	319.756
11.4556	1.40915	279.553
11.4653	1.44111	244.767
11.4739	1.47292	214.628
11.4814	1.50456	188.483
11.4877	1.53597	165.773
11.4928	1.56713	146.024
11.4965	1.59799	128.822
11.499	1.62851	113.823
11.5001	1.65866	100.727
11.4998	1.68839	89.2766
11.4981	1.71768	79.2516
11.4951	1.74649	70.4633
11.4905	1.77479	62.7483
11.4846	1.80254	55.9662
11.4772	1.82972	49.9966
11.4683	1.8563	44.7351
11.458	1.88225	40.0907
11.4462	1.90753	35.9884
11.433	1.93208	32.3638
11.4183	1.95583	29.1596
11.4021	1.97873	26.3257
11.3843	2.00073	23.8172
11.365	2.02177	21.5951
11.3441	2.04181	19.6246
11.3216	2.06082	17.8755
11.2976	2.07875	16.3213
11.2719	2.09557	14.9386
11.2447	2.11127	13.7072
11.2159	2.12581	12.6092
11.1856	2.13918	11.629
11.1537	2.15138	10.7529
11.1203	2.16238	9.96911
11.0854	2.17219	9.26713
11.0492	2.18081	8.63781
11.0115	2.18824	8.07317
10.9726	2.19448	7.5662
10.9324	2.19956	7.11074
10.891	2.20347	6.70151
10.8485	2.20624	6.33365
10.805	2.20789	6.00322
10.7604	2.20844	5.70614
