19.6994	0.160627	1.6629e7
19.1135	0.165102	1.43271e7
18.5747	0.169758	1.23498e7
18.0785	0.174599	1.06491e7
17.6207	0.17963	9.18524e6
17.1977	0.184855	7.92427e6
16.8064	0.190278	6.83759e6
16.4438	0.195904	5.9007e6
16.1076	0.201737	5.09278e6
15.7955	0.207782	4.39592e6
15.5054	0.214043	3.79477e6
15.2355	0.220524	3.27612e6
14.9843	0.227231	2.82864e6
14.7501	0.234167	2.44249e6
14.5318	0.241336	2.10929e6
14.3281	0.248745	1.82175e6
14.1379	0.256395	1.57361e6
13.9601	0.264293	1.35945e6
13.794	0.272441	1.17461e6
13.6386	0.280844	1.01508e6
13.4932	0.289506	877374
13.3571	0.29843	758503
13.2297	0.30762	655876
13.1103	0.317079	567268
12.9981	0.326832	490605
12.8923	0.336964	423863
12.7922	0.347545	365592
12.6977	0.35863	314716
12.6086	0.370263	270353
12.5251	0.382481	231756
12.4472	0.39532	198258
12.3749	0.408808	169269
12.3081	0.422975	144251
12.247	0.437845	122720
12.1915	0.453444	104241
12.1415	0.469791	88419.7
12.0969	0.486909	74907.1
12.0577	0.504814	63391.2
12.0237	0.523525	53596.6
11.9948	0.543055	45280.4
11.9708	0.563416	38231.9
11.9515	0.584597	32271
11.9366	0.606578	27240
11.926	0.629336	22999.8
11.9193	0.652846	19430
11.9162	0.677076	16426.8
11.9163	0.701995	13901
11.9194	0.727565	11777.1
11.925	0.753747	9990.62
11.933	0.780498	8487.4
11.9428	0.807772	7221.83
11.9543	0.835521	6155.39
11.967	0.863693	5255.96
11.9807	0.892234	4496.48
11.9951	0.921089	3854.44
12.01	0.9502	3310.89
12.0249	0.979507	2850.09
12.0398	1.00895	2458.84
12.0543	1.03847	2126.08
12.0683	1.068	1842.61
12.0815	1.09748	1600.67
12.0937	1.12684	1393.83
12.1047	1.15604	1216.66
12.1144	1.18499	1064.6
12.1227	1.21365	933.842
12.1294	1.24196	821.181
12.1343	1.26985	723.918
12.1374	1.29728	639.775
12.1386	1.32418	566.834
12.1378	1.35052	503.474
12.1349	1.37623	448.32
12.1299	1.40129	400.211
12.1227	1.42564	358.158
12.1133	1.44926	321.315
12.1016	1.47216	288.901
12.0879	1.49441	260.254
12.072	1.51604	234.838
12.0541	1.5371	212.214
12.0342	1.55761	192.018
12.0125	1.57761	173.946
11.9889	1.59711	157.739
11.9636	1.61614	143.18
11.9367	1.6347	130.08
11.9081	1.65282	118.277
11.878	1.67049	107.628
11.8464	1.68774	98.0114
11.8134	1.70455	89.3184
11.7791	1.72094	81.4531
11.7434	1.73691	74.3318
11.7065	1.75245	67.8787
11.6684	1.76757	62.0285
11.6292	1.78227	56.7205
11.5888	1.79654	51.9025
11.5475	1.81037	47.5267
11.5051	1.82377	43.5503
11.4617	1.83674	39.9348
11.4175	1.84926	36.6466
11.3724	1.86133	33.6537
11.3265	1.87296	30.9289
11.2798	1.88413	28.4466
11.2323	1.89484	26.1843
11.1842	1.9051	24.1216
11.1354	1.91489	22.2395
11.086	1.92421	20.5217
11.0359	1.93306	18.9529
10.9854	1.94145	17.5194
10.9343	1.94936	16.209
10.8828	1.9568	15.0102
10.8308	1.96376	13.9131
10.7784	1.97026	12.9084
10.7258	1.97626	11.9894
10.6734	1.98159	11.1619
10.6223	1.9858	10.4438
10.5721	1.98869	9.82541
10.5224	1.99025	9.29106
10.4731	1.99054	8.82764
