19.3313	0.170643	1.39049e7
18.8038	0.175475	1.19914e7
18.3172	0.180499	1.03439e7
17.8677	0.18572	8.92446e6
17.4519	0.191143	7.70083e6
17.0667	0.196772	6.6456e6
16.7095	0.202613	5.73535e6
16.3778	0.208671	4.95001e6
16.0697	0.21495	4.27236e6
15.783	0.221457	3.68757e6
15.5162	0.228195	3.18293e6
15.2675	0.23517	2.74741e6
15.0357	0.242388	2.37157e6
14.8195	0.249853	2.04724e6
14.6176	0.25757	1.76734e6
14.4291	0.265545	1.5258e6
14.2529	0.273784	1.31738e6
14.0882	0.282289	1.13752e6
13.9342	0.291068	982317
13.7901	0.300124	848388
13.6553	0.309462	732813
13.5291	0.319087	633075
13.4109	0.329004	547000
13.3002	0.339216	472714
13.1965	0.349728	408596
13.0994	0.360543	353249
13.0083	0.371684	305395
12.922	0.383315	263560
12.8401	0.395573	226797
12.7629	0.408544	194530
12.6905	0.42229	166306
12.6234	0.436863	141722
12.5617	0.452308	120408
12.5056	0.468667	102011
12.4555	0.485975	86203.5
12.4113	0.504266	72675.9
12.3731	0.523574	61144.9
12.341	0.543925	51349.8
12.3149	0.565348	43056
12.2947	0.587867	36053.5
12.2804	0.611505	30156.1
12.2717	0.636281	25200.5
12.2684	0.662214	21044.5
12.2705	0.689318	17564.9
12.2776	0.717606	14655.6
12.2895	0.747088	12226
12.306	0.77777	10198.9
12.3269	0.809658	8508.83
12.3518	0.84275	7100.62
12.3804	0.877044	5927.63
12.4127	0.912534	4950.82
12.4481	0.949209	4137.4
12.4866	0.987056	3460.01
12.5278	1.02606	2895.78
12.5715	1.06619	2425.7
12.6174	1.10742	2033.83
12.6653	1.14974	1707.04
12.7149	1.19309	1434.33
12.766	1.23744	1206.59
12.8183	1.28275	1016.27
12.8717	1.32898	857.076
12.9258	1.37606	723.799
12.9806	1.42395	612.103
13.0357	1.47259	518.404
13.0911	1.52191	439.709
13.1464	1.57184	373.557
13.2014	1.62226	317.913
13.2559	1.67306	271.072
13.3097	1.72413	231.595
13.3625	1.77533	198.294
13.414	1.82656	170.16
13.464	1.87768	146.361
13.5124	1.92856	126.197
13.5588	1.97908	109.087
13.6032	2.02911	94.5432
13.6453	2.07852	82.1581
13.6849	2.12719	71.5924
13.7218	2.17499	62.5628
13.756	2.2218	54.8308
13.7873	2.2675	48.1968
13.8154	2.31197	42.4944
13.8404	2.35509	37.5828
13.862	2.39676	33.3447
13.8802	2.43686	29.6805
13.8949	2.47529	26.507
13.9059	2.51195	23.7532
13.9133	2.54673	21.3602
13.9169	2.57954	19.2775
13.9166	2.61027	17.4625
13.9125	2.63882	15.8798
13.9044	2.66508	14.4989
13.8923	2.68893	13.2947
13.8762	2.71025	12.2462
13.8561	2.72888	11.3364
13.8318	2.7446	10.5526
13.8036	2.75711	9.88747
13.7717	2.76579	9.3454
13.7383	2.76874	8.9818
