20.1226	0.151911	1.96762e7
19.4736	0.156072	1.69322e7
18.8789	0.160405	1.4582e7
18.3328	0.164912	1.25654e7
17.8306	0.169597	1.08328e7
17.3677	0.174464	9.34259e6
16.9406	0.179517	8.05985e6
16.5459	0.18476	6.95497e6
16.1806	0.190196	6.0029e6
15.8421	0.195829	5.18216e6
15.5281	0.201663	4.47444e6
15.2364	0.207702	3.86403e6
14.9652	0.21395	3.33746e6
14.7129	0.220409	2.88314e6
14.4779	0.227085	2.49109e6
14.2587	0.23398	2.15275e6
14.0543	0.241098	1.86072e6
13.8635	0.248442	1.60864e6
13.6851	0.256015	1.39102e6
13.5184	0.26382	1.20312e6
13.3624	0.271861	1.04086e6
13.2164	0.280139	900727
13.0792	0.288691	779282
12.9495	0.2976	673324
12.8266	0.306931	580650
12.7103	0.316734	499626
12.6005	0.327049	428916
12.4972	0.337912	367359
12.4005	0.349356	313928
12.3104	0.361409	267692
12.2269	0.374099	227807
12.15	0.387452	193505
12.0795	0.401489	164090
12.0156	0.416235	138934
11.958	0.43171	117476
11.9066	0.447933	99215.8
11.8613	0.464923	83708.2
11.8219	0.482696	70564.6
11.7882	0.501268	59443.2
11.76	0.520652	50046.7
11.737	0.540862	42118.4
11.719	0.561909	35436.4
11.7059	0.5838	29809.9
11.6972	0.606545	25076.2
11.6929	0.630149	21095.6
11.6925	0.654614	17750.3
11.696	0.679944	14939.7
11.703	0.706138	12578.9
11.7133	0.733192	10596
11.7267	0.761102	8930.62
11.7428	0.78986	7531.66
11.7615	0.819457	6356.23
11.7826	0.84988	5368.38
11.8057	0.881114	4537.81
11.8308	0.913141	3839.16
11.8575	0.94594	3251.16
11.8858	0.979489	2755.99
11.9153	1.01376	2338.69
11.9458	1.04873	1986.78
11.9773	1.08436	1689.76
12.0094	1.12062	1438.88
12.0421	1.15748	1226.76
12.0751	1.19489	1047.26
12.1083	1.23281	895.196
12.1415	1.27121	766.25
12.1747	1.31002	656.791
12.2075	1.34922	563.77
12.24	1.38874	484.629
12.2719	1.42853	417.216
12.3032	1.46855	359.723
12.3337	1.50874	310.634
12.3634	1.54904	268.66
12.392	1.5894	232.729
12.4196	1.62976	201.928
12.4459	1.67006	175.49
12.4711	1.71025	152.766
12.4949	1.75028	133.207
12.5172	1.79005	116.355
12.538	1.82947	101.833
12.5571	1.86842	89.3078
12.5744	1.90678	78.4982
12.5897	1.94444	69.1597
12.6029	1.9813	61.0835
12.6138	2.01725	54.0909
12.6225	2.05218	48.0284
12.6287	2.08599	42.7655
12.6323	2.11859	38.1904
12.6333	2.14988	34.2076
12.6316	2.17977	30.7358
12.6272	2.20817	27.7054
12.6198	2.23499	25.0569
12.6096	2.26016	22.7398
12.5965	2.28359	20.7109
12.5804	2.30521	18.9335
12.5613	2.32491	17.376
12.5392	2.34263	16.0122
12.5141	2.35827	14.82
12.4861	2.37173	13.7813
12.4553	2.38287	12.8819
12.4218	2.39152	12.1123
12.3857	2.39753	11.4636
12.3468	2.4012	10.9064
12.305	2.40294	10.4156
12.2605	2.40308	9.97455
