19.3245	0.170858	1.38536e7
18.7982	0.175697	1.19473e7
18.3126	0.180729	1.0306e7
17.864	0.185959	8.89187e6
17.4489	0.19139	7.67277e6
17.0645	0.197028	6.62143e6
16.7079	0.202878	5.71451e6
16.3769	0.208945	4.93203e6
16.0693	0.215234	4.25684e6
15.7831	0.22175	3.67418e6
15.5167	0.228498	3.17137e6
15.2685	0.235484	2.73742e6
15.0371	0.242712	2.36294e6
14.8212	0.250189	2.03977e6
14.6197	0.257918	1.76089e6
14.4315	0.265905	1.52023e6
14.2556	0.274156	1.31256e6
14.0911	0.282674	1.13335e6
13.9374	0.291466	978703
13.7935	0.300536	845256
13.6589	0.309888	730104
13.5328	0.319528	630724
13.4148	0.32946	544964
13.3043	0.339687	470948
13.2008	0.350215	407063
13.1039	0.361047	351917
13.0128	0.372214	304212
12.9262	0.383944	262294
12.8439	0.396406	225271
12.7662	0.409688	192679
12.6936	0.423857	164138
12.6266	0.438965	139290
12.5655	0.455062	117785
12.5107	0.472182	99283.8
12.4625	0.490342	83466.2
12.4209	0.509551	70016.8
12.386	0.529816	58635
12.3577	0.551139	49039.5
12.3357	0.57352	40977.4
12.32	0.596954	34221.4
12.3101	0.621435	28572.2
12.3058	0.646949	23856.6
12.3068	0.673481	19925.1
12.3126	0.701012	16650.4
12.3228	0.729516	13924.4
12.3372	0.758966	11655.6
12.3553	0.789327	9767.29
12.3766	0.820564	8195.39
12.4009	0.852634	6886.25
12.4277	0.88549	5795.23
12.4566	0.919083	4885.27
12.4873	0.953356	4125.51
12.5194	0.988252	3490.52
12.5525	1.02371	2959.13
12.5864	1.05965	2513.84
12.6207	1.09602	2140.16
12.6551	1.13274	1826.07
12.6893	1.16973	1561.67
12.723	1.20692	1338.7
12.756	1.24422	1150.32
12.7881	1.28156	990.899
12.8189	1.31884	855.715
12.8482	1.356	740.865
12.876	1.39293	643.093
12.9019	1.42956	559.695
12.9258	1.46581	488.41
12.9476	1.5016	427.352
12.967	1.53685	374.943
12.9841	1.57147	329.862
12.9986	1.60539	291.002
13.0105	1.63855	257.431
13.0196	1.67088	228.367
13.026	1.7023	203.151
13.0295	1.73276	181.225
13.0302	1.76221	162.118
13.0279	1.79058	145.434
13.0227	1.81783	130.833
13.0146	1.84393	118.027
13.0036	1.86883	106.775
12.9896	1.89249	96.8635
12.9728	1.91489	88.1185
12.9531	1.93601	80.3853
12.9306	1.95583	73.5341
12.9054	1.97432	67.4526
12.8775	1.99149	62.0443
12.847	2.00733	57.2254
12.8139	2.02184	52.9249
12.7784	2.03501	49.0801
12.7406	2.04686	45.6372
12.7005	2.0574	42.5498
12.6583	2.06664	39.7773
12.614	2.0746	37.284
12.5678	2.08131	35.0395
12.5198	2.08677	33.0168
12.4701	2.09103	31.1923
12.4188	2.09412	29.5428
12.3659	2.09611	28.045
12.3115	2.09707	26.6789
12.2556	2.09708	25.428
