

    0.611526293364331999E-03    0.470372068003595302E+03    0.726152454502019964E+02    0.197107896665985709E-01   -0.222461684106693758E+01   -0.235077779943712661E+01
    0.611372878328091465E-03    0.470370724792785779E+03    0.744992627118135289E+02    0.211745658665601980E-01   -0.222374202807685561E+01   -0.231989911489987266E+01
    0.611359803235219561E-03    0.470368922547684463E+03    0.732895255017645866E+02    0.196767154169077245E-01   -0.221500327896244276E+01   -0.236972266338996640E+01
    0.611918761773132670E-03    0.470365249789934921E+03    0.746853824141244758E+02    0.190782113489507618E-01   -0.221657028389093780E+01   -0.235774225077133970E+01
    0.611470264539429125E-03    0.470364871180759792E+03    0.728853654162600435E+02    0.189932048294331919E-01   -0.224334232184281834E+01   -0.234550704876405103E+01
    0.611480630042333592E-03    0.470362992259058274E+03    0.741622273145771942E+02    0.186842605125523073E-01   -0.223588867956418813E+01   -0.234539886393662744E+01
    0.611038717183405816E-03    0.470362593149432882E+03    0.723206215248524700E+02    0.191143459256379183E-01   -0.223118909647323793E+01   -0.236716891807609375E+01
    0.878702484366482555E-03    0.469636020774274471E+03    0.736886559838357158E+02    0.192784114104187949E-01   -0.223493423880316966E+01   -0.237057677493053420E+01
    0.639525568014430684E-03    0.470271460310955831E+03    0.736956446978120994E+02    0.189360517060980608E-01   -0.222927418216206963E+01   -0.235589449169689802E+01
    0.905265201744641541E-03    0.469576457631163521E+03    0.737969515932629463E+02    0.193759301683291384E-01   -0.223485033980243308E+01   -0.236026494828867905E+01
    0.705892820543730466E-03    0.470073986686495857E+03    0.735468443828225418E+02    0.189018850057682646E-01   -0.223343388146549326E+01   -0.235847143512711943E+01
    0.687716500674337926E-03    0.470126160133833537E+03    0.737113909926671340E+02    0.186310189285686621E-01   -0.223292642369977434E+01   -0.236535169498457964E+01
    0.707654994016225828E-03    0.470069000157233177E+03    0.738716347538078821E+02    0.186602500256953414E-01   -0.223059869659955279E+01   -0.236786265188521838E+01
    0.665689836056881511E-03    0.470191265813037489E+03    0.738015131906047372E+02    0.185740731455047194E-01   -0.223041253425578656E+01   -0.236701919744135658E+01
    0.824089344727881403E-03    0.469764355609712254E+03    0.739534513895758039E+02    0.192483843438271268E-01   -0.223123802238168079E+01   -0.235792998614736682E+01
    0.760614738682977693E-03    0.469924659567886692E+03    0.740679396003996118E+02    0.188672870014438207E-01   -0.222978301353719299E+01   -0.236343686345975268E+01
    0.640493627027197425E-03    0.470268435171329543E+03    0.736508529149765678E+02    0.189560061031145734E-01   -0.222663040307407245E+01   -0.236087765805561167E+01
    0.865252772283642475E-03    0.469666870140838000E+03    0.742673954786038450E+02    0.194046574005152690E-01   -0.222626884791921409E+01   -0.236746797387456276E+01
    0.839060573030663698E-03    0.469728347712790253E+03    0.737281189286045873E+02    0.191249565577310265E-01   -0.223452556784640199E+01   -0.237204892822338032E+01
    0.743577999110055796E-03    0.469969966177083052E+03    0.737344896500288769E+02    0.187380132955756833E-01   -0.223360759713920087E+01   -0.237351268531834769E+01
    0.897473650529828225E-03    0.469593745991530341E+03    0.741419189084552386E+02    0.190264330802564913E-01   -0.223497466859828187E+01   -0.236939216555727183E+01
    0.775619651555476851E-03    0.469885588993356237E+03    0.742490802709579469E+02    0.187673978171643691E-01   -0.222925374012016331E+01   -0.236854125884844757E+01
    0.857031419798517089E-03    0.469685964352975475E+03    0.742607602847255492E+02    0.189373583474121004E-01   -0.223197984089569612E+01   -0.237239736771003340E+01
    0.838049149970632591E-03    0.469730760013354143E+03    0.740849265539414148E+02    0.191734708996388926E-01   -0.222906556627065644E+01   -0.236714626501831082E+01
    0.758425945128055859E-03    0.469930423192503383E+03    0.739238218020689146E+02    0.192787794885068663E-01   -0.222515441773738143E+01   -0.236860077322748230E+01
    0.873874305406393713E-03    0.469647040413933780E+03    0.740808427837259273E+02    0.194761214868614807E-01   -0.222709076787177729E+01   -0.236955945793299216E+01
    0.777388455650458287E-03    0.469881033177191171E+03    0.740976002752922085E+02    0.191053000800157115E-01   -0.222664273248240585E+01   -0.236807534321208601E+01
    0.681460511110835456E-03    0.470144436903151529E+03    0.739370790883881455E+02    0.185718175759898123E-01   -0.222790641682933543E+01   -0.237091866135396501E+01
    0.659128877057755234E-03    0.470211075353987951E+03    0.740208305442250776E+02    0.189012905286045779E-01   -0.222423066770836497E+01   -0.236410866757890759E+01
    0.709398156023336801E-03    0.470064079627932472E+03    0.737876297589510557E+02    0.191339475195292721E-01   -0.222422256832635457E+01   -0.237106041649375587E+01
    0.861934805454838966E-03    0.469674554241749888E+03    0.744335718803594091E+02    0.189971759582066822E-01   -0.222912633955027850E+01   -0.237257596433448104E+01
    0.788180436694549532E-03    0.469853459425465644E+03    0.742385531522965607E+02    0.186782652365200010E-01   -0.223082009605031661E+01   -0.237640972946763185E+01
    0.823324828157321318E-03    0.469766211892456511E+03    0.744590046176849967E+02    0.185305131513323409E-01   -0.223364031199034141E+01   -0.237664940149871651E+01
    0.854931540250717715E-03    0.469690870722213447E+03    0.742812880833278655E+02    0.191723349020358688E-01   -0.222778325874662730E+01   -0.237546206307453067E+01
    0.695515000487068350E-03    0.470103608355812923E+03    0.738056095620000860E+02    0.186176214809027837E-01   -0.222962463833723534E+01   -0.238240295058154405E+01
    0.733673425750778932E-03    0.469996785502788612E+03    0.739260749004763227E+02    0.188149074037149491E-01   -0.222651756665319356E+01   -0.238378470333752501E+01
    0.674478226593916647E-03    0.470165034725276655E+03    0.737306059853682996E+02    0.186634180021963830E-01   -0.222810387166164459E+01   -0.238529920104987347E+01
    0.670918190783726656E-03    0.470175619097505091E+03    0.739784626307095721E+02    0.186844586794388291E-01   -0.222459003683699841E+01   -0.238832527014893747E+01
    0.855902340389493900E-03    0.469688600951304750E+03    0.742553883703860436E+02    0.191909585703241327E-01   -0.222790757020925367E+01   -0.237521271624238128E+01
    0.726058917374495399E-03    0.470017651184030115E+03    0.739819558133628163E+02    0.193791721089301393E-01   -0.222095659004131374E+01   -0.237212809849272910E+01
    0.738392709133891081E-03    0.469983961895372602E+03    0.739847006004647909E+02    0.188168527331999541E-01   -0.222702849033331152E+01   -0.237495552524982223E+01
    0.636555829523902496E-03    0.470280769258982673E+03    0.739869436735349382E+02    0.187073648580305500E-01   -0.222280226837359018E+01   -0.237070210101641754E+01
    0.625676220055428338E-03    0.470315247480037442E+03    0.740140434005042209E+02    0.185400012698172141E-01   -0.222266409670177367E+01   -0.237401357907412525E+01
    0.634472719946347729E-03    0.470287324930587545E+03    0.739371591060676678E+02    0.183920229366803661E-01   -0.222579984075854931E+01   -0.237824393225418218E+01
    0.733728618080056543E-03    0.469996635053688408E+03    0.741054712982381716E+02    0.186363511772029873E-01   -0.222881282937081027E+01   -0.237330388088467803E+01
    0.783693686697798037E-03    0.469864877037386123E+03    0.740958682132037865E+02    0.190936447849161771E-01   -0.222570589241474792E+01   -0.237587509285897180E+01
    0.849145797069368667E-03    0.469704451714781669E+03    0.743048165253222805E+02    0.191153903309913865E-01   -0.222788245184805955E+01   -0.238226299767535288E+01
    0.817600314636901093E-03    0.469780166305352566E+03    0.746498403493802840E+02    0.184825246309542647E-01   -0.222977261112474423E+01   -0.238130558819350702E+01
    0.768932050069963207E-03    0.469902908305542837E+03    0.748192673551326664E+02    0.182585534478805073E-01   -0.222801564925982909E+01   -0.238346904486896083E+01
    0.732108711463198012E-03    0.470001055482186587E+03    0.745124316192571428E+02    0.183403572067089640E-01   -0.222754267585107035E+01   -0.237713655032156179E+01
    0.806015097688606973E-03    0.469808708566001485E+03    0.743531500829742811E+02    0.192494238759405856E-01   -0.222313058406350095E+01   -0.237560007746868607E+01
    0.720803258124896027E-03    0.470032181061041058E+03    0.743287896146361504E+02    0.187746596439817420E-01   -0.222293703753204230E+01   -0.237409166974900199E+01
    0.622028450398701789E-03    0.470326941850143101E+03    0.742932156712857648E+02    0.184668080363848720E-01   -0.222248097870879580E+01   -0.236936986903791924E+01
    0.805838881234411742E-03    0.469809145867288578E+03    0.745470337168982553E+02    0.185637871695961618E-01   -0.222974903931187196E+01   -0.238836168456943820E+01
    0.628104908712776564E-03    0.470307499104697058E+03    0.742311808874907513E+02    0.184061282430392666E-01   -0.222399776711779085E+01   -0.239285848345002439E+01
    0.768288276348599386E-03    0.469904583468817634E+03    0.745236137155917362E+02    0.184711265963660547E-01   -0.222799703452248954E+01   -0.238469020668145815E+01
    0.116426230131704543E-02    0.469073227618552721E+03    0.746568283842861149E+02    0.197713830227338495E-01   -0.223521171691093556E+01   -0.236573467309765029E+01
    0.100595818809861995E-02    0.469365521939371547E+03    0.749370539902801909E+02    0.192740402014977621E-01   -0.222736266072853883E+01   -0.236825471886145777E+01
    0.917582005813302216E-03    0.469549429602775717E+03    0.747502727085410044E+02    0.188373672059445225E-01   -0.223183447565355042E+01   -0.237036391023728532E+01
    0.973544932812087246E-03    0.469431025554527594E+03    0.749902472252932739E+02    0.188095586911898420E-01   -0.223280580708065912E+01   -0.237474717745961472E+01
    0.812993244368974085E-03    0.469791467913902977E+03    0.744151691582760293E+02    0.188055599822988077E-01   -0.222930146755421044E+01   -0.236850639389218953E+01
    0.114944443508178669E-02    0.469098845504514941E+03    0.748863962790515956E+02    0.193738894403703218E-01   -0.223400832733531729E+01   -0.237032001469947895E+01
    0.107158247530520184E-02    0.469239129946367939E+03    0.748711553353684280E+02    0.193277045871025170E-01   -0.223185065702421426E+01   -0.236041982059818523E+01
    0.107003652501449576E-02    0.469242017389109208E+03    0.749607490784281651E+02    0.192626804271178211E-01   -0.223135324211948749E+01   -0.236160988365922853E+01
    0.970700679141337148E-03    0.469436877193193482E+03    0.744677105299546298E+02    0.193626028494999075E-01   -0.222967100921811445E+01   -0.236941329295932190E+01
    0.100392539903678985E-02    0.469369567526425385E+03    0.749896529152044877E+02    0.189695262248434360E-01   -0.223197957089295240E+01   -0.237688517684518752E+01
    0.881189816156349205E-03    0.469630367397768907E+03    0.746126713027072412E+02    0.189652080754118928E-01   -0.222872154108923626E+01   -0.237450425096541551E+01
    0.997534405756756110E-03    0.469382340233599223E+03    0.747709644770066717E+02    0.192171783286893758E-01   -0.222995923198793999E+01   -0.236781372793975109E+01
    0.101565341557980846E-02    0.469346338626823524E+03    0.746486618232298582E+02    0.191861174428208485E-01   -0.223316575345271673E+01   -0.236332676519293905E+01
    0.116088599890061669E-02    0.469079035944480381E+03    0.749897687523096579E+02    0.195075288909990242E-01   -0.223219043882073764E+01   -0.237131517265858260E+01
    0.109909713624200558E-02    0.469188424840864457E+03    0.749082455641790830E+02    0.193142669129978892E-01   -0.223210241480417526E+01   -0.237194069177420852E+01
    0.103750109379671055E-02    0.469303772901178661E+03    0.746595240578089090E+02    0.193018104003755374E-01   -0.223218077854539354E+01   -0.237126805504673932E+01
    0.100918306601524674E-02    0.469359120639883429E+03    0.748913279972901051E+02    0.190940582899007047E-01   -0.223238181428600058E+01   -0.235934468213912929E+01
    0.891851227592771814E-03    0.469606314846991154E+03    0.746624640025093953E+02    0.191802988027420969E-01   -0.222778246936331792E+01   -0.236101407303683031E+01
    0.734455700521588722E-03    0.469994654151177031E+03    0.739818762157800336E+02    0.187502798428293219E-01   -0.223509300745892681E+01   -0.235562830754451635E+01
    0.675940158470445950E-03    0.470160704415607256E+03    0.738886343173328157E+02    0.187871479176892932E-01   -0.223357768234367082E+01   -0.235343772337386969E+01
    0.856026131846960832E-03    0.469688311706842228E+03    0.746114349096635010E+02    0.186784946031752150E-01   -0.223384223328595377E+01   -0.236047302472037135E+01
    0.900874973986644668E-03    0.469586180545173079E+03    0.747993700952784195E+02    0.195292256866322969E-01   -0.222739446285397413E+01   -0.235198517637358062E+01
    0.961014533679280833E-03    0.469456934449207949E+03    0.747000003875730698E+02    0.191291461214675648E-01   -0.223368303819319980E+01   -0.235302525205376156E+01
    0.804691472183888951E-03    0.469811995634738707E+03    0.746046756710729824E+02    0.184901685576822176E-01   -0.223416494567908952E+01   -0.236167302215831931E+01
    0.972491906645115995E-03    0.469433190007426674E+03    0.742922463886676638E+02    0.199894367163212065E-01   -0.222861142993066519E+01   -0.235780771703564307E+01
    0.974736225337207471E-03    0.469428579721350786E+03    0.741196947391754861E+02    0.201021433016709689E-01   -0.222724080153357784E+01   -0.235806370841416690E+01
    0.936844505413558164E-03    0.469507878875773542E+03    0.738201476346418559E+02    0.197595562183855399E-01   -0.223224460649882150E+01   -0.235849309697048071E+01
    0.927254128108146130E-03    0.469528458177210553E+03    0.741724769320443755E+02    0.194229561064367083E-01   -0.223316029990502951E+01   -0.235479023644112706E+01
    0.808212336222074155E-03    0.469803263881208466E+03    0.741488261810061999E+02    0.196164651866399115E-01   -0.222858344741681158E+01   -0.235047174106267542E+01
    0.101790166763565931E-02    0.469341916316377251E+03    0.738255850854045121E+02    0.202268392233605349E-01   -0.223260225206676344E+01   -0.234403422631122016E+01
    0.110879121235581244E-02    0.469170862107831624E+03    0.741154139809019341E+02    0.201743464536103916E-01   -0.223119051270920554E+01   -0.235921713699488400E+01
    0.105451025279930453E-02    0.469271250068365475E+03    0.741811152901815376E+02    0.196599877506930393E-01   -0.223687198847056923E+01   -0.235909208482010513E+01
    0.112166378446101824E-02    0.469147776746244404E+03    0.740000608423111714E+02    0.202212998493515386E-01   -0.223112444058963622E+01   -0.235908134051982099E+01
    0.900218219250055224E-03    0.469587639114375804E+03    0.740628343738132884E+02    0.198984455503163349E-01   -0.222974327156616736E+01   -0.235019416775251377E+01
    0.106471479243072631E-02    0.469251989030422919E+03    0.740616219581269206E+02    0.199830242828204045E-01   -0.223454614199922830E+01   -0.235152480072344616E+01
    0.955743091572204572E-03    0.469467935225368535E+03    0.739920490845806853E+02    0.197310856643422849E-01   -0.223235079690406346E+01   -0.235751699021527017E+01
    0.769698461338272789E-03    0.469900915854916150E+03    0.732135242585258510E+02    0.195849836142957430E-01   -0.223029159579303560E+01   -0.235780798754581422E+01
    0.963726065907236627E-03    0.469451299333447650E+03    0.734429806758739687E+02    0.199633841900820237E-01   -0.223100312901411613E+01   -0.235546112153547327E+01
    0.885180939425042374E-03    0.469621329363034363E+03    0.734562255134710966E+02    0.195210577529759989E-01   -0.223624081189397561E+01   -0.235790758352338159E+01
    0.101580407303455272E-02    0.469346041977829657E+03    0.736162991752293863E+02    0.200844212914056547E-01   -0.222937884844261003E+01   -0.236401232026297325E+01
    0.992278603177832418E-03    0.469392905678247871E+03    0.747049009180919370E+02    0.191573767123970756E-01   -0.223187542455485355E+01   -0.237680166553654582E+01
    0.630606308425069799E-03    0.470299550012097882E+03    0.725835453479945443E+02    0.190115750750871303E-01   -0.223185972870917970E+01   -0.237160089702818144E+01
    0.612481909031302061E-03    0.470357874702496474E+03    0.727152341822379356E+02    0.191919536199866778E-01   -0.222601637321155010E+01   -0.236539808666729234E+01
    0.625441844317795818E-03    0.470315996812165452E+03    0.729863519835575119E+02    0.193254096454487101E-01   -0.222438607388006249E+01   -0.236197937691125492E+01
    0.683574593129588899E-03    0.470138241945373579E+03    0.731415924575873646E+02    0.188796156187636503E-01   -0.223383564428409098E+01   -0.236761713594221090E+01
    0.937721507620540304E-03    0.469506007504448348E+03    0.732462800238747036E+02    0.200144001568777277E-01   -0.222926429352223732E+01   -0.237108671240885949E+01
    0.674242871440521984E-03    0.470165732735135464E+03    0.733352873129594514E+02    0.192926427997817812E-01   -0.222459676764781733E+01   -0.236434673676206897E+01
    0.104389591687336432E-02    0.469291483379928763E+03    0.743756965340223815E+02    0.196223113463980178E-01   -0.223091009786701555E+01   -0.237332752831679494E+01
    0.819918166016484623E-03    0.469774504438436395E+03    0.738196360342560638E+02    0.192823052689798415E-01   -0.222914120063532550E+01   -0.238027762186274572E+01
    0.761976766804896418E-03    0.469921081382982038E+03    0.740480599178108889E+02    0.191673589976810131E-01   -0.222605476714307615E+01   -0.239540344920377279E+01
    0.728941196059657969E-03    0.470009727384083419E+03    0.738138824098124218E+02    0.191623774335740703E-01   -0.222524364435789934E+01   -0.239266394482362532E+01
    0.874387581730868137E-03    0.469645866044480329E+03    0.743542301158922214E+02    0.193723418705600593E-01   -0.222665005122430726E+01   -0.238899555268856645E+01
    0.829546723553334776E-03    0.469751154643082828E+03    0.740888874983167227E+02    0.195100670542999906E-01   -0.222290483007763395E+01   -0.238331160104334128E+01
    0.927448867025420088E-03    0.469528038187770676E+03    0.742555609454990844E+02    0.200656222616639353E-01   -0.222467989055326143E+01   -0.237949128627438933E+01
    0.935997855199728460E-03    0.469509687143867609E+03    0.743397554580608642E+02    0.198618091900855838E-01   -0.222414684739084700E+01   -0.238217898412587559E+01
    0.917475147122009406E-03    0.469549662529998159E+03    0.744197113933192611E+02    0.197697952085870432E-01   -0.222541357840715337E+01   -0.238481480380677802E+01
    0.815424432409414513E-03    0.469785496006617791E+03    0.744083242321219132E+02    0.202965669381763754E-01   -0.222763857235053253E+01   -0.238483003359024526E+01
    0.870777315295254411E-03    0.469654140956706613E+03    0.743744862071156376E+02    0.201686735060294976E-01   -0.222797697425581154E+01   -0.238245289247117009E+01
    0.790585866244702387E-03    0.469847364967009071E+03    0.740996693816821193E+02    0.200898589858403316E-01   -0.222960696597312680E+01   -0.239368342325048511E+01
    0.902290435153056637E-03    0.469583040597057447E+03    0.741381041958675127E+02    0.200577407175941205E-01   -0.223116522948116369E+01   -0.238242617889383190E+01
    0.805681960004503883E-03    0.469809535365770671E+03    0.744292951666014062E+02    0.198767480850007699E-01   -0.222550742155993309E+01   -0.239248097335996235E+01
    0.108979216472151748E-02    0.469205428948960900E+03    0.749028211756707378E+02    0.197208682660956307E-01   -0.222820797304063456E+01   -0.236323512423967230E+01
    0.114028020756207151E-02    0.469114854899325621E+03    0.747645523382753368E+02    0.199899550613469382E-01   -0.223061105870433618E+01   -0.236390129060211640E+01
    0.977403788282027930E-03    0.469423113792500203E+03    0.749480698022974678E+02    0.203970647345031141E-01   -0.222792051704541016E+01   -0.237532874037603969E+01
    0.112733747154903719E-02    0.469137685690742728E+03    0.745438404282618592E+02    0.205458149921620079E-01   -0.223211708001889653E+01   -0.237101891634261230E+01
    0.114571347369208862E-02    0.469105347827796095E+03    0.749190347162395085E+02    0.203845710413465171E-01   -0.222907275319586962E+01   -0.236831429131658400E+01
    0.108403916774906569E-02    0.469216014885997708E+03    0.747213010242315647E+02    0.195967549102794188E-01   -0.222936397212182769E+01   -0.237374452176593742E+01
    0.104078083842269373E-02    0.469297460480716779E+03    0.748569587777458310E+02    0.195965503476389809E-01   -0.222598688516820431E+01   -0.237892444175766071E+01
    0.964169782195263927E-03    0.469450378710487087E+03    0.748363247456829725E+02    0.198895603882548663E-01   -0.222103233293046509E+01   -0.237861907984061904E+01
    0.100497794810634864E-02    0.469367471757771568E+03    0.745801167015145552E+02    0.191578735041809597E-01   -0.223424831084580600E+01   -0.237574878778877174E+01
    0.884979339920133204E-03    0.469621784913886131E+03    0.746118264147415289E+02    0.187836173827443595E-01   -0.223362559848997577E+01   -0.239720109017567395E+01
    0.763486761932330557E-03    0.469917121942216227E+03    0.738833105223045550E+02    0.189946147657851609E-01   -0.222926280736816063E+01   -0.239177899362892310E+01
    0.613609585928749624E-03    0.470354195769170360E+03    0.742356021725357493E+02    0.190215170622521357E-01   -0.221389382371528010E+01   -0.237769691593444676E+01
    0.678806877700941337E-03    0.470152240183000799E+03    0.740881525092221125E+02    0.188665152917555229E-01   -0.222089117068647646E+01   -0.239207216916615106E+01
    0.727134358038730223E-03    0.470014690969779906E+03    0.739587553138013618E+02    0.192445051856229322E-01   -0.221937229944388559E+01   -0.238423307022051834E+01
    0.765950776098704125E-03    0.469910677700494944E+03    0.746424450936069093E+02    0.191009108566441398E-01   -0.221973921327912915E+01   -0.239165938655357380E+01
    0.625907872062744916E-03    0.470314507131829373E+03    0.746510389380600543E+02    0.188254519645772965E-01   -0.221343088755815476E+01   -0.238002693832622958E+01
    0.646069617980148158E-03    0.470251098982416636E+03    0.744894172793430869E+02    0.187559483170119876E-01   -0.221615488440874664E+01   -0.238048986982727184E+01
    0.650433100596592645E-03    0.470237636614681435E+03    0.747255181162158806E+02    0.181691384491607065E-01   -0.222185727241203024E+01   -0.238760550627576329E+01
    0.897289641149217384E-03    0.469594156094371499E+03    0.748942136637211178E+02    0.192853213795119854E-01   -0.222174940114077613E+01   -0.238774577265575516E+01
    0.817736997543717014E-03    0.469779831981892528E+03    0.749432386931367347E+02    0.186864561460961705E-01   -0.222437215254526466E+01   -0.237218610684815090E+01
    0.739408828501377630E-03    0.469981211540871641E+03    0.748955030363415517E+02    0.182079289612823228E-01   -0.222680272039675797E+01   -0.236954115294731826E+01
    0.842556476720723391E-03    0.469720032124584691E+03    0.748723364077950038E+02    0.190004716751014276E-01   -0.222292139905191899E+01   -0.237390646498135949E+01
    0.825948607662691393E-03    0.469759848407392440E+03    0.749634362733426940E+02    0.187692608690006001E-01   -0.222268534341275803E+01   -0.237633046013957028E+01
    0.766052492208644424E-03    0.469910412123750632E+03    0.749872368447949782E+02    0.185123712979402937E-01   -0.222061539722912293E+01   -0.237831640343539208E+01
    0.649640989747831375E-03    0.470240073740235005E+03    0.749046429815082320E+02    0.183672240170891128E-01   -0.222160789344390874E+01   -0.236483145680894769E+01
    0.722014069521495754E-03    0.470028824262761361E+03    0.745131273107960084E+02    0.188123964223212946E-01   -0.222157645025442285E+01   -0.237333791709129960E+01
    0.749624946491870181E-03    0.469953767493693363E+03    0.748151531568413333E+02    0.189748547494866804E-01   -0.222041250810927249E+01   -0.236928192142701333E+01
    0.665563605875252621E-03    0.470191645095232843E+03    0.745946527590704704E+02    0.190596903156258074E-01   -0.221701439930737410E+01   -0.236888580943715121E+01
    0.646423763790629621E-03    0.470250002974268853E+03    0.747905861502368339E+02    0.183929422766640829E-01   -0.221747981955377504E+01   -0.237529089943942129E+01
    0.714325783755580973E-03    0.470050235237820345E+03    0.748395395492700288E+02    0.189476704035702083E-01   -0.221670469534334380E+01   -0.237568575503421986E+01
    0.855374204200095851E-03    0.469689835436070666E+03    0.745791358562006792E+02    0.195628231942835094E-01   -0.222158521281332444E+01   -0.236772918135406218E+01
    0.934910249632337539E-03    0.469512012443944286E+03    0.749785125740825578E+02    0.193587354010844245E-01   -0.222129244629118272E+01   -0.238188329298961543E+01
    0.639034774795093339E-03    0.470272995766818269E+03    0.748883779485548189E+02    0.181128760028257119E-01   -0.222113815407733339E+01   -0.237328090034677963E+01
    0.871541921450698170E-03    0.469652385581024760E+03    0.749380316880405815E+02    0.193337501487860983E-01   -0.222673696612859873E+01   -0.235156931722235640E+01
    0.769046969119505249E-03    0.469902609422272519E+03    0.747055148030399749E+02    0.192004614411026807E-01   -0.222540226220748272E+01   -0.235227054448301942E+01
    0.738292728835085476E-03    0.469984232718924829E+03    0.747206592751111600E+02    0.192282844677570675E-01   -0.222348259523237690E+01   -0.235265674148234449E+01
    0.782498166528564228E-03    0.469867930355276883E+03    0.747151912840676857E+02    0.191372033024492030E-01   -0.222265509666513328E+01   -0.236340471854443823E+01
    0.715658685152068962E-03    0.470046506800731663E+03    0.748843233784544680E+02    0.192953760083702519E-01   -0.222358513267620861E+01   -0.234773397203799083E+01
    0.731869264693215272E-03    0.470001709718181985E+03    0.746650408570552031E+02    0.193334478567266654E-01   -0.222186167770927856E+01   -0.235417390753604572E+01
    0.779089349766996027E-03    0.469876662039259998E+03    0.747102807075082325E+02    0.194667258555090011E-01   -0.222243269342683547E+01   -0.235401588735823664E+01
    0.839943801126092878E-03    0.469726243541555164E+03    0.748980344891169096E+02    0.195909919988124515E-01   -0.222330849073030024E+01   -0.235248084972940941E+01
    0.640518910563597581E-03    0.470268356222730176E+03    0.747787857420358364E+02    0.191386935936161615E-01   -0.222022405030570846E+01   -0.235157537387753024E+01
    0.106892990265277277E-02    0.469244086841805881E+03    0.748669654849855561E+02    0.208316532265617679E-01   -0.222095137964964007E+01   -0.234629986886691366E+01
    0.961412590424366113E-03    0.469456106211308452E+03    0.749768211232545809E+02    0.203067526582158993E-01   -0.222275086464913896E+01   -0.234708194452240448E+01
    0.935228436656912639E-03    0.469511331880454577E+03    0.746320092175943444E+02    0.203890731136721903E-01   -0.222002470018470888E+01   -0.235189060718656551E+01
    0.953309556558772325E-03    0.469473034165586739E+03    0.748941543772628080E+02    0.203625627257798432E-01   -0.221897842655543798E+01   -0.235628652600038802E+01
    0.894653682761023961E-03    0.469600040120399115E+03    0.746633779175458869E+02    0.204228985732233734E-01   -0.221806947751247385E+01   -0.235154733899477764E+01
    0.954121540840946730E-03    0.469471331384642610E+03    0.746775853154766196E+02    0.205991618260787900E-01   -0.221706015715292493E+01   -0.235230499108709434E+01
    0.639196736793414336E-03    0.470272488935316346E+03    0.749333519840807725E+02    0.196841950990645949E-01   -0.221736497885465100E+01   -0.234715173327439208E+01
    0.103859804917750035E-02    0.469301659407732814E+03    0.749555225199339645E+02    0.203997317507924880E-01   -0.222131799838270982E+01   -0.235983558472909127E+01
    0.804571371915421114E-03    0.469812294157181100E+03    0.749013957207511538E+02    0.183798294347646725E-01   -0.223137542380045106E+01   -0.236320379432960159E+01
