

    0.121172567141632128E-02    0.307382970102164222E+03    0.389882699781747135E+02    0.175539259073155512E+00   -0.167043293157648343E+01   -0.100874602729504925E+01
    0.120798398874072746E-02    0.307382846300380322E+03    0.372385237363696575E+02    0.231772560538306749E+00   -0.165609469948612231E+01   -0.100601509843814929E+01
    0.120557151890704787E-02    0.307380535354152926E+03    0.360486157139450256E+02    0.260409102425133321E+00   -0.164551847610073310E+01   -0.100757763906989761E+01
    0.120223968455387812E-02    0.307379761251949617E+03    0.425290648333363137E+02    0.766080021095439934E-01   -0.165559364850620305E+01   -0.100414398163564433E+01
    0.119868434883043154E-02    0.307379375387008508E+03    0.329879964759642519E+02    0.311619539313330793E-01   -0.169658035707399169E+01   -0.101702085384225938E+01
    0.119614587054664087E-02    0.307377306170600036E+03    0.398978178500956133E+02    0.165229120099905952E+00   -0.170196274412164628E+01   -0.100782952549000249E+01
    0.119445882618887710E-02    0.307373819813807188E+03    0.409870514100170453E+02    0.115340891653206337E+00   -0.170864774793733853E+01   -0.102296371233578531E+01
    0.119160235958203770E-02    0.307372299256863300E+03    0.400692337192681762E+02    0.166628300104194632E+00   -0.172576594083116364E+01   -0.100243894122880417E+01
    0.119244587875297564E-02    0.307364574836553743E+03    0.398649288103886263E+02    0.167946445023062552E+00   -0.166195454688169697E+01   -0.100390246619934387E+01
    0.119025709250695643E-02    0.307361940148577048E+03    0.423971960969815029E+02    0.111103953772609329E+00   -0.169206175440056628E+01   -0.102124372444902045E+01
    0.118795234721655275E-02    0.307359507439406855E+03    0.357047328023382775E+02    0.717113603891655210E-01   -0.172532669368525227E+01   -0.101303203037938472E+01
    0.118808976817712892E-02    0.307352966946823813E+03    0.425936995448924733E+02    0.548624992654746998E-01   -0.166284757115976678E+01   -0.102301694527226505E+01
    0.118641663048828228E-02    0.307349476300908066E+03    0.384415963594350174E+02    0.641663851679487168E-01   -0.165725688199429344E+01   -0.102471556491086213E+01
    0.118651628579431582E-02    0.307342999165920162E+03    0.413092619227332349E+02    0.163236018374501080E+00   -0.167032878909617066E+01   -0.100143462271671435E+01
    0.118319718979610004E-02    0.307342292548430009E+03    0.383161420416811680E+02    0.145584294298897382E+00   -0.169442519500345545E+01   -0.101070773408711667E+01
    0.119274182174818207E-02    0.307319914497302250E+03    0.392660661751360749E+02    0.180827901088927961E+00   -0.169476563125746260E+01   -0.100390266045951915E+01
    0.118972193491257414E-02    0.307318675543191546E+03    0.447274561519702161E+02    0.823001481028821924E-01   -0.171705862601010972E+01   -0.101570254518645586E+01
    0.118645780366462262E-02    0.307317861153169133E+03    0.376746102914470029E+02    0.118813822867388341E+00   -0.172585487854090047E+01   -0.100924905309564017E+01
    0.118421205030078787E-02    0.307315341236090205E+03    0.382386719581730077E+02    0.153839032297802492E+00   -0.169328978921249673E+01   -0.100848214895309551E+01
    0.118202239691511885E-02    0.307312733587502464E+03    0.387446438398222313E+02    0.155284188513202720E+00   -0.166047882623407927E+01   -0.100532921456321422E+01
    0.117959200898756691E-02    0.307310540926297335E+03    0.401833339992603982E+02    0.652491393468102032E-01   -0.172435273326101135E+01   -0.102994885494035926E+01
    0.118034503802387242E-02    0.307302955423541789E+03    0.389864351046568487E+02    0.136290691194072694E+00   -0.172453473380566358E+01   -0.100995567290133015E+01
    0.117806977702823918E-02    0.307300505243066482E+03    0.344682351590143412E+02    0.508534562136716203E-01   -0.172462045894663740E+01   -0.101485010175387624E+01
    0.117619753436852136E-02    0.307297377115147583E+03    0.360704912597387590E+02    0.793248563608884710E-01   -0.169964122157991748E+01   -0.101684326944050318E+01
    0.117416777658221200E-02    0.307294522337624755E+03    0.391096917938257747E+02    0.109221188430115551E+00   -0.166860152398767236E+01   -0.102414495109698889E+01
    0.117310503024529479E-02    0.307290024221134956E+03    0.410667419256654540E+02    0.156446769368991850E+00   -0.171991119860923281E+01   -0.100766283050811145E+01
    0.117407306502404028E-02    0.307282065373027308E+03    0.393548417253732197E+02    0.777910043564317699E-01   -0.164691418177526439E+01   -0.101228084806454843E+01
    0.117244367188962077E-02    0.307278533777328960E+03    0.377460435022152438E+02    0.132758456603939312E+00   -0.169825914958959201E+01   -0.101024910718756056E+01
    0.116976127805619250E-02    0.307276805603083687E+03    0.369309189031435494E+02    0.143597242894731969E+00   -0.167972921331494374E+01   -0.100690734445436458E+01
    0.116648504957037264E-02    0.307276105847278245E+03    0.409167591967281723E+02    0.471846082513443649E-01   -0.166590042697466179E+01   -0.103175246305650314E+01
    0.116619408186977502E-02    0.307270295640677716E+03    0.386642504076798446E+02    0.877096543998686501E-01   -0.174595228545506176E+01   -0.101321572524456593E+01
    0.116723565347569822E-02    0.307262201014736945E+03    0.402758503523773612E+02    0.179447214638552066E+00   -0.170084296367739851E+01   -0.100330197760717366E+01
    0.116388375298402138E-02    0.307261643442804711E+03    0.430572668054107552E+02    0.832082282569665127E-01   -0.167205883792053056E+01   -0.101797314090480295E+01
    0.116569845490810614E-02    0.307252218367082889E+03    0.417860341372231332E+02    0.722320211376674126E-01   -0.176070089485265280E+01   -0.101934731353061436E+01
    0.116533273233773130E-02    0.307246536790984862E+03    0.378904577522449131E+02    0.140389811915562185E+00   -0.170179032461734137E+01   -0.100762781379701583E+01
    0.116284611104978996E-02    0.307244499861309180E+03    0.391303725876222401E+02    0.182781945493082687E+00   -0.169110583259060299E+01   -0.100367232791416949E+01
    0.116100578184656048E-02    0.307241358435726681E+03    0.426132429793152312E+02    0.137172179619482915E+00   -0.172220151041760139E+01   -0.101176330260033698E+01
    0.115968354751920457E-02    0.307237328324907480E+03    0.426466244800479473E+02    0.103970973167870046E+00   -0.171637295425137459E+01   -0.102060041681753444E+01
    0.115679091526456074E-02    0.307236014066600717E+03    0.383023040658258651E+02    0.119382345673065701E+00   -0.172200956324934129E+01   -0.101184490769551960E+01
    0.116380739714805293E-02    0.307217610617952005E+03    0.408427118002800853E+02    0.159825623979972992E+00   -0.167072785898068910E+01   -0.100431727879360633E+01
    0.116054575324325707E-02    0.307216914465363004E+03    0.439613460367877877E+02    0.429138860435805333E-01   -0.171443716006335634E+01   -0.102751123126004873E+01
    0.115708217605145578E-02    0.307216583118325730E+03    0.415962715674505006E+02    0.741274988019234859E-01   -0.174564664887113907E+01   -0.102267359368708055E+01
    0.115716541163011881E-02    0.307210130103727522E+03    0.424812607334217134E+02    0.825583016302160050E-01   -0.172460397559024625E+01   -0.102429331118659084E+01
    0.115552409197418695E-02    0.307206659762710842E+03    0.363993482091972567E+02    0.316055328693050697E+00   -0.167430530451327519E+01   -0.100238851998657785E+01
    0.115379457845008436E-02    0.307203346327198062E+03    0.388705856347934926E+02    0.379673941253875158E+00   -0.172801591450445557E+01   -0.100134384941192511E+01
    0.115074439171292705E-02    0.307202331406642372E+03    0.397825786923512794E+02    0.123660191937068467E+00   -0.169051518806391821E+01   -0.102026800899969916E+01
    0.114798591850933502E-02    0.307200822255167623E+03    0.416472651066725916E+02    0.122848910126901495E+00   -0.169450645066831473E+01   -0.101975696464097654E+01
    0.114950561296967946E-02    0.307191867273982382E+03    0.354549697512509567E+02    0.271835655495257233E+00   -0.167486133204363696E+01   -0.100680496830817878E+01
    0.114650338119270923E-02    0.307190788477158776E+03    0.390562327987078959E+02    0.112638479858649054E+00   -0.164787842849596600E+01   -0.100539868056712889E+01
    0.114615579737561632E-02    0.307185085758009848E+03    0.405256508727146496E+02    0.933549165545968507E-01   -0.169040456055586752E+01   -0.102723143689862351E+01
    0.114359757994734698E-02    0.307183245594951813E+03    0.444649621351057505E+02    0.530834906073432838E-01   -0.169486396912852877E+01   -0.102291377855069276E+01
    0.114166536442226779E-02    0.307180318492486435E+03    0.377902154144195492E+02    0.798556408403451462E-01   -0.168241548818231568E+01   -0.102528085541368918E+01
    0.113941642787628852E-02    0.307177952977075392E+03    0.365677435866139575E+02    0.319020321378985436E-01   -0.164689687788687777E+01   -0.101271042982431969E+01
    0.113613753473687995E-02    0.307177407516180722E+03    0.424959467291420268E+02    0.660970100371681274E-01   -0.169384711912433561E+01   -0.103144822375544409E+01
    0.113558223308770625E-02    0.307172076132282825E+03    0.402776332950562193E+02    0.173468909042411301E+00   -0.168745945543783105E+01   -0.100369344478310407E+01
    0.113373779594464147E-02    0.307169018068088121E+03    0.423591362657793553E+02    0.640453029807996344E-01   -0.166204472241787915E+01   -0.101910566984583473E+01
    0.113261349894508705E-02    0.307164693249603488E+03    0.379789248257615739E+02    0.531191422543545802E-01   -0.169951957157384914E+01   -0.103099625220323743E+01
    0.113023132726744122E-02    0.307162595035345191E+03    0.367751987739068369E+02    0.196399371046863183E-01   -0.166383357203378268E+01   -0.103068267671926272E+01
    0.112928107368800187E-02    0.307157968114865412E+03    0.376121611297039635E+02    0.250329751616159224E+00   -0.165684237425463676E+01   -0.100633565708897188E+01
    0.113114283583488581E-02    0.307148364429571245E+03    0.409264799979751501E+02    0.806269114380375740E-01   -0.166608819745452941E+01   -0.102552225484347814E+01
    0.112789674738764762E-02    0.307147803017123749E+03    0.387575576986229038E+02    0.151311451142723513E+00   -0.171079250952046946E+01   -0.100665959581112952E+01
    0.113543050182243494E-02    0.307128179343066677E+03    0.395723613063805217E+02    0.165150219206551735E+00   -0.169363517236470518E+01   -0.100569103182835140E+01
    0.113363530529754096E-02    0.307125034839729722E+03    0.381388692549543009E+02    0.451361679095120052E-01   -0.174670990220583655E+01   -0.102507305911708757E+01
    0.113039779518042238E-02    0.307124445594275585E+03    0.415089693358038261E+02    0.955372742569061961E-01   -0.166033935045059744E+01   -0.101490558302680411E+01
    0.112824362617739630E-02    0.307121951429010210E+03    0.442296623588852356E+02    0.814730447504999206E-01   -0.170317479812674488E+01   -0.101745028749219357E+01
    0.113435999681055981E-02    0.307104829276700514E+03    0.417167609315645365E+02    0.524812156015686815E-01   -0.171126915106307953E+01   -0.103365226104206043E+01
    0.113701829609972509E-02    0.307093838740907643E+03    0.402989487185311717E+02    0.848757731130715537E-01   -0.165845010469295273E+01   -0.102062443248871526E+01
    0.113533620030729964E-02    0.307090490567441861E+03    0.415775993795467969E+02    0.142636105218429177E+00   -0.170296329263945001E+01   -0.101335853321105396E+01
    0.113304984848016797E-02    0.307088213100825726E+03    0.401950756631923483E+02    0.168132179463948123E+00   -0.170837341692494094E+01   -0.100340465460960937E+01
    0.113088293071885045E-02    0.307085732544015400E+03    0.399011735870633188E+02    0.912194712966597487E-01   -0.165729544851603783E+01   -0.101987782720611619E+01
    0.112938902963437260E-02    0.307082067150711225E+03    0.414803571675719667E+02    0.634981313638009609E-01   -0.167362992169314273E+01   -0.103044822969475303E+01
    0.113014202932380206E-02    0.307074424982987466E+03    0.352039590789523800E+02    0.708479315790275233E-01   -0.168745592493659080E+01   -0.101406056594426275E+01
    0.113083715846251632E-02    0.307066886050451330E+03    0.368301147996363341E+02    0.128191811305462089E+00   -0.170015106705912555E+01   -0.100539731970649049E+01
    0.112891905316981961E-02    0.307063972145874118E+03    0.388709011910441262E+02    0.493179242405699242E-01   -0.167223495930776145E+01   -0.103194738839754052E+01
    0.112970776098658904E-02    0.307056266205817110E+03    0.400274221765681517E+02    0.862160470684783381E-01   -0.173288882857273130E+01   -0.102138766338184572E+01
    0.113533538984090534E-02    0.307040018809034223E+03    0.379898711840382219E+02    0.122060741232846229E+00   -0.172185585583166967E+01   -0.100857295497338573E+01
    0.113318025843769585E-02    0.307037509735153890E+03    0.403825567083921442E+02    0.139006462564004479E+00   -0.165903816321726483E+01   -0.100705653073411172E+01
    0.113058148455395368E-02    0.307035792545443542E+03    0.365861206673649946E+02    0.867017590957029627E-01   -0.166306566020276003E+01   -0.101324548355946153E+01
    0.112712260560908213E-02    0.307035611537117063E+03    0.431633507512835735E+02    0.839260537073813206E-01   -0.168932705620598211E+01   -0.102118470692506613E+01
    0.112644113203937244E-02    0.307030511981603468E+03    0.402805323414489180E+02    0.137207429079854476E+00   -0.165788517054594320E+01   -0.100691209748156996E+01
    0.112687142398531083E-02    0.307023438994429398E+03    0.397691647085038937E+02    0.102605456886612989E+00   -0.169400780054121070E+01   -0.102408371995255632E+01
    0.112785071300445833E-02    0.307015392533943668E+03    0.407307019083814765E+02    0.167480222595658146E+00   -0.170045095772010080E+01   -0.100428828444287621E+01
    0.112439242549013021E-02    0.307015225333984574E+03    0.383739653779087178E+02    0.144457511269799915E+00   -0.166836068112777003E+01   -0.100726276195811137E+01
    0.112726471873196934E-02    0.307003813641920317E+03    0.392777625043228085E+02    0.831252091272512497E-02   -0.164404293082313546E+01   -0.102155892836905804E+01
    0.113182204538362654E-02    0.306989435157131823E+03    0.383475943726127539E+02    0.138774535646157410E+00   -0.170541097548876097E+01   -0.100758221948486248E+01
    0.113078654050327099E-02    0.306984956647995716E+03    0.414473459925662979E+02    0.459852644771898966E-01   -0.170017072987549334E+01   -0.103447771881031580E+01
    0.112942797491807651E-02    0.306981051812665726E+03    0.371198227184010392E+02    0.749276949022937844E-01   -0.167658620027407412E+01   -0.102168108224696375E+01
    0.112871201504432346E-02    0.306976010893830164E+03    0.328983239569202510E+02    0.263172958704548030E-01   -0.170775076522857572E+01   -0.101693583774459007E+01
    0.113076178283149980E-02    0.306966072992089153E+03    0.388445451530861874E+02    0.831731244165888617E-01   -0.171717120927438716E+01   -0.102237854877355083E+01
    0.112879425505938661E-02    0.306963246878962707E+03    0.395307506101372752E+02    0.156933446684833861E+00   -0.166695504661583938E+01   -0.100452943164576447E+01
    0.112588299966635851E-02    0.306962102562169434E+03    0.416698363985068099E+02    0.124023878644720489E+00   -0.171436076331825626E+01   -0.101737393428002210E+01
    0.112601250281492730E-02    0.306955563379875628E+03    0.410165204345905750E+02    0.155089392579151275E+00   -0.168498140472066482E+01   -0.100652372121321676E+01
    0.112652015391673482E-02    0.306948352755472001E+03    0.384830575446509684E+02    0.482734514839977535E-01   -0.174029832180258026E+01   -0.102592852316549443E+01
    0.112436987354972242E-02    0.306945864817474785E+03    0.391425804479222990E+02    0.161669411578837602E+00   -0.167989622882650491E+01   -0.100728118152905588E+01
    0.112412408787135949E-02    0.306939992914198797E+03    0.359245604831685839E+02    0.265232474273673413E+00   -0.165678748125944253E+01   -0.100757772173478211E+01
    0.112120943499967015E-02    0.306938876142886443E+03    0.390751376169743594E+02    0.477658406440951006E-01   -0.171208636709481565E+01   -0.103300637095871206E+01
    0.112183896761733348E-02    0.306931444356994064E+03    0.414727845647040141E+02    0.150936207554586171E+00   -0.169145621270616608E+01   -0.100770634586638796E+01
    0.111946698790805002E-02    0.306929368420333219E+03    0.425533823101338839E+02    0.164616879075555528E+00   -0.171727478404215361E+01   -0.100225599729129877E+01
    0.111963957326061581E-02    0.306922750960966084E+03    0.394184379876817133E+02    0.510435566691942386E-01   -0.173103863190508500E+01   -0.102997058297552124E+01
    0.111664747758154432E-02    0.306921793715022261E+03    0.396663565828893354E+02    0.504193391384503836E-01   -0.166922282621870011E+01   -0.103161580561019894E+01
    0.111440479078841787E-02    0.306919505427371462E+03    0.377554642079151392E+02    0.148202395186753044E+00   -0.166695281959317598E+01   -0.100214641139427729E+01
    0.111183503663830007E-02    0.306917813491070376E+03    0.395972733448001151E+02    0.163156720281916190E+00   -0.169358963180476740E+01   -0.100397723433567831E+01
    0.110961194131790723E-02    0.306915507312193540E+03    0.430163539116649716E+02    0.389832121164024117E-01   -0.176361791217453412E+01   -0.102405363888213352E+01
    0.110745556655848982E-02    0.306913088664207351E+03    0.400113671556845816E+02    0.933107370492160110E-01   -0.165971087110479187E+01   -0.101989647105456815E+01
    0.111128874594569279E-02    0.306899868970767329E+03    0.387403666989866196E+02    0.926921690808079207E-01   -0.166679663582179938E+01   -0.102259086350854433E+01
    0.110890263484451001E-02    0.306897858752838772E+03    0.432339519160978227E+02    0.817550660996741174E-01   -0.170199588839653204E+01   -0.102255091183769342E+01
    0.110699998468272555E-02    0.306894984142919611E+03    0.366175390765939852E+02    0.487078009097527270E-01   -0.167832988579530262E+01   -0.102653705196694167E+01
    0.110385044621247709E-02    0.306894373327851383E+03    0.402101897922005804E+02    0.103889721980986727E+00   -0.165274438586733652E+01   -0.100609794434871258E+01
    0.110257795753577375E-02    0.306890371054925026E+03    0.381768721376872548E+02    0.982474443545566928E-01   -0.167159166763618616E+01   -0.102020436266544645E+01
    0.110422961046489757E-02    0.306881068164457076E+03    0.436369360120697962E+02    0.813845218083351502E-01   -0.171741319115936264E+01   -0.102071813967605030E+01
    0.110086595180721694E-02    0.306880860631603582E+03    0.416105365665287721E+02    0.774162715500600340E-01   -0.170640312285993678E+01   -0.102787270819835674E+01
    0.109918099389016890E-02    0.306877614978414954E+03    0.394427990589056776E+02    0.902521096294893049E-01   -0.164931648948474940E+01   -0.100537918089002498E+01
    0.109965783126019651E-02    0.306870438395261999E+03    0.427476038130824492E+02    0.330805008984815865E-01   -0.172438464698263161E+01   -0.103225265151487111E+01
    0.109621375053626613E-02    0.306870402990100388E+03    0.383391082851175966E+02    0.171128449369311098E+00   -0.168514116345802512E+01   -0.100301567903647215E+01
    0.109523229734484039E-02    0.306865885267653027E+03    0.398841821461604269E+02    0.593402009904204775E-01   -0.173690567616104552E+01   -0.102622346441554591E+01
    0.109180065416272180E-02    0.306865852469263871E+03    0.412436156229569661E+02    0.416968263612852580E-01   -0.169686394669679874E+01   -0.103554009802352409E+01
    0.109138624225334495E-02    0.306860302599858699E+03    0.379651173011194629E+02    0.991579017434586207E-01   -0.172007188206191364E+01   -0.101343430330084572E+01
    0.108918163382417158E-02    0.306858037552590531E+03    0.427796024540035660E+02    0.492526053760035248E-01   -0.169693090854605488E+01   -0.103164674170694837E+01
    0.108914167471821409E-02    0.306851801780221251E+03    0.407762262309641272E+02    0.129964375990974268E+00   -0.166121728101906396E+01   -0.100821117862527232E+01
    0.108943916267249113E-02    0.306844946426920387E+03    0.403557994570133616E+02    0.116683743348400218E+00   -0.166749603984739925E+01   -0.101882485017495683E+01
    0.108676958467795581E-02    0.306843544122885021E+03    0.421530242493500111E+02    0.123546537504014897E+00   -0.166716968790486009E+01   -0.100303199566671086E+01
    0.108714306298986685E-02    0.306836547774394262E+03    0.399757896318148696E+02    0.559350820930596404E-01   -0.173094436847981448E+01   -0.102909852673294733E+01
    0.108388541997218413E-02    0.306836240657863300E+03    0.429018524863702453E+02    0.100609929077875401E+00   -0.170175650895278219E+01   -0.101902942785021611E+01
    0.108230179255261287E-02    0.306832855777071700E+03    0.388026975629113764E+02    0.154121609947967336E+00   -0.167821494911581759E+01   -0.100755756387192985E+01
    0.107927057762883128E-02    0.306832155910184611E+03    0.355701338348735732E+02    0.370082157818935678E-01   -0.170118174379970544E+01   -0.102300549734114288E+01
    0.107689976067887566E-02    0.306830244963422160E+03    0.393224235678360827E+02    0.147264964597911246E+00   -0.168310716773495206E+01   -0.101086971527521330E+01
    0.107427872881095941E-02    0.306828809484502074E+03    0.419032079247844536E+02    0.955532616771079951E-01   -0.169498166648942084E+01   -0.102353293628667630E+01
    0.107142291517251377E-02    0.306827824124533095E+03    0.406972079713643993E+02    0.595166654264226505E-01   -0.171062133219001855E+01   -0.103210699291519359E+01
    0.106845575241179417E-02    0.306827061392908035E+03    0.406258364170781689E+02    0.622219068423901511E-01   -0.171488801235844313E+01   -0.103077474273009440E+01
    0.106637513517699747E-02    0.306824650666584830E+03    0.403988313540023256E+02    0.866422900790675271E-01   -0.171780123856051592E+01   -0.102424930343428144E+01
    0.106316089412210671E-02    0.306824378971458145E+03    0.421488961594268687E+02    0.698083332082842095E-01   -0.171678063516415413E+01   -0.102805770497091364E+01
    0.106135360917255714E-02    0.306821472549571638E+03    0.396370807962716185E+02    0.156686324349058714E+00   -0.168388221865474197E+01   -0.100730726151326389E+01
    0.105923801881392557E-02    0.306819153968906051E+03    0.412214743597921967E+02    0.878789427712127619E-01   -0.166823410155613550E+01   -0.102233095406676977E+01
    0.105760505989022655E-02    0.306815930470709418E+03    0.357495686654839560E+02    0.926011956968340183E-01   -0.167557564500369516E+01   -0.100820116577931085E+01
    0.105480009172875485E-02    0.306814932746359261E+03    0.393185648573413999E+02    0.910673492465836204E-01   -0.169938753251394070E+01   -0.102348565750108178E+01
    0.105271726165206579E-02    0.306812576743725913E+03    0.394362902497870138E+02    0.141303615666367954E+00   -0.165976532988869963E+01   -0.100341439341139882E+01
    0.106068376833667747E-02    0.306791189445493842E+03    0.360024886680663627E+02    0.942925078245796938E-01   -0.166414110305397167E+01   -0.100563753177096915E+01
    0.105818682430014574E-02    0.306789594025761517E+03    0.424060916570795428E+02    0.137015731874617269E+00   -0.168221250955933588E+01   -0.100373995958785911E+01
    0.105781719553198965E-02    0.306783983607306936E+03    0.381260670926195928E+02    0.713663054775232064E-01   -0.171209723491430044E+01   -0.102256476343390812E+01
    0.105549122992468192E-02    0.306782076971270669E+03    0.436934930078849249E+02    0.755977116748316330E-01   -0.175450389522656103E+01   -0.101796465775258005E+01
    0.105416657462723386E-02    0.306778279425538869E+03    0.432859464657914472E+02    0.370672057164666210E-01   -0.167669877792122923E+01   -0.102919367600115796E+01
    0.105322482799096026E-02    0.306773757788977321E+03    0.396597445100019286E+02    0.168134070656211360E+00   -0.168998959545026262E+01   -0.100149012407619731E+01
    0.105073236595660093E-02    0.306772187260314467E+03    0.396286310076434063E+02    0.137487442776415059E+00   -0.172279553560862730E+01   -0.100763489969839215E+01
    0.104861623489983552E-02    0.306769910089916493E+03    0.413361106582041202E+02    0.149948346539026944E+00   -0.169269093953275140E+01   -0.100741208794595627E+01
    0.104865420837675334E-02    0.306763528517082705E+03    0.412343503746619717E+02    0.107237752622837523E+00   -0.167168091080698167E+01   -0.101982472249560852E+01
    0.104581123849711551E-02    0.306762648862304729E+03    0.389424753869203499E+02    0.112811574191701527E+00   -0.166590075526787396E+01   -0.101821400068182988E+01
    0.104598619198888946E-02    0.306756005162539395E+03    0.392100610966452692E+02    0.138729167927572700E+00   -0.166235812903708235E+01   -0.100595853184666395E+01
    0.104277690282899519E-02    0.306755841836542686E+03    0.363661191192482960E+02    0.255490969197910284E-01   -0.171756797598008526E+01   -0.102964085577167652E+01
    0.103999420975604221E-02    0.306754876904378762E+03    0.367614575757140045E+02    0.131611111976162293E+00   -0.168063713584276231E+01   -0.100384059635708645E+01
    0.103998214132087802E-02    0.306748590964906839E+03    0.428221726100747873E+02    0.143642712900556024E+00   -0.171250373264309808E+01   -0.100589716389569417E+01
    0.103695962574022488E-02    0.306748102909485738E+03    0.422380992490029996E+02    0.768785359144835978E-01   -0.167752576014488408E+01   -0.102345877037132027E+01
    0.103434724990511518E-02    0.306746838648100550E+03    0.412597247123645161E+02    0.102390883511131958E+00   -0.169203941900686350E+01   -0.102281623681500289E+01
    0.103580853258379416E-02    0.306737705977212329E+03    0.410768454093952755E+02    0.119475045253681425E+00   -0.166047399517978178E+01   -0.100710644730578980E+01
    0.103272207556414589E-02    0.306737365238209520E+03    0.386365219100842268E+02    0.154381042649938488E+00   -0.167419751543460582E+01   -0.100479722946084182E+01
    0.103688429693909751E-02    0.306723011609522018E+03    0.412377277507223781E+02    0.660891480127299424E-01   -0.169559234483548904E+01   -0.103004533198777937E+01
    0.103572625951029438E-02    0.306718937396412969E+03    0.402081106804379758E+02    0.114679846714505512E+00   -0.167111835126363695E+01   -0.101990541089267706E+01
    0.103298994328740934E-02    0.306717919100155598E+03    0.414533284915934388E+02    0.780449224758823501E-01   -0.166275546673902630E+01   -0.101681841781335192E+01
    0.103106665850771881E-02    0.306715337146841875E+03    0.406207420349349633E+02    0.827309294472705348E-01   -0.168947848844915760E+01   -0.102626638967220596E+01
    0.102837276152705740E-02    0.306714260293328437E+03    0.378747922724650437E+02    0.115644307080229616E+00   -0.168796655733739387E+01   -0.101370632341249012E+01
    0.102791327076132252E-02    0.306708844971634562E+03    0.400711181767014324E+02    0.127977995734287947E+00   -0.167400404770939804E+01   -0.101744341560722651E+01
    0.102524938976154552E-02    0.306707725636229100E+03    0.382190834610460541E+02    0.682021297287175171E-01   -0.165054938466106971E+01   -0.101068168065926645E+01
    0.102420740647545753E-02    0.306703450165137099E+03    0.409096300035589664E+02    0.115958135034124804E+00   -0.174413608416058574E+01   -0.100972256788644299E+01
    0.102679719965321960E-02    0.306692090234350417E+03    0.435494215557386539E+02    0.485366460281701634E-01   -0.168296175306949181E+01   -0.102521658175691899E+01
    0.102911428442082546E-02    0.306681272943071235E+03    0.413799668223436470E+02    0.438082585608028999E-01   -0.170210961883933121E+01   -0.103352012780341718E+01
    0.102900406750607259E-02    0.306675178003896235E+03    0.397563403121938848E+02    0.107371561293474388E+00   -0.172983849531457201E+01   -0.101382236659486424E+01
    0.102624524394937791E-02    0.306674238180312841E+03    0.363046517572908343E+02    0.520944654332626475E-01   -0.169843425982024732E+01   -0.102188613532786321E+01
    0.102437682172825013E-02    0.306671573629010823E+03    0.391266644995420805E+02    0.135823760995507081E+00   -0.171220613508772290E+01   -0.100766081936074303E+01
    0.102237089910189437E-02    0.306669184696702473E+03    0.371814911448059178E+02    0.837720331106477506E-01   -0.169234350582082671E+01   -0.101827949522553984E+01
    0.101993836582046546E-02    0.306667639830661642E+03    0.387141615365974587E+02    0.142172868456981044E+00   -0.168823244724134836E+01   -0.100836596086896901E+01
