    0.562337993709557509E+02    0.101780839759035913E+01   -0.266370357084551879E+01   -0.114746698061325492E+01   -0.138197227434059442E+03
    0.498215356979814104E+02    0.153195220723857850E+01   -0.217857016279658922E+01   -0.106575950066582514E+01   -0.138179494408555485E+03
    0.694492366097976515E+02    0.390564750971483743E+00   -0.223226048354583506E+01   -0.111824832804139707E+01   -0.138102462859194304E+03
    0.205510632836263127E+02    0.132866213943414690E+01   -0.232793673417291069E+01   -0.113747409141608924E+01   -0.138075742996193441E+03
    0.441737389775834117E+02    0.741005770108494666E+00   -0.242739946860059508E+01   -0.117145090153599507E+01   -0.138031097939511966E+03
    0.446989633280546173E+02    0.762056227540953368E+00   -0.249202612965002768E+01   -0.122126560156735420E+01   -0.137932912000181346E+03
    0.607338643179560336E+02    0.413631308875051229E+00   -0.239152132024529740E+01   -0.131197838195163285E+01   -0.137890934581612726E+03
    0.570056644172988172E+02    0.956188625467976783E+00   -0.198093475619524928E+01   -0.102841328696561618E+01   -0.137872577917774692E+03
    0.259011189028192916E+02    0.127108549506099955E+01   -0.206409636176342381E+01   -0.108680632727640503E+01   -0.137867192599443371E+03
    0.404981761758823779E+02    0.143222523166462712E+01   -0.199187007865354393E+01   -0.100189312178352496E+01   -0.137825173065081231E+03
    0.320125974331554630E+02    0.878403867422238083E+00   -0.242372606684863623E+01   -0.123321885112371676E+01   -0.137758098761009109E+03
    0.566298202084777529E+02    0.125844960513699444E+01   -0.224945063540034873E+01   -0.103999492773406743E+01   -0.137720609905191083E+03
    0.547184545807251155E+02    0.816487176430843675E+00   -0.231313564977449770E+01   -0.104321840344612182E+01   -0.137707900351300538E+03
    0.642863388859834402E+02    0.578530763287815719E+00   -0.240072922106815723E+01   -0.122303008054874862E+01   -0.137705524925741031E+03
    0.673418252977813836E+02    0.821578432778580448E+00   -0.233489471749855548E+01   -0.111240084304366293E+01   -0.137682191185498255E+03
    0.532045939255641187E+02    0.122601881928993794E+01   -0.219614268958514369E+01   -0.112303482375696717E+01   -0.137612421618569698E+03
    0.619737066993601147E+02    0.241594516239945989E+00   -0.239994160259172506E+01   -0.130148861942209937E+01   -0.137606404391107787E+03
    0.619929273411236892E+02    0.892981004009767321E+00   -0.242128900912183820E+01   -0.109689568879362320E+01   -0.137587269560588567E+03
    0.230443053535589151E+02    0.132958351703568689E+01   -0.247775635645052406E+01   -0.119235628856916032E+01   -0.137484889291506477E+03
    0.246494027607746347E+02    0.135209234243446419E+01   -0.203469827317237950E+01   -0.107392048432870824E+01   -0.137480870717183848E+03
    0.320798636599519469E+02    0.128707476762240369E+01   -0.214686111841571581E+01   -0.117127089915387295E+01   -0.137475675367112331E+03
    0.513248311312187226E+02    0.107591763265256923E+01   -0.260248961234770304E+01   -0.118591526680766757E+01   -0.137466693692325578E+03
    0.413431861628289425E+02    0.152882047351320804E+01   -0.207497260094914759E+01   -0.106748664537625837E+01   -0.137386611903857414E+03
    0.585402629913009989E+02    0.791117333311732618E+00   -0.232027326972296244E+01   -0.124240434471064098E+01   -0.137380380974348100E+03
    0.666433702900802558E+02    0.736901969020407832E+00   -0.238879201112815798E+01   -0.111898859107074955E+01   -0.137351955009209092E+03
    0.260808865181906633E+02    0.138809400719580101E+01   -0.250531878305570777E+01   -0.119347496321616364E+01   -0.137329570395782241E+03
    0.500525445026603535E+02    0.114780733270932056E+01   -0.257309647525128327E+01   -0.108763174569164001E+01   -0.137326545074378657E+03
    0.326734693939714020E+02    0.132335909962410514E+01   -0.247924727263236289E+01   -0.121396678558770588E+01   -0.137300181163587666E+03
    0.602458882897767509E+02    0.900303442285354749E+00   -0.249836993768739335E+01   -0.115019188957877239E+01   -0.137238815996427462E+03
    0.222703559828696420E+02    0.127878416704491471E+01   -0.238471156610490409E+01   -0.119159320167712535E+01   -0.137237492688630709E+03
    0.263667864174211033E+02    0.111373506449644077E+01   -0.234207139263488351E+01   -0.120862938621594895E+01   -0.137211721736469030E+03
    0.331927563119252369E+02    0.128925177349840969E+01   -0.195229783306584070E+01   -0.104812458828175759E+01   -0.137201652004077204E+03
    0.510688755893041204E+02    0.949258578899574545E+00   -0.221917280554300156E+01   -0.123596989755246400E+01   -0.137186105675867140E+03
    0.236249447466604749E+02    0.140321654652859107E+01   -0.223593021862823793E+01   -0.106719562683784552E+01   -0.137178728735903405E+03
    0.249802821836356017E+02    0.150023424101365976E+01   -0.228368713165911164E+01   -0.119471185008331759E+01   -0.137172661852500710E+03
    0.262545349234553527E+02    0.132892108947313559E+01   -0.250849828645367179E+01   -0.119489386087992377E+01   -0.137143967083528082E+03
    0.605106691706687911E+02    0.868836037950819540E+00   -0.244957435815774627E+01   -0.111042560635183096E+01   -0.137096664734916430E+03
    0.556989488385743456E+02    0.122321873253785007E+01   -0.218884602297896258E+01   -0.102176233412999551E+01   -0.137046679952598481E+03
    0.421799480400121780E+02    0.133386991133554633E+01   -0.240463916139439071E+01   -0.117097478921060771E+01   -0.137013242912667494E+03
    0.614351151437956133E+02    0.879340019608879975E+00   -0.243354905013560430E+01   -0.112253663904107115E+01   -0.136999467052953094E+03
    0.582581358637123756E+02    0.562332390535351445E+00   -0.225027984898837197E+01   -0.125660994710258067E+01   -0.136994242718583109E+03
    0.407610393530417809E+02    0.141267812032108564E+01   -0.252007516641228690E+01   -0.117224260618253884E+01   -0.136989447701088665E+03
    0.223976352867105000E+02    0.141136270109398954E+01   -0.222472136684169453E+01   -0.114826890628853140E+01   -0.136907579641803011E+03
    0.424315774440765381E+02    0.917726422272311715E+00   -0.242306220531463623E+01   -0.127590262889862061E+01   -0.136906594804391517E+03
    0.592012802311185240E+02    0.992108712432846374E+00   -0.235584713629069098E+01   -0.108849400882751923E+01   -0.136901473099935146E+03
    0.548241710547935455E+02    0.880134191602770621E+00   -0.253388079173361991E+01   -0.115217733189721394E+01   -0.136865776483146391E+03
    0.433270475975661924E+02    0.922491463133900291E+00   -0.247272716364332634E+01   -0.125666904340467878E+01   -0.136865767927854023E+03
    0.468550435714575002E+02    0.136897675413212516E+01   -0.238222859076868065E+01   -0.113728203065140088E+01   -0.136844253202530467E+03
    0.633391001575674721E+02    0.413790723720736608E+00   -0.225935596923243098E+01   -0.122539194153577524E+01   -0.136837747878069479E+03
    0.398620001033403213E+02    0.114170589236863118E+01   -0.250506309073100919E+01   -0.106876554829988191E+01   -0.136797267702939280E+03
    0.243233127044466997E+02    0.130437084774964918E+01   -0.223592458436983410E+01   -0.115850672583337611E+01   -0.136792453489360184E+03
    0.368880965766680617E+02    0.123788029259584254E+01   -0.249973039691968779E+01   -0.103829643776505209E+01   -0.136788690631101559E+03
    0.243691769214148906E+02    0.151178509096965219E+01   -0.200783493496137133E+01   -0.105965839354282387E+01   -0.136786080276746389E+03
    0.335592306441099169E+02    0.136328058176598810E+01   -0.250062941286019580E+01   -0.118663490748108935E+01   -0.136783351797148384E+03
    0.218656165011911696E+02    0.150032207263271289E+01   -0.220117674435671073E+01   -0.112621855104797097E+01   -0.136781439527070432E+03
    0.313920141936244477E+02    0.153635309518849095E+01   -0.214511389494448634E+01   -0.112906606043151703E+01   -0.136775624772484861E+03
    0.552970230168027257E+02    0.116086132203121473E+01   -0.221915613445818671E+01   -0.110740121278655290E+01   -0.136757606833592916E+03
    0.283541342071338036E+02    0.133183668660803112E+01   -0.249656070702139754E+01   -0.109962289537231062E+01   -0.136751768257193589E+03
    0.351239997324954203E+02    0.119698714470058731E+01   -0.223984234698046780E+01   -0.122166281845487523E+01   -0.136740813042664314E+03
    0.560638436017904809E+02    0.859406151106729244E+00   -0.232376377489209940E+01   -0.123209401174907995E+01   -0.136733884853000944E+03
    0.428735707980923664E+02    0.795259879584557461E+00   -0.247403201549597007E+01   -0.122619785748358989E+01   -0.136709590585881188E+03
    0.450067039461127933E+02    0.116366604872620072E+01   -0.256261777528865364E+01   -0.117639223593327436E+01   -0.136697293690792890E+03
    0.438437541041382843E+02    0.141758806107452662E+01   -0.212966250159541559E+01   -0.111883434033660678E+01   -0.136643610993159996E+03
    0.566966303787447288E+02    0.100420033332771141E+01   -0.248340212055957199E+01   -0.112602209275359999E+01   -0.136637798646810495E+03
    0.383980361820298057E+02    0.136865531104731297E+01   -0.255298358434718997E+01   -0.117041410919436695E+01   -0.136636520558102347E+03
    0.491979748554711875E+02    0.151538191450330872E+01   -0.215908631719086230E+01   -0.102625503766055726E+01   -0.136624944420822317E+03
    0.242263210907131352E+02    0.141747559151058078E+01   -0.221072496623311032E+01   -0.114589684917109014E+01   -0.136622799225480378E+03
    0.393439327631168396E+02    0.141233674811427412E+01   -0.235374970359036917E+01   -0.116480062279896246E+01   -0.136617310283125647E+03
    0.401813853477232072E+02    0.713040840619690530E+00   -0.241635193730010078E+01   -0.122850529686529053E+01   -0.136602521602466936E+03
    0.324236311197652896E+02    0.107388754941571896E+01   -0.235878687890970529E+01   -0.109945196782980514E+01   -0.136600291589812429E+03
    0.236196507483331786E+02    0.137228560649005082E+01   -0.246901059357752750E+01   -0.120453009788073939E+01   -0.136595402741296482E+03
    0.423628422225006176E+02    0.100604458001460095E+01   -0.215603075035287173E+01   -0.106461235876720428E+01   -0.136564101070389512E+03
    0.375546724334837307E+02    0.130300146085409430E+01   -0.253831277495299901E+01   -0.106339391949374029E+01   -0.136560867139717203E+03
    0.219241981014180425E+02    0.140292934518875434E+01   -0.224347213903516041E+01   -0.110901289814141490E+01   -0.136560310279676202E+03
    0.479720019600247980E+02    0.153852839782749684E+01   -0.233613049191305322E+01   -0.103014226394527952E+01   -0.136556287215769316E+03
    0.501014371768274600E+02    0.910707335206344948E+00   -0.251328547398016600E+01   -0.114237513154023063E+01   -0.136553289258106361E+03
    0.277703429721410373E+02    0.116222869417122299E+01   -0.248406319969636424E+01   -0.121811471844615471E+01   -0.136518548769424200E+03
    0.484446091447621541E+02    0.103259726710767774E+01   -0.255306289883960646E+01   -0.114251859877418105E+01   -0.136518446314117057E+03
    0.535198822964753305E+02    0.778234396318230437E+00   -0.248225593981498793E+01   -0.119802613499450894E+01   -0.136515190851828976E+03
    0.486715329682105278E+02    0.156901192760280561E+01   -0.226725355123997385E+01   -0.101325527954732375E+01   -0.136507059818810944E+03
    0.359644362850820727E+02    0.156799133553987646E+01   -0.251837460007153480E+01   -0.112738570545582872E+01   -0.136476478133814453E+03
    0.551413722607506145E+02    0.760301566071126644E+00   -0.246766460912391672E+01   -0.116352497968295787E+01   -0.136469685439533123E+03
    0.460946085617477621E+02    0.995021410122562511E+00   -0.222914873229182398E+01   -0.122912573731465002E+01   -0.136456363453031827E+03
    0.515450719582269841E+02    0.106487592085572325E+01   -0.250342917117299413E+01   -0.115269065218071320E+01   -0.136423787828115195E+03
    0.414836196860177395E+02    0.137190771007906021E+01   -0.227864571439652419E+01   -0.114789297232028908E+01   -0.136406152748011380E+03
    0.408810749825300661E+02    0.151908016579024929E+01   -0.246147995188306368E+01   -0.113410000565535252E+01   -0.136401676624093398E+03
    0.669644765453879529E+02    0.301719399802631294E+00   -0.230324155416926546E+01   -0.121443486387195598E+01   -0.136390762945538114E+03
    0.501095091948080409E+02    0.123823109406986909E+01   -0.221978985068716561E+01   -0.113348646882437354E+01   -0.136374485754196627E+03
    0.254648505236443192E+02    0.133287780820429758E+01   -0.223536322767715001E+01   -0.117415122064809707E+01   -0.136364741193119841E+03
    0.340487585551949508E+02    0.963358392957844201E+00   -0.248024594020406886E+01   -0.123192299515555415E+01   -0.136340582337280779E+03
    0.429091003127250588E+02    0.153126892783879343E+01   -0.213490294511303702E+01   -0.110519671139872155E+01   -0.136324646681440555E+03
    0.285418720045104166E+02    0.119785586477752815E+01   -0.241337845012495933E+01   -0.124336934683989320E+01   -0.136321630082280507E+03
    0.248320367412643677E+02    0.150146659059219512E+01   -0.197892069840719409E+01   -0.103258209157347181E+01   -0.136309952457064611E+03
    0.249245733929637971E+02    0.132795063493324617E+01   -0.247525107801985955E+01   -0.121111762459078154E+01   -0.136270177942808999E+03
    0.293324142178209399E+02    0.115793130662369981E+01   -0.228399636808742557E+01   -0.122438414888149749E+01   -0.136267228467557317E+03
    0.334259521011793339E+02    0.127197016110068994E+01   -0.201184408947032267E+01   -0.108600671337988919E+01   -0.136260183368035968E+03
    0.533722457157654446E+02    0.116939269495314724E+01   -0.224629037639785789E+01   -0.112815101496282022E+01   -0.136252479380965440E+03
    0.435452060271638999E+02    0.100063007178179086E+01   -0.233154234734774590E+01   -0.125371010890087642E+01   -0.136237007529479683E+03
    0.264692217329238275E+02    0.134386917509655124E+01   -0.221699180562918574E+01   -0.116368820348693225E+01   -0.136227415529857637E+03
    0.630445010258196916E+02    0.894719757616464828E+00   -0.225114530669837842E+01   -0.111609092401775034E+01   -0.136227325892686963E+03
    0.503240836604239021E+02    0.720526955913724954E+00   -0.231090619670552444E+01   -0.124525212379940609E+01   -0.136212610705301699E+03
    0.617124632354293539E+02    0.658389816687068419E+00   -0.244532295290767987E+01   -0.117014788459036390E+01   -0.136209634616646952E+03
    0.418927778810544424E+02    0.103288547127568986E+01   -0.239674157229214124E+01   -0.124979342644732783E+01   -0.136192719173603251E+03
    0.497280274855092443E+02    0.866298372523983895E+00   -0.242318071243766253E+01   -0.109016867070213030E+01   -0.136191664274043717E+03
    0.490196081616037418E+02    0.129989352599558128E+01   -0.255338464806094745E+01   -0.108578941166787124E+01   -0.136182933699151363E+03
    0.473750141112074630E+02    0.107747202659420460E+01   -0.254846660457492025E+01   -0.115885697045213609E+01   -0.136178696106150511E+03
    0.448373645320926926E+02    0.100384848837539731E+01   -0.238766245668416888E+01   -0.123930963405993966E+01   -0.136177224229640331E+03
    0.585361623075144095E+02    0.922187271461894054E+00   -0.244963474272577519E+01   -0.114344487060910538E+01   -0.136154301484683003E+03
    0.523982611579432742E+02    0.997012451080864448E+00   -0.247482172827694624E+01   -0.111334117075333738E+01   -0.136138252487954361E+03
    0.586384827391976913E+02    0.846309303991620965E+00   -0.243654027398958828E+01   -0.113188869195939801E+01   -0.136131076636300548E+03
    0.615658190677454229E+02    0.740966442053674901E+00   -0.237667783762555729E+01   -0.116083374173665121E+01   -0.136130602848409836E+03
    0.384937014519277838E+02    0.103063331311859674E+01   -0.226173621251796098E+01   -0.122491145109133481E+01   -0.136129823222503830E+03
    0.429377692468894736E+02    0.146927637872464012E+01   -0.227578332760279611E+01   -0.110660376930643034E+01   -0.136108284260269897E+03
    0.501464385904549133E+02    0.142969152570031888E+01   -0.226032978610656166E+01   -0.105732124200678479E+01   -0.136106569688973821E+03
    0.452644164636103596E+02    0.111553234758076525E+01   -0.235569927500648602E+01   -0.120406863689697352E+01   -0.136100653003301773E+03
    0.337986084310705195E+02    0.106823357131627561E+01   -0.236037455432572152E+01   -0.126491874152948558E+01   -0.136086916905229657E+03
    0.423609356493961684E+02    0.147825361050761384E+01   -0.210304606671919325E+01   -0.107804414021607120E+01   -0.136078448629972456E+03
    0.374789078639065139E+02    0.130815706869641968E+01   -0.197778321044857419E+01   -0.103756312048197774E+01   -0.136070253882259834E+03
    0.277003334571223867E+02    0.140031652323602618E+01   -0.249209973925415973E+01   -0.117149803762271643E+01   -0.136068884465712017E+03
    0.488842800275235305E+02    0.100092974373644328E+01   -0.248488221822189459E+01   -0.111010119399832652E+01   -0.136064814877992092E+03
    0.457932135392068318E+02    0.135471552214459035E+01   -0.247486318478678458E+01   -0.103216874650959411E+01   -0.136052012542269011E+03
    0.244646014430700518E+02    0.126473238415102140E+01   -0.242863693744569087E+01   -0.114082171191804793E+01   -0.136040891761575011E+03
    0.396667291928683738E+02    0.145293181187671583E+01   -0.220657884871417931E+01   -0.114742348424880025E+01   -0.136039972818075768E+03
    0.323689489521095055E+02    0.137464225953469144E+01   -0.236502047307166707E+01   -0.120097459432573128E+01   -0.136039886169408220E+03
    0.420809044950136055E+02    0.156449492034417981E+01   -0.212336257267950090E+01   -0.109136336377339149E+01   -0.136024810638642862E+03
    0.355773911618340648E+02    0.152089544348629357E+01   -0.242568018315236866E+01   -0.114480832136031507E+01   -0.136023883908689498E+03
    0.473389724361227593E+02    0.152234734905023106E+01   -0.229354237564853891E+01   -0.102848219617745174E+01   -0.136023180739119084E+03
    0.596501100150820065E+02    0.624452324615991983E+00   -0.232604253095825886E+01   -0.124487808310439840E+01   -0.136020066917641032E+03
    0.247401858143249029E+02    0.127960681284702504E+01   -0.243159755625065799E+01   -0.111855856029807987E+01   -0.136006225512219402E+03
    0.502225763218420767E+02    0.985048228990130892E+00   -0.234880768688996922E+01   -0.102400500277840845E+01   -0.135994549255948840E+03
    0.450989733720149175E+02    0.137264207563776530E+01   -0.213184084744339142E+01   -0.110875775225625572E+01   -0.135993069146243158E+03
    0.580831569505409320E+02    0.984606126139036419E+00   -0.218875159837841204E+01   -0.108562305310100826E+01   -0.135992547335848712E+03
    0.320306222159251348E+02    0.148499660570400893E+01   -0.211280679868011800E+01   -0.111117607962598619E+01   -0.135990244412310460E+03
    0.312598220337912416E+02    0.146608030489307040E+01   -0.232534285990448231E+01   -0.118186116452274437E+01   -0.135982560231414141E+03
    0.507217812538146973E+02    0.106986809980561537E+01   -0.247405850887298584E+01   -0.108900868892669678E+01   -0.135978194586374599E+03
    0.194160675168451959E+02    0.150870134355481000E+01   -0.225708785646230448E+01   -0.112148582413428888E+01   -0.135972628609681550E+03
    0.532293860681799842E+02    0.131394640617342895E+01   -0.220734117093348559E+01   -0.102660616640179625E+01   -0.135968801833145363E+03
    0.464912771457723437E+02    0.874303679353296226E+00   -0.238433783498660290E+01   -0.125065549369371265E+01   -0.135961250968870132E+03
    0.603613167796155992E+02    0.785017421502586465E+00   -0.236935170251349936E+01   -0.115578434669538188E+01   -0.135955581535932680E+03
    0.322829068019582692E+02    0.153195197020655693E+01   -0.201673499451442817E+01   -0.103468747007501927E+01   -0.135942591857432205E+03
    0.390290870695893659E+02    0.137135213709546777E+01   -0.212374190773512561E+01   -0.111810198453665754E+01   -0.135940316502593589E+03
    0.260412667316010342E+02    0.118973055264089833E+01   -0.238260928174208297E+01   -0.114305148751588037E+01   -0.135923759747645789E+03
    0.259189154314984549E+02    0.137158995274270779E+01   -0.234655606363872726E+01   -0.120387759287410900E+01   -0.135893851124247902E+03
    0.528603319995427086E+02    0.936959321774594511E+00   -0.246519182089506739E+01   -0.115614185391460755E+01   -0.135885059714657018E+03
    0.425648972413093816E+02    0.101644823545921659E+01   -0.223192745885497956E+01   -0.113206296774840487E+01   -0.135881207904951253E+03
    0.367067580457717639E+02    0.122713017602424057E+01   -0.227202277009152853E+01   -0.121995365443495007E+01   -0.135878004130790913E+03
    0.551894880031968569E+02    0.984553775401648790E+00   -0.244153774213354247E+01   -0.110263053270072686E+01   -0.135872560963048556E+03
    0.418257668810857623E+02    0.123234801514153625E+01   -0.240795313216497142E+01   -0.119584067494001900E+01   -0.135858538598187579E+03
    0.378291955353756038E+02    0.118752460929300030E+01   -0.248832912778548199E+01   -0.119977265328038007E+01   -0.135853886970091878E+03
    0.437004483055659136E+02    0.150560390019694812E+01   -0.230743801123528236E+01   -0.110267380551523830E+01   -0.135838299730436802E+03
    0.468835727777640301E+02    0.647754787714712621E+00   -0.236401751519481707E+01   -0.123713498921407816E+01   -0.135834669711266457E+03
    0.556443534528578923E+02    0.933911251983784996E+00   -0.245447503541199108E+01   -0.115700841716552993E+01   -0.135832937790271131E+03
    0.478839497052502026E+02    0.120631453703648894E+01   -0.236975063456569668E+01   -0.100573118815886220E+01   -0.135829145672774359E+03
    0.281058978470181593E+02    0.137610784670372155E+01   -0.228572468338264345E+01   -0.120616649668742704E+01   -0.135826252994382656E+03
    0.281104271620941404E+02    0.138657534686923256E+01   -0.249298754629191066E+01   -0.116404476863581641E+01   -0.135819567963711762E+03
    0.449814341768146235E+02    0.127017706531108932E+01   -0.209952310059813030E+01   -0.106374466008699620E+01   -0.135816049199754332E+03
    0.236708631204980406E+02    0.146247329357578271E+01   -0.202252787433457470E+01   -0.102525585117191520E+01   -0.135812932112807772E+03
    0.456421004606048086E+02    0.116444688858190615E+01   -0.216897385517754548E+01   -0.116142578066546021E+01   -0.135791504252868521E+03
    0.491084909111453811E+02    0.147324368396488725E+01   -0.214512355451801717E+01   -0.100118406431408125E+01   -0.135781890185863745E+03
    0.443956389389524375E+02    0.102224923658774713E+01   -0.220577248967748485E+01   -0.109237349305624742E+01   -0.135781622635453402E+03
    0.507913561269168383E+02    0.111765044082199894E+01   -0.246977004681647205E+01   -0.107972809134125436E+01   -0.135761015562758899E+03
    0.323393816333231570E+02    0.122683855360897498E+01   -0.249615069181464566E+01   -0.120654830164137405E+01   -0.135754534115305745E+03
    0.401891838032646262E+02    0.149573115472386764E+01   -0.249492987654081322E+01   -0.113835488997836154E+01   -0.135754483076194845E+03
    0.383390964700210901E+02    0.114374558559796347E+01   -0.250379116802818480E+01   -0.116964388158897181E+01   -0.135744479804035592E+03
    0.435066014038657300E+02    0.809943262450497525E+00   -0.243340815066631189E+01   -0.119935582290557852E+01   -0.135742992771378510E+03
    0.564562145237086881E+02    0.114773022148906345E+01   -0.224181286364033561E+01   -0.107253590237354524E+01   -0.135742651808855925E+03
    0.273190874900463569E+02    0.125619218158784807E+01   -0.243703221487148536E+01   -0.109306670435339304E+01   -0.135740971884817782E+03
    0.468468969727545641E+02    0.150101584094389917E+01   -0.236703484489524607E+01   -0.104456185372804722E+01   -0.135728564622046406E+03
    0.480500321330815012E+02    0.119261897428679875E+01   -0.209503210467546719E+01   -0.102242974899006089E+01   -0.135725479357826316E+03
    0.521078424899080161E+02    0.835280924917951806E+00   -0.228734220021741042E+01   -0.124608305066924219E+01   -0.135720653020158551E+03
    0.293352566767030858E+02    0.127598520838660834E+01   -0.245910769615373415E+01   -0.122854387413051724E+01   -0.135712242787709982E+03
    0.245205502924888421E+02    0.122517649849798937E+01   -0.235181449812296828E+01   -0.116448874200753361E+01   -0.135708377935116090E+03
    0.411370653503124331E+02    0.110410363200220818E+01   -0.225589770689350155E+01   -0.122242833218669555E+01   -0.135698795375379518E+03
    0.418341019073405889E+02    0.142141234655483362E+01   -0.253257845267259318E+01   -0.113946785500779013E+01   -0.135677803228676709E+03
    0.450983675261810362E+02    0.105358319833036695E+01   -0.221820094051941386E+01   -0.106565116532441539E+01   -0.135649731522269633E+03
    0.239876502659420154E+02    0.139306528922759409E+01   -0.246089314099649004E+01   -0.118622007733273804E+01   -0.135629813268667618E+03
    0.485720872789679561E+02    0.104757082401327462E+01   -0.212829207159795519E+01   -0.110623868329624342E+01   -0.135629527362675560E+03
    0.383243145664150404E+02    0.130626509232344623E+01   -0.201876198894918568E+01   -0.102722963598533834E+01   -0.135623117249817398E+03
    0.460720741865656649E+02    0.119227532357369137E+01   -0.207952753879225050E+01   -0.102019010354403594E+01   -0.135620841290876484E+03
    0.502029535846087214E+02    0.110353961051951743E+01   -0.250245014669362220E+01   -0.111538521660817302E+01   -0.135613949449494243E+03
    0.385846471852699153E+02    0.125377075350202261E+01   -0.247359955494729444E+01   -0.118779226010442529E+01   -0.135596248094874909E+03
    0.542556267997106687E+02    0.955746153935111864E+00   -0.245148295924221671E+01   -0.113393290215953835E+01   -0.135591665855179940E+03
    0.544213864956456845E+02    0.119096652647618217E+01   -0.228958059709532780E+01   -0.105651561676045191E+01   -0.135574963163676102E+03
    0.247820699647754452E+02    0.151514030960977220E+01   -0.208798445161801771E+01   -0.102261503134036280E+01   -0.135569753859247925E+03
    0.492079898705963501E+02    0.119796144274423666E+01   -0.255196458162525985E+01   -0.111259720116363980E+01   -0.135564073806482980E+03
    0.286405691641303548E+02    0.127743597910112183E+01   -0.246542714305009270E+01   -0.122428090108896614E+01   -0.135563012459106574E+03
    0.247467008610161372E+02    0.153384967508813275E+01   -0.243884706760675751E+01   -0.116538697385314660E+01   -0.135541791665019730E+03
    0.443626971781234332E+02    0.152750544010995593E+01   -0.225968126561789129E+01   -0.106299803385382319E+01   -0.135540775200385980E+03
    0.395943352451036219E+02    0.150999044358748136E+01   -0.251632461391025641E+01   -0.112198104173989099E+01   -0.135536883012724417E+03
    0.360228054189191553E+02    0.154212012067424964E+01   -0.250440233403700852E+01   -0.111201734979922096E+01   -0.135535645085572924E+03
    0.494964632683497001E+02    0.733892010060368971E+00   -0.239886754166599170E+01   -0.116986060420533722E+01   -0.135527717007718564E+03
    0.327100331516883145E+02    0.124868978441951395E+01   -0.250255268216576354E+01   -0.110096102630654058E+01   -0.135526820112099301E+03
    0.494980764645323745E+02    0.927520017605411584E+00   -0.215835017686398301E+01   -0.106321586620529152E+01   -0.135509122513684389E+03
