

    0.162205459236194167E-03    0.264258319374087364E+03    0.353528950647188438E+02    0.146893136350582409E+01   -0.220098270330818391E+01   -0.108658138454074216E+01
    0.162187247138599052E-03    0.264257544941609694E+03    0.450959441069982461E+02    0.129686049915815671E+01   -0.222480057968675604E+01   -0.107045764649787878E+01
    0.162132613051055828E-03    0.264257219770304914E+03    0.422739832359362140E+02    0.103182898412703050E+01   -0.238053901916653654E+01   -0.118355447183255347E+01
    0.162212057927220405E-03    0.264255241010612735E+03    0.331219533839886253E+02    0.144411028075551684E+01   -0.222671279926868859E+01   -0.111587832170916723E+01
    0.162138776602250862E-03    0.264255145738766316E+03    0.387919567783879913E+02    0.121517284588198171E+01   -0.224704658862044138E+01   -0.109137096962897395E+01
    0.162137152391589605E-03    0.264254166772688336E+03    0.407903414111500098E+02    0.102359892374144068E+01   -0.238200528736336592E+01   -0.117091571009909856E+01
    0.162121184253010596E-03    0.264253364752143398E+03    0.357025371876135509E+02    0.109882753808001099E+01   -0.231101713566561484E+01   -0.116330816250194213E+01
    0.162135286965576348E-03    0.264252191781292368E+03    0.415849341678945805E+02    0.153200964529258665E+01   -0.220395317323443107E+01   -0.102748469174010904E+01
    0.162171894772240367E-03    0.264250741260143570E+03    0.361930410311844639E+02    0.150468993381832328E+01   -0.236560250704705854E+01   -0.108369900657038709E+01
    0.162258937136621671E-03    0.264248669089051930E+03    0.308770416180996321E+02    0.150693504409900392E+01   -0.238856833723198481E+01   -0.112552462283704391E+01
    0.162276919526724501E-03    0.264247448449799322E+03    0.361684605765964164E+02    0.113374373441171561E+01   -0.238561715277844311E+01   -0.110944206761803810E+01
    0.162251169687653091E-03    0.264246766830746310E+03    0.365787494464430267E+02    0.136684884925202521E+01   -0.244703155213961043E+01   -0.107435683924183345E+01
    0.162496861142368579E-03    0.264242741588129149E+03    0.414586523775203375E+02    0.125714508918176793E+01   -0.238424977325319087E+01   -0.112519914603112103E+01
    0.162616772181308237E-03    0.264240267274721589E+03    0.411635622602613296E+02    0.114711506177954248E+01   -0.227461790417734200E+01   -0.105592562853777183E+01
    0.162558804333517960E-03    0.264239981338941277E+03    0.345376115847784249E+02    0.119824968596632075E+01   -0.245863306332031373E+01   -0.115650265789750017E+01
    0.162541861566837338E-03    0.264239190799732455E+03    0.458598481820250541E+02    0.107523060385605107E+01   -0.229575011388773209E+01   -0.114165319436359791E+01
    0.162649316248884320E-03    0.264236870057022259E+03    0.396089142648100818E+02    0.126436127088160610E+01   -0.236397687896745179E+01   -0.102837414728259136E+01
    0.162734671008298964E-03    0.264234821775607088E+03    0.274999383349508975E+02    0.152636839579555694E+01   -0.241606204283875492E+01   -0.109709577478894404E+01
    0.163063400901918807E-03    0.264229786777669915E+03    0.390698924914176473E+02    0.151935222071903864E+01   -0.225288088920534202E+01   -0.101407747563073980E+01
    0.163050075411137573E-03    0.264228951222731951E+03    0.286801023821115209E+02    0.135749504610804261E+01   -0.232304307342830185E+01   -0.115218122687164715E+01
    0.163023880901501172E-03    0.264228273553862437E+03    0.438424875368909781E+02    0.120493069549804743E+01   -0.224756482006940495E+01   -0.103232921981479531E+01
    0.163011546139623829E-03    0.264227425883189539E+03    0.359949857740368842E+02    0.108159054833183932E+01   -0.234928339329884839E+01   -0.115305272358345490E+01
    0.162982987466662332E-03    0.264226777301232630E+03    0.279105719785229525E+02    0.155324137123027994E+01   -0.239634776817052764E+01   -0.111265126287016658E+01
    0.163029548683285872E-03    0.264225207018926881E+03    0.436180409436992420E+02    0.122499679924867300E+01   -0.234199855931721412E+01   -0.110936446787977450E+01
    0.163006396390008237E-03    0.264224492063827142E+03    0.403334997882700677E+02    0.105530297884357238E+01   -0.238136397750139839E+01   -0.119017001583431403E+01
    0.162993764703525901E-03    0.264223648052769818E+03    0.336080567285057583E+02    0.121996147212660233E+01   -0.227414796162448463E+01   -0.109285206534429546E+01
    0.162974410548541156E-03    0.264222886549250575E+03    0.309993740745819295E+02    0.151833920502729636E+01   -0.222559306520964828E+01   -0.111279628218706717E+01
    0.163034141175963035E-03    0.264221154676334208E+03    0.329340671927107564E+02    0.140842203421724754E+01   -0.236669712579148683E+01   -0.113801038982049030E+01
    0.162959182949850456E-03    0.264221075427021731E+03    0.379234728147428370E+02    0.115720243332107509E+01   -0.236132872013798156E+01   -0.117943161258654983E+01
    0.162986287349865827E-03    0.264219743801058883E+03    0.411753552058691099E+02    0.132644313161943628E+01   -0.236826177695560247E+01   -0.109778350811159320E+01
    0.163112893991506453E-03    0.264217191816731656E+03    0.347618479191198020E+02    0.130693082191116461E+01   -0.225536618834437474E+01   -0.101944455074095908E+01
    0.163159366325628266E-03    0.264215623078858414E+03    0.385720477290407899E+02    0.114184275623899056E+01   -0.236397291593949221E+01   -0.105781608839770813E+01
    0.163083837724288549E-03    0.264215550118331578E+03    0.447210596871407517E+02    0.109593823833011705E+01   -0.240425977155475401E+01   -0.111033301833394304E+01
    0.163019683623464158E-03    0.264215338034338174E+03    0.398322774281851082E+02    0.124261925416140206E+01   -0.242072471732303773E+01   -0.108069783411090681E+01
    0.163198244924199525E-03    0.264212149560561272E+03    0.426370787099024682E+02    0.111117818527920531E+01   -0.239556459307598946E+01   -0.116863344763068033E+01
    0.163234903630914510E-03    0.264210701356323739E+03    0.436795477869619049E+02    0.102717082863498654E+01   -0.240055312797506248E+01   -0.115647842113734844E+01
    0.163200978974070710E-03    0.264210118052970358E+03    0.393278143574612642E+02    0.138046181107412158E+01   -0.221332139648776227E+01   -0.108794473785759904E+01
    0.163123733551399843E-03    0.264210065905472277E+03    0.433918858541564134E+02    0.103004945229330991E+01   -0.241253991220897079E+01   -0.114061202340337520E+01
    0.163051180048546054E-03    0.264209956654126188E+03    0.439556880212205954E+02    0.124487966072685552E+01   -0.227929876039414658E+01   -0.100752994116669892E+01
    0.163001446330499463E-03    0.264209567784307239E+03    0.406412250630210536E+02    0.152047743602494068E+01   -0.221613009995869792E+01   -0.104046297943853783E+01
    0.162949041256818587E-03    0.264209211888026687E+03    0.307826035589442313E+02    0.133200709388559702E+01   -0.244874104839901774E+01   -0.115819340737166776E+01
    0.162952685006078723E-03    0.264208168164966366E+03    0.398991202921028503E+02    0.106341369721239265E+01   -0.242022866014314175E+01   -0.118428163674073028E+01
    0.162872416710417090E-03    0.264208154579724123E+03    0.412616724514771391E+02    0.122462610484328205E+01   -0.240783366535278676E+01   -0.107924373407352614E+01
    0.162820599164145588E-03    0.264207791976120063E+03    0.323244439527660319E+02    0.125385908540027269E+01   -0.229753274695138821E+01   -0.117711068650771455E+01
    0.162796123402366469E-03    0.264207093644713666E+03    0.463408944941843117E+02    0.106522170169278341E+01   -0.234333519783428956E+01   -0.107424222128747848E+01
    0.162812667058859076E-03    0.264205891410177856E+03    0.442548777708777266E+02    0.126236132385986144E+01   -0.227219170612384502E+01   -0.100797906625700162E+01
    0.162798680486327682E-03    0.264205064228406172E+03    0.401830130596425619E+02    0.139065312525323415E+01   -0.233621479167694890E+01   -0.105351433839088959E+01
    0.162835995731619725E-03    0.264203606857974705E+03    0.371325837918644055E+02    0.114157810210795474E+01   -0.227986286598911647E+01   -0.115838034092796960E+01
    0.162763263600847245E-03    0.264203501374143229E+03    0.358078294485768396E+02    0.140166520606921718E+01   -0.243686430361138795E+01   -0.106772608056555751E+01
    0.162873031961501056E-03    0.264201154017738929E+03    0.413007283804993648E+02    0.117078567874943595E+01   -0.226880693736024064E+01   -0.104238163420852015E+01
    0.163414497931438341E-03    0.264193517110998755E+03    0.396025535457768356E+02    0.154184944845096972E+01   -0.217443791543939557E+01   -0.102544353410014266E+01
    0.163357720205259106E-03    0.264193213122899806E+03    0.452536686493895388E+02    0.982580662584578324E+00   -0.234002641163366931E+01   -0.113744394564464146E+01
    0.163605819030118455E-03    0.264189178934882079E+03    0.271079398379237162E+02    0.130600023142094734E+01   -0.232875997484507380E+01   -0.113301473013785703E+01
    0.163546312434114885E-03    0.264188907504831604E+03    0.418365846757129418E+02    0.101492592479614774E+01   -0.233356032147612158E+01   -0.114421258052631858E+01
    0.163607982240462110E-03    0.264187154488884971E+03    0.380846680329314538E+02    0.114816735403124404E+01   -0.243815833503034529E+01   -0.117971314598146471E+01
    0.163538739829449919E-03    0.264187002109996229E+03    0.451593127547785684E+02    0.105092663229423722E+01   -0.240601456973226657E+01   -0.113091505584685947E+01
    0.163541786355846363E-03    0.264185965851794151E+03    0.331219999922482629E+02    0.135509816021095997E+01   -0.240920529110465953E+01   -0.115584206082734742E+01
    0.163603813987160592E-03    0.264184208440692942E+03    0.264516976430906254E+02    0.137792931726045209E+01   -0.237559218563577090E+01   -0.113323334959854205E+01
    0.163570082316027754E-03    0.264183621840214073E+03    0.374678474289775920E+02    0.132504820265469925E+01   -0.224770627537076040E+01   -0.113670317929952946E+01
    0.163552353908820810E-03    0.264182839619298136E+03    0.448249012598122647E+02    0.106516045723125097E+01   -0.227525621075275897E+01   -0.110794726574404234E+01
    0.163492083686231663E-03    0.264182577768561885E+03    0.341132161582322624E+02    0.112288666797404035E+01   -0.230422822973118491E+01   -0.117144801140873578E+01
    0.163468010999263892E-03    0.264181873270621793E+03    0.267655202516039594E+02    0.143536338393362972E+01   -0.240441382470716869E+01   -0.109755663622594435E+01
    0.163482358419672716E-03    0.264180698739367870E+03    0.261257267851207473E+02    0.152629624733958069E+01   -0.229550804044514178E+01   -0.112147493245455787E+01
    0.163603300897039773E-03    0.264178220707058017E+03    0.347189662204285412E+02    0.135314679430708873E+01   -0.241793344577169655E+01   -0.105273763679013954E+01
    0.163531122731079955E-03    0.264178104256618496E+03    0.291531732444981699E+02    0.131750047146682681E+01   -0.235802897296298575E+01   -0.105945490891189587E+01
    0.163532003561703808E-03    0.264177094483012354E+03    0.397971275227500669E+02    0.154830172097402308E+01   -0.220297244580675677E+01   -0.105448779316344243E+01
    0.163513268956999119E-03    0.264176324619766206E+03    0.336985287428800007E+02    0.137407883354036531E+01   -0.244292939853823832E+01   -0.106624044527347150E+01
    0.163446609748417698E-03    0.264176141121999819E+03    0.320723611391133190E+02    0.117420941600585427E+01   -0.237164908669683427E+01   -0.115539848220352126E+01
    0.163532384805146331E-03    0.264174092817405153E+03    0.350788182306907999E+02    0.116933456900907662E+01   -0.228767312749890372E+01   -0.118134828642187695E+01
    0.163452994235655712E-03    0.264174064998313895E+03    0.376704909844811340E+02    0.150427653498760172E+01   -0.218134929149591894E+01   -0.107025835880608877E+01
    0.163377810899146582E-03    0.264173986147271989E+03    0.380023658694202382E+02    0.108130242919824204E+01   -0.242432980618546612E+01   -0.117655364812382857E+01
    0.163304994563652294E-03    0.264173878730837544E+03    0.256720632071529877E+02    0.139411939811088614E+01   -0.232643860110123590E+01   -0.109018115360883527E+01
    0.163308248301628393E-03    0.264172839881632115E+03    0.355256873073074075E+02    0.153168293344391859E+01   -0.225192156299565793E+01   -0.107639970375086702E+01
    0.163442236611828219E-03    0.264170200628221380E+03    0.269876014970589253E+02    0.140953717293344449E+01   -0.225650731818953920E+01   -0.108919150240181017E+01
    0.163460861116328211E-03    0.264168973737004706E+03    0.378255463377275447E+02    0.108077039539644115E+01   -0.240580839237734212E+01   -0.114846934780403220E+01
    0.163395351516731674E-03    0.264168776429202410E+03    0.412655789928314789E+02    0.146710370371221765E+01   -0.220412282426240136E+01   -0.101606589110234924E+01
    0.163450815698086159E-03    0.264167098647939724E+03    0.376627541564203483E+02    0.127272648763079133E+01   -0.235264314047459822E+01   -0.102018918952992199E+01
    0.163502800162408657E-03    0.264165463661134254E+03    0.260755366411623015E+02    0.152731957977692834E+01   -0.239598983072921534E+01   -0.112287309722021988E+01
    0.163448941342643088E-03    0.264165123580867771E+03    0.312120653332450004E+02    0.137802702935004473E+01   -0.243185578821651083E+01   -0.107022122081871629E+01
    0.163464199782060787E-03    0.264163937882700338E+03    0.304441655999378504E+02    0.120760339159671592E+01   -0.235397283800282686E+01   -0.114902471800120765E+01
    0.163541856668659498E-03    0.264161988967942762E+03    0.429208111447658212E+02    0.100943858530609631E+01   -0.238978941544068046E+01   -0.116137467784729131E+01
    0.163601220917648711E-03    0.264160264116345616E+03    0.378668188600876618E+02    0.156156175929896590E+01   -0.224396302906105394E+01   -0.102996313286848817E+01
    0.163536350090046268E-03    0.264160058308598536E+03    0.340193243132359413E+02    0.142083199304673236E+01   -0.242596618378777507E+01   -0.105365145979472596E+01
    0.163460089168511588E-03    0.264159992173083765E+03    0.362497359185122434E+02    0.127854315903413740E+01   -0.224821366962426961E+01   -0.104343973789569588E+01
    0.163470717943895881E-03    0.264158863128966800E+03    0.404874129575862725E+02    0.130259553818921536E+01   -0.222936508237483011E+01   -0.102051240142164290E+01
    0.163416979782649621E-03    0.264158521701343830E+03    0.259537569772262628E+02    0.142689076861704778E+01   -0.233445797733539973E+01   -0.106478984427641588E+01
    0.163381001202642871E-03    0.264157963077363434E+03    0.443118462315126749E+02    0.107439370299609593E+01   -0.236039483061732724E+01   -0.106112319762789498E+01
    0.163393774903728870E-03    0.264156807715445041E+03    0.392118636334278250E+02    0.141179858846550288E+01   -0.234978277706181071E+01   -0.104269783445212272E+01
    0.163338840559017749E-03    0.264156481244124961E+03    0.356403815478298540E+02    0.130646281158906619E+01   -0.242098438434435259E+01   -0.106128763299606144E+01
    0.163457078582177404E-03    0.264154035003164893E+03    0.309243097845311041E+02    0.122558412924778160E+01   -0.228177156920706414E+01   -0.115494321595156002E+01
    0.163395380066765240E-03    0.264153791064757513E+03    0.400992564401404223E+02    0.155330934955770661E+01   -0.218532174299284065E+01   -0.103684518359228650E+01
    0.163314150423810468E-03    0.264153786581972042E+03    0.340939800805684143E+02    0.126481159256852238E+01   -0.237223398537733843E+01   -0.116885126866471212E+01
    0.163309201092151710E-03    0.264152848193071293E+03    0.286815496284316858E+02    0.156611925002174224E+01   -0.236226515699756057E+01   -0.111797702682481903E+01
    0.163298206776812016E-03    0.264151983840767741E+03    0.253157946665480011E+02    0.145810337112832089E+01   -0.235466449151439106E+01   -0.109183230529206354E+01
    0.163302312436042955E-03    0.264150934556208199E+03    0.407930001664926465E+02    0.142105271729378169E+01   -0.221292796078957910E+01   -0.107354052391612065E+01
    0.163423963472089949E-03    0.264148446222386553E+03    0.443458701572182008E+02    0.127786372536727000E+01   -0.225675618273108913E+01   -0.109407919418022792E+01
    0.163370186336333329E-03    0.264148105460052761E+03    0.408087974167900853E+02    0.140102252701240593E+01   -0.227583571623188874E+01   -0.106149929955188771E+01
    0.163360849614988262E-03    0.264147220763730502E+03    0.326983853835906189E+02    0.136949164567398451E+01   -0.223374976591413343E+01   -0.110356653884414246E+01
    0.163531957194352063E-03    0.264144128017119215E+03    0.366710840860144529E+02    0.120182804807657684E+01   -0.245803150173730023E+01   -0.111975948645746448E+01
    0.163475186757784072E-03    0.264143823440547010E+03    0.373766014095336629E+02    0.128316206290789969E+01   -0.223861334386534772E+01   -0.112263886665912671E+01
    0.163414494378079183E-03    0.264143567104537397E+03    0.327714406881744935E+02    0.123931277952683061E+01   -0.231605126636133063E+01   -0.102977159984114408E+01
    0.163396407045470794E-03    0.264142789483333786E+03    0.366468701768826861E+02    0.129322723339054435E+01   -0.233016719739728728E+01   -0.100285309113093590E+01
    0.163517222126282388E-03    0.264140312231499934E+03    0.427031624321692433E+02    0.985061385310111670E+00   -0.235929895775445164E+01   -0.115851196518482724E+01
    0.163560989853314508E-03    0.264138777973480785E+03    0.357033252696821251E+02    0.111722063184625342E+01   -0.237353034273099528E+01   -0.118123339022266549E+01
    0.163779287703195298E-03    0.264135111437843307E+03    0.259780022191955027E+02    0.150243117855569808E+01   -0.239821623770468806E+01   -0.112366910028075107E+01
    0.163819690454084909E-03    0.264133619117221258E+03    0.485030930175089310E+02    0.101909859129549729E+01   -0.230562028732499780E+01   -0.110167855540329129E+01
    0.163845525599859535E-03    0.264132304731560737E+03    0.427916644427419328E+02    0.133356792186999606E+01   -0.230096889124779658E+01   -0.105521642137325133E+01
    0.163890128112827155E-03    0.264130761358745872E+03    0.311570663505106502E+02    0.141038017968920104E+01   -0.242300878797137775E+01   -0.114767684736337650E+01
    0.163832930978272053E-03    0.264130460473226321E+03    0.344727368772787912E+02    0.140000244186117695E+01   -0.233094181097688180E+01   -0.113325909351262100E+01
    0.163821867455199281E-03    0.264129596535386838E+03    0.340580190178182605E+02    0.134031662832679488E+01   -0.225386109595364115E+01   -0.100790771647173827E+01
    0.163801109216006287E-03    0.264128850974966667E+03    0.452813748664228655E+02    0.114153856373405849E+01   -0.233755804595011130E+01   -0.111106058960968546E+01
    0.164010364592346029E-03    0.264125298611178721E+03    0.349519481104870522E+02    0.111001049234202664E+01   -0.234509731582820891E+01   -0.113473105215391157E+01
    0.164131327157338036E-03    0.264122825093853294E+03    0.414775057104049409E+02    0.127028121302220964E+01   -0.222445096566400213E+01   -0.106582085444390806E+01
    0.164065750203826384E-03    0.264122625331591053E+03    0.408838261026070953E+02    0.153768035814669224E+01   -0.220270129717338969E+01   -0.101471885715583254E+01
    0.164021569495302838E-03    0.264122164976326133E+03    0.368808511376562222E+02    0.133326523603422542E+01   -0.242504776029284130E+01   -0.105946749732529288E+01
    0.163993020763595568E-03    0.264121514115106493E+03    0.355687043137519368E+02    0.126583684109256023E+01   -0.230399904618817342E+01   -0.100458726232235396E+01
    0.164168217486778821E-03    0.264118379618266943E+03    0.360522222523298979E+02    0.115703589772903004E+01   -0.229941845751868534E+01   -0.118650537188463678E+01
    0.164097058185520839E-03    0.264118247712360130E+03    0.383189120607163005E+02    0.124378365274588298E+01   -0.244436281228406971E+01   -0.108877580065904733E+01
    0.164052474088283151E-03    0.264117792172108409E+03    0.422194164871554136E+02    0.142330788849778278E+01   -0.221838058813660588E+01   -0.105662072964887610E+01
    0.163981059197257991E-03    0.264117663995399312E+03    0.398787338352092462E+02    0.114506475301407495E+01   -0.241979671948098662E+01   -0.117858612080202385E+01
    0.163908421716022282E-03    0.264117551115933964E+03    0.361129552602522352E+02    0.120891007339765166E+01   -0.226310776411383552E+01   -0.113640656609368573E+01
    0.164186154451728239E-03    0.264113166105872438E+03    0.372875746377515327E+02    0.119646222283922787E+01   -0.227045202101081589E+01   -0.106705286974649183E+01
    0.164170206109865254E-03    0.264112361385768224E+03    0.397436104200020566E+02    0.114767481487974243E+01   -0.235584591538077337E+01   -0.104630914924649576E+01
    0.164107858555275111E-03    0.264112122076775108E+03    0.316283027013628804E+02    0.124584903985413176E+01   -0.235359602082344788E+01   -0.105439733727256302E+01
    0.164195057724466086E-03    0.264110060652423670E+03    0.349481111865295730E+02    0.133606803594843981E+01   -0.233219102177263338E+01   -0.115055594704342123E+01
    0.164270126584950771E-03    0.264108147474027533E+03    0.298175794031240144E+02    0.149057073289193509E+01   -0.234592052113419314E+01   -0.113330798128668264E+01
    0.164213130166914541E-03    0.264107842528721562E+03    0.421871497714837460E+02    0.114337307932323728E+01   -0.239016197556715282E+01   -0.116495069059774825E+01
    0.164597602707771735E-03    0.264102166396745645E+03    0.280895503843056424E+02    0.140798662215370207E+01   -0.238116851020801690E+01   -0.106862881945724575E+01
    0.164558773059659180E-03    0.264101639264452615E+03    0.439981445483404059E+02    0.130784582900040691E+01   -0.226859742815477627E+01   -0.105769392766801040E+01
    0.164502489328575182E-03    0.264101324436743653E+03    0.368281111571135824E+02    0.128912501532796320E+01   -0.236213352939352372E+01   -0.102356470975651992E+01
    0.164488050411024545E-03    0.264100500989942304E+03    0.308745974531910043E+02    0.122959819872955078E+01   -0.229018086827778067E+01   -0.117093950616574505E+01
    0.164567392236335247E-03    0.264098537509204334E+03    0.393490588667108483E+02    0.110876177356446881E+01   -0.238902538341893944E+01   -0.118687821627291945E+01
    0.164485300175821179E-03    0.264098536428163243E+03    0.367217907971033952E+02    0.107091598166707480E+01   -0.235251765838149485E+01   -0.115063844169088592E+01
    0.164452132924763851E-03    0.264097940753120554E+03    0.323344567991140792E+02    0.132891516149226407E+01   -0.227416177473274583E+01   -0.101315295902421343E+01
    0.164394001521713824E-03    0.264097648847599260E+03    0.460442424925482072E+02    0.997094948261810665E+00   -0.233047210386956571E+01   -0.113114632014898575E+01
    0.164323104858045199E-03    0.264097512553935928E+03    0.366668254960288706E+02    0.108621772513980974E+01   -0.231715262965892599E+01   -0.117478244416029409E+01
    0.164355004259710268E-03    0.264096125338439208E+03    0.442509461159485511E+02    0.129597375238727652E+01   -0.227276573074810129E+01   -0.103628987113873117E+01
    0.164382420888846751E-03    0.264094792738316926E+03    0.268611560367267259E+02    0.141383456294381649E+01   -0.233595512492659774E+01   -0.104588326146491295E+01
    0.164359496260323731E-03    0.264094072675017799E+03    0.301508324816327331E+02    0.131138508679189481E+01   -0.244896334402112759E+01   -0.115047580774130709E+01
    0.164305651506916673E-03    0.264093728988453506E+03    0.276800286095973327E+02    0.129724556946789860E+01   -0.230305302442266857E+01   -0.111305081616161750E+01
    0.164420405282667399E-03    0.264091333642041377E+03    0.366035382372444786E+02    0.114261306821499109E+01   -0.231874164868787069E+01   -0.118707586286420552E+01
    0.164349926069218673E-03    0.264091192129785497E+03    0.284827634636078955E+02    0.132997651846139120E+01   -0.236712747103329946E+01   -0.107731860798886392E+01
    0.164273830297113226E-03    0.264091119364604651E+03    0.396968471415178072E+02    0.145162277994058475E+01   -0.227408389184132176E+01   -0.105333500533739666E+01
    0.164463684590301955E-03    0.264087810261403149E+03    0.416168362692857698E+02    0.145233103606523550E+01   -0.221430693160396963E+01   -0.100680011111880829E+01
    0.164537018928561572E-03    0.264085919659399281E+03    0.399439281000055573E+02    0.105174753103584973E+01   -0.236483880821216452E+01   -0.117829551060048043E+01
    0.164595279255458864E-03    0.264084212610872214E+03    0.368711377790617405E+02    0.107038506165240821E+01   -0.235404507229202853E+01   -0.114208784365808658E+01
    0.165055803787557100E-03    0.264077625582344808E+03    0.340798665039559268E+02    0.156734963268650018E+01   -0.224403438897516905E+01   -0.108294024781858189E+01
    0.165179954654668602E-03    0.264075122796612959E+03    0.257832857714985373E+02    0.143438868079363169E+01   -0.233153859390346074E+01   -0.106657499362571384E+01
    0.165116141141720662E-03    0.264074896599344527E+03    0.321502628961962102E+02    0.145145778438598483E+01   -0.233259090607383879E+01   -0.112717220941582164E+01
    0.165138947307109387E-03    0.264073621373497076E+03    0.421819570038527658E+02    0.122083260790257353E+01   -0.226323701951006129E+01   -0.113272570696715436E+01
    0.165176572768551831E-03    0.264072166741934780E+03    0.338347106250018470E+02    0.121720686713743698E+01   -0.227101545701351082E+01   -0.116054486836993709E+01
    0.165531354890974014E-03    0.264066876555525880E+03    0.411925981444554239E+02    0.140149731110663622E+01   -0.228891740609830174E+01   -0.104364455475160112E+01
    0.165520875030890602E-03    0.264066004179381366E+03    0.456250176467544506E+02    0.112427628921004019E+01   -0.235630143879001031E+01   -0.110986131818785472E+01
    0.165458252663383326E-03    0.264065761991885495E+03    0.375019785954060580E+02    0.112451307899848829E+01   -0.244088405717236911E+01   -0.115386035047238189E+01
    0.165399523759527007E-03    0.264065473010824348E+03    0.257060590681426220E+02    0.138736914419214585E+01   -0.231286353617537888E+01   -0.112308644216572140E+01
    0.165320164387854345E-03    0.264065433848335601E+03    0.434084149619560975E+02    0.109224286920743663E+01   -0.228808961725979865E+01   -0.106609508974557277E+01
    0.165257433651334114E-03    0.264065193891357183E+03    0.307223404091272876E+02    0.135468519588697967E+01   -0.244855860295534766E+01   -0.113645821029098082E+01
    0.165310328937464101E-03    0.264063554836577168E+03    0.391245921673834616E+02    0.107386370252680097E+01   -0.230731426692484742E+01   -0.113089500541811061E+01
    0.165495302842996191E-03    0.264060319187745790E+03    0.410991520661838194E+02    0.150862101701003404E+01   -0.221008461961505098E+01   -0.103392662735592689E+01
    0.165633199953238582E-03    0.264057654403015533E+03    0.384208339778889680E+02    0.146586264476585026E+01   -0.218995229881391751E+01   -0.104531785700336366E+01
    0.165613389220745723E-03    0.264056894628419457E+03    0.382881257986652699E+02    0.145901405287762809E+01   -0.220069525519621489E+01   -0.107885310099457254E+01
    0.165565590147126240E-03    0.264056472947563634E+03    0.252744976155463128E+02    0.142212941995111497E+01   -0.230060235637144528E+01   -0.106821964425634386E+01
    0.165511711129521583E-03    0.264056124900500663E+03    0.408339433013021349E+02    0.126197183752907693E+01   -0.241304497758183878E+01   -0.110648099062124450E+01
    0.165813093418642213E-03    0.264051487386862618E+03    0.411303419074954064E+02    0.150921337774936259E+01   -0.220648124830240722E+01   -0.102004443945490841E+01
    0.165778747491748780E-03    0.264050902701570578E+03    0.276296960743242010E+02    0.143753001662893998E+01   -0.235717600411205641E+01   -0.105148373628343461E+01
    0.165770135278045012E-03    0.264050007603364463E+03    0.235904704324481287E+02    0.154679972878261696E+01   -0.227921269307791086E+01   -0.109376221150522746E+01
    0.165742308719466386E-03    0.264049344355175322E+03    0.372130418241069378E+02    0.139747909263973313E+01   -0.224283477075579718E+01   -0.111520398582802738E+01
    0.165930347018847392E-03    0.264046077596297721E+03    0.251212284503243950E+02    0.147708065304247960E+01   -0.227394703490875916E+01   -0.104598692809444405E+01
    0.165863441997043167E-03    0.264045885180894004E+03    0.428872179423300040E+02    0.133427304023728732E+01   -0.222792554400146958E+01   -0.108556279155453583E+01
