2021-06-29T09:06:00.996 ztfg 20.556035059233 inf
2021-06-29T10:39:33.998 ztfr 20.5109332483848 inf
2021-06-30T06:47:51.996 ztfg 20.0261626712366 inf
2021-07-01T06:47:56.999 ztfg 20.9837595494819 inf
2021-07-01T07:53:52.996 ztfr 20.9792262245704 0.221231641938337
2021-07-01T08:59:07.996 ztfi 20.4264053129565 inf
2021-07-01T08:59:47.999 ztfi 20.4695711817431 inf
2021-07-01T09:50:21.002 ztfr 20.880346834806 0.225930931468404
2021-07-01T10:11:41.001 ztfg 20.6001717700352 inf
2021-07-02T06:11:42.000 ztfg 21.1574266827278 inf
2021-07-02T06:48:11.998 ztfg 21.3349308953399 0.232955895406553
2021-07-02T07:26:09.001 ztfg 21.3169881432785 0.237316712207061
2021-07-02T08:35:24.996 ztfr 20.9854632895801 inf
2021-07-02T08:37:05.998 ztfr 21.3255642868839 0.241545660022626
2021-07-04T05:23:20.999 ztfr 21.3680311105601 0.263288773602674
2021-07-04T07:25:26.000 ztfg 21.0072719031599 0.195345306402257
2021-07-04T07:48:58.000 ztfr 21.0704354665953 0.177904873362169
2021-07-04T08:57:30.001 ztfi 20.5278354731852 inf
2021-07-04T08:58:10.998 ztfi 20.425273854883 inf
2021-07-05T05:23:00.997 ztfr 20.9628988583441 0.165807408365553
2021-07-05T06:18:09.003 ztfg 21.0914682079715 0.236830059608571
2021-07-05T07:21:28.002 ztfg 20.7938672068446 0.165372535811239
2021-07-05T07:22:49.002 ztfg 21.0868817981358 0.210667708796079
2021-07-05T08:19:50.002 ztfr 21.2440091038619 0.259875626406811
2021-07-05T10:10:18.998 ztfr 20.4344594228283 0.227222438461692
2021-07-06T05:53:50.001 ztfg 20.7801808295052 0.161672091445308
2021-07-06T07:13:30.003 ztfr 20.6665025988712 0.140445774815677
2021-07-06T07:39:12.001 ztfr 20.634561110099 0.12979660562105
2021-07-06T08:42:16.001 ztfg 20.3769831927035 0.121075418744064
