

    0.103424298285677204E-95    0.705509812664191713E+03    0.400913237380965057E+02    0.386051058769226074E+02    0.727317793887667263E+00   -0.279175412654876709E+01   -0.205011907219886780E+01
    0.223741003471935911E-95    0.703965537660010682E+03    0.378726797610593309E+02    0.741988384723663330E+02    0.105706786720285506E+01   -0.208738172054290771E+01   -0.183306026458740234E+01
    0.316113823647056852E-94    0.698668164508033101E+03    0.372637990553814191E+02    0.670718979835510254E+02    0.972117746092300061E+00   -0.208480107784271240E+01   -0.186878103017807007E+01
    0.423994008634755259E-94    0.698079953996714949E+03    0.388603424761081087E+02    0.515549254417419434E+02    0.443781877571185424E+00   -0.296421980857849121E+01   -0.216635036468505859E+01
    0.626669019019149778E-94    0.697297579041516997E+03    0.402595297555086375E+02    0.698434782028198242E+02    0.658006975929703808E+00   -0.166233527660369873E+01   -0.199130225181579590E+01
    0.656381197526118341E-94    0.697203956092894032E+03    0.439034878887055342E+02    0.714926362037658691E+02    0.138118291999936393E+01   -0.192295908927917480E+01   -0.166873338818550110E+01
    0.702564862897349002E-94    0.697066987501378435E+03    0.394475083577040877E+02    0.557069742679595947E+02    0.152869365197591023E+01   -0.106644153594970703E+01   -0.170765045285224915E+01
    0.830314237520039541E-94    0.696731877938699085E+03    0.432736106905712106E+02    0.175991821289062500E+02    0.848658549290233100E+00   -0.251776719093322754E+01   -0.199628072977066040E+01
    0.909675805080465222E-94    0.696548333277557276E+03    0.384500702312288141E+02    0.466853642463684082E+02    0.740185129238887574E+00   -0.238470590114593506E+01   -0.210004660487174988E+01
    0.944588891430712109E-94    0.696472033676191700E+03    0.397097260509486034E+02    0.642000603675842285E+02    0.487878570033166648E+00   -0.169709277153015137E+01   -0.222816380858421326E+01
    0.296609883348361902E-93    0.694182551019746143E+03    0.391179568271678590E+02    0.648430395126342773E+02    0.104573631920979393E+01   -0.171916174888610840E+01   -0.182908374071121216E+01
    0.460058412189000131E-93    0.693303703030952533E+03    0.377614859522478810E+02    0.180782532691955566E+02    0.709383097205664948E+00   -0.136963331699371338E+01   -0.252174618840217590E+01
    0.491528906329242937E-93    0.693170391896677870E+03    0.422489724236479915E+02    0.326239550113677979E+02    0.156754393401408509E+01   -0.196200084686279297E+01   -0.166530567407608032E+01
    0.883183720684123236E-93    0.691997390348521662E+03    0.383266278014329345E+02    0.171260476112365723E+02    0.804422663558144069E+00   -0.104912686347961426E+01   -0.237874317169189453E+01
    0.100332494328323374E-92    0.691741330858607284E+03    0.390811499068716302E+02    0.328543746471405029E+02    0.860758204672652294E+00   -0.299329805374145508E+01   -0.211111682653427124E+01
    0.115355984754801353E-92    0.691461287790418510E+03    0.385239806051352573E+02    0.743318724632263184E+02    0.131433169562800201E+01   -0.195811736583709717E+01   -0.176087009906768799E+01
    0.157727444364507593E-92    0.690834619945802160E+03    0.407786762278277095E+02    0.578569364547729492E+02    0.105483576388145539E+01   -0.276146018505096436E+01   -0.186453852057456970E+01
    0.165671748712046664E-92    0.690735363572269875E+03    0.393355289715991461E+02    0.359736585617065430E+02    0.141773167192887328E+01   -0.110461056232452393E+01   -0.198883149027824402E+01
    0.187107531958260114E-92    0.690491036858758548E+03    0.425310149597555949E+02    0.591602683067321777E+02    0.698117706839945784E+00   -0.188189780712127686E+01   -0.199992629885673523E+01
    0.227198491391310638E-92    0.690101779180202470E+03    0.406910653866344845E+02    0.491784846782684326E+02    0.981395957739632729E+00   -0.231090104579925537E+01   -0.185625049471855164E+01
    0.306998770228781336E-92    0.689498763227726727E+03    0.397204740241072329E+02    0.464026153357306015E+02    0.154108425209386501E+01   -0.276261942461250909E+01   -0.186650830743302953E+01
    0.329536804125945914E-92    0.689356098059652368E+03    0.402906962633809016E+02    0.172797954082489014E+02    0.524595251834093168E+00   -0.296983683109283447E+01   -0.213481995463371277E+01
    0.567965039569838543E-92    0.688266377852798882E+03    0.387996257895956305E+02    0.678343498706817627E+02    0.573856241826214197E+00   -0.277910351753234863E+01   -0.200585770606994629E+01
    0.687991313864847889E-92    0.687881968598531785E+03    0.438427427901967590E+02    0.365225887298583984E+02    0.127849694007044579E+01   -0.105977582931518555E+01   -0.195894125103950500E+01
    0.984171864939337561E-92    0.687164943378761564E+03    0.426573870968259072E+02    0.431679296493530273E+02    0.525729200779297745E+00   -0.240048348903656006E+01   -0.205753985047340393E+01
    0.455217102202463213E-91    0.684100848807158513E+03    0.442020116939413512E+02    0.312895166873931885E+02    0.144607223484455982E+01   -0.189345538616180420E+01   -0.168514984846115112E+01
    0.526065648181888405E-91    0.683810569127599365E+03    0.417552900749299667E+02    0.547874942176043760E+02    0.107578957913683260E+01   -0.271233220464785596E+01   -0.179769284820319752E+01
    0.737873863788853153E-91    0.683132898800423504E+03    0.437773265348452369E+02    0.259853160381317139E+02    0.749166398411972634E+00   -0.271204924583435059E+01   -0.189219611883163452E+01
    0.103333957809730950E-90    0.682458365735144412E+03    0.383511798397574140E+02    0.562606143951416016E+02    0.110673944553850045E+01   -0.260650420188903809E+01   -0.186880993843078613E+01
    0.358132241899549052E-90    0.679971516658922951E+03    0.375592768693798575E+02    0.642542159557342529E+02    0.577189032470975860E+00   -0.126775705814361572E+01   -0.221463027596473694E+01
    0.528614047230899261E-90    0.679191827561924356E+03    0.403605441451824589E+02    0.339288783073425293E+02    0.148844846216717897E+01   -0.152407205104827881E+01   -0.190227273106575012E+01
    0.691942623159767123E-90    0.678652362076527879E+03    0.403175184040951464E+02    0.359368085861206055E+02    0.142070209565448424E+01   -0.194613301753997803E+01   -0.182124736905097961E+01
    0.824037175197199113E-90    0.678301960300525366E+03    0.370015986966958792E+02    0.472575402259826660E+02    0.113345313332340192E+01   -0.268171906471252441E+01   -0.194408881664276123E+01
    0.827546896118981586E-90    0.678292483471485070E+03    0.383355081390246397E+02    0.285983061790466309E+02    0.154136347613674074E+01   -0.204015135765075684E+01   -0.185643392801284790E+01
    0.100962509055958639E-89    0.677893769777452917E+03    0.399014306029630390E+02    0.301622235774993896E+02    0.521858947370986703E+00   -0.165299737453460693E+01   -0.247203263640403748E+01
    0.205276972283123492E-89    0.676473571412775755E+03    0.376377306098892745E+02    0.715105426311492920E+02    0.969466734772331584E+00   -0.144081807136535645E+01   -0.182276043295860291E+01
    0.344835539893070071E-89    0.675435179938554825E+03    0.373636823606727120E+02    0.225365066528320312E+02    0.246880532342423575E+00   -0.154591679573059082E+01   -0.264873626828193665E+01
    0.370837419033924351E-89    0.675288811105019590E+03    0.392935033539803555E+02    0.601079607009887695E+02    0.284414903643297745E+00   -0.230910181999206543E+01   -0.214557948708534241E+01
    0.876085299134308526E-89    0.673568435109108350E+03    0.381417741949355786E+02    0.313362371921539307E+02    0.133787878836228069E+01   -0.148196518421173096E+01   -0.210339713096618652E+01
    0.165198179002411157E-88    0.672298923603817570E+03    0.371472174234964356E+02    0.437738835811614990E+02    0.803185372420994637E+00   -0.240938854217529297E+01   -0.209642085433006287E+01
    0.166340732927047204E-88    0.672284162132135634E+03    0.345287833742351893E+02    0.354888224601745605E+02    0.127494352939018762E+01   -0.117298376560211182E+01   -0.216595295071601868E+01
    0.228070702548350523E-88    0.671651950795334301E+03    0.388919818621415487E+02    0.600418066978454590E+02    0.110868605189025748E+01   -0.200074458122253418E+01   -0.177569898962974548E+01
    0.288000146837093346E-88    0.671184363612420498E+03    0.390069307843536350E+02    0.228655493259429932E+02    0.155870779318251995E+01   -0.140029859542846680E+01   -0.204312148690223694E+01
    0.507796299374665578E-88    0.670049148266535326E+03    0.368823803675953314E+02    0.181768155097961426E+02    0.119055311428557165E+01   -0.195143592357635498E+01   -0.218270409107208252E+01
    0.126172176543395026E-87    0.668227867372066385E+03    0.361771291296818660E+02    0.588801705837249756E+02    0.404857846296722945E+00   -0.279667747020721436E+01   -0.215653452277183533E+01
    0.173882141897700021E-87    0.667585430270312031E+03    0.410773901195248001E+02    0.332988023757934570E+02    0.417253149621325481E+00   -0.252319252490997314E+01   -0.210077735781669617E+01
    0.232129325651209433E-87    0.667006619847391903E+03    0.419654780278394028E+02    0.734603512287139893E+02    0.530298880995220934E+00   -0.203418552875518799E+01   -0.185485023260116577E+01
    0.286165176390051495E-87    0.666587094226039426E+03    0.422326283787438541E+02    0.307977998256683350E+02    0.672453333078406379E+00   -0.241021966934204102E+01   -0.201481688022613525E+01
    0.309446302704609841E-87    0.666429686871092599E+03    0.425577884086298468E+02    0.545403885841369629E+02    0.110043782679220148E+01   -0.121469545364379883E+01   -0.185780304670333862E+01
    0.333179718348851913E-87    0.666280915390628365E+03    0.377514665797888469E+02    0.297173058986663818E+02    0.885098559127457496E+00   -0.156139135360717773E+01   -0.237443986535072327E+01
    0.336094687924629727E-87    0.666262517047282472E+03    0.404378796453802778E+02    0.282866871356964111E+02    0.986683032015916228E+00   -0.232860207557678223E+01   -0.198283094167709351E+01
    0.391104648422610270E-87    0.665958376009506082E+03    0.397223674328128595E+02    0.237114322185516357E+02    0.112343499573451910E+01   -0.122696030139923096E+01   -0.224336984753608704E+01
    0.597256691425612127E-87    0.665110655801666553E+03    0.387262078682075241E+02    0.661400985717773438E+02    0.846693628746662430E+00   -0.209023237228393555E+01   -0.181400272250175476E+01
    0.717172964319902342E-87    0.664743739129168716E+03    0.414863496953461635E+02    0.475353133678436279E+02    0.128802443901457719E+01   -0.222949421405792236E+01   -0.171548354625701904E+01
    0.812045686743669497E-87    0.664494283450322769E+03    0.413411174170516986E+02    0.162504422664642334E+02    0.135827702076325996E+01   -0.128979039192199707E+01   -0.215742829442024231E+01
    0.938204847702590333E-87    0.664204483468094395E+03    0.414400446772163278E+02    0.573592364788055420E+02    0.142990979900089776E+01   -0.204048299789428711E+01   -0.167676287889480591E+01
    0.152080574958557435E-86    0.663237452387807252E+03    0.377380635912052611E+02    0.294151890277862549E+02    0.737579989760189014E+00   -0.251355946063995361E+01   -0.214567217230796814E+01
    0.210966090620103637E-86    0.662581901957718514E+03    0.398128449204212700E+02    0.528607320785522461E+02    0.112972975910456608E+01   -0.100177967548370361E+01   -0.188731405138969421E+01
    0.321559622450335747E-86    0.661737954265737244E+03    0.387772554759274968E+02    0.223018705844879150E+02    0.107798894053383942E+01   -0.265759575366973877E+01   -0.104013565182685852E+01
    0.335215780004748516E-86    0.661653794770144827E+03    0.422103049752240551E+02    0.194924669360356084E+02    0.829073679411041153E+00   -0.232460272426888892E+01   -0.205211203913459350E+01
    0.435710840689970812E-86    0.661128409467614347E+03    0.351165848366714357E+02    0.201822030544281006E+02    0.984657535097863579E+00   -0.286097979545593262E+01   -0.217369291186332703E+01
    0.702723980921738053E-86    0.660171462164031254E+03    0.401535299356163975E+02    0.646610212326049805E+02    0.995941195812085289E+00   -0.222932362556457520E+01   -0.175996708869934082E+01
    0.870250972630197568E-86    0.659742850681746859E+03    0.428252387055776822E+02    0.257641017436981201E+02    0.389267212233468163E+00   -0.223991549015045166E+01   -0.226185071468353271E+01
    0.164255519598444793E-85    0.658471420698607290E+03    0.409212320756069019E+02    0.417163840214178379E+02    0.110799070564025892E+01   -0.262278201596645832E+01   -0.180449153622839464E+01
    0.213706523965059944E-85    0.657944083278481344E+03    0.420534792563301210E+02    0.238303818858081264E+02    0.800231109130591589E+00   -0.187767461843054928E+01   -0.227043653692826952E+01
    0.397859008767558832E-85    0.656700118710538845E+03    0.398641816206243860E+02    0.350894987583160400E+02    0.752081289425756694E+00   -0.197188413143157959E+01   -0.222731027007102966E+01
    0.475013817846062274E-85    0.656344649746802475E+03    0.389752301207944782E+02    0.567547023296356201E+02    0.135472181991711715E+01   -0.107122778892517090E+01   -0.173181924223899841E+01
    0.599095780783750976E-85    0.655879517998981555E+03    0.409034328429547287E+02    0.337291288375854492E+02    0.107197901591429146E+01   -0.260850059986114502E+01   -0.185749667882919312E+01
    0.665508735459292434E-85    0.655668280881612304E+03    0.383489142439013477E+02    0.293832135200500488E+02    0.701969776881435581E+00   -0.112942028045654297E+01   -0.234796646237373352E+01
    0.805086566694122851E-85    0.655286508231123662E+03    0.411784561505056459E+02    0.544800889492034912E+02    0.589879170508262440E+00   -0.136883509159088135E+01   -0.224381583929061890E+01
    0.997823439617110900E-85    0.654856278591531463E+03    0.422938421161162736E+02    0.341478967666625977E+02    0.336244687348311977E+00   -0.111477482318878174E+01   -0.236038509011268616E+01
    0.191792153748935229E-84    0.653548460029724538E+03    0.392735370121139482E+02    0.629338395595550537E+02    0.118969892145770834E+00   -0.207782793045043945E+01   -0.221143978834152222E+01
    0.205925004477574362E-84    0.653405283880299748E+03    0.384261921213521660E+02    0.276303684711456299E+02    0.477981648791042879E+00   -0.256727540493011475E+01   -0.223845425248146057E+01
    0.259775012717450045E-84    0.652939699569553113E+03    0.388779892206283293E+02    0.568820035457611084E+02    0.145636571583837493E+01   -0.292937314510345459E+01   -0.187647256255149841E+01
    0.296802304335364461E-84    0.652672222298049405E+03    0.395080357814966661E+02    0.200321137905120850E+02    0.351349164146435300E+00   -0.141118669509887695E+01   -0.255018743872642517E+01
    0.368226204789198010E-84    0.652239983413434857E+03    0.398177674996558224E+02    0.433092909967470803E+02    0.139868478703573795E+01   -0.296674126457882803E+01   -0.188271148450318715E+01
    0.423133511516646966E-84    0.651961026204824634E+03    0.398929851587411122E+02    0.599969887733459473E+02    0.147324926015389512E+01   -0.198554265499114990E+01   -0.169281768798828125E+01
    0.631113765312565121E-84    0.651160452880999742E+03    0.379893742744363294E+02    0.323122715950012207E+02    0.113467983939761030E+01   -0.198015236854553223E+01   -0.202444437146186829E+01
    0.670916359461737108E-84    0.651037159641194421E+03    0.391060586969319601E+02    0.371664872158305144E+02    0.150167610728018297E+01   -0.262675973290185905E+01   -0.180588028016352387E+01
    0.713698288753892409E-84    0.650912551419414513E+03    0.378339795031392043E+02    0.503286230564117432E+02    0.104775260889476729E+01   -0.228524672985076904E+01   -0.184616926312446594E+01
    0.843661383473662106E-84    0.650576993054087779E+03    0.386266669189334877E+02    0.421517452395501024E+02    0.146921599809002323E+01   -0.261432131768699927E+01   -0.181307193986524839E+01
    0.120208211113845830E-83    0.649867898061226811E+03    0.382535623855022706E+02    0.385974097251892090E+02    0.133052369876839371E+01   -0.120690906047821045E+01   -0.199890676140785217E+01
    0.129562137582060918E-83    0.649717050976557402E+03    0.389545485728586129E+02    0.604303550720214844E+02    0.987957898088962394E+00   -0.258390080928802490E+01   -0.180912765860557556E+01
    0.170217539996817935E-83    0.649170241067873803E+03    0.418332927047154328E+02    0.266505932807922363E+02    0.133333085446846900E+01   -0.285942745208740234E+01   -0.183807897567749023E+01
    0.295995604269584648E-83    0.648062729829907084E+03    0.393944885097599311E+02    0.399498045444488525E+02    0.118112594484364331E+01   -0.122069263458251953E+01   -0.205823573470115662E+01
    0.312713051352694055E-83    0.647951870472534893E+03    0.387449747351858633E+02    0.502966260910034180E+02    0.152972248332156879E+01   -0.180308973789215088E+01   -0.171333867311477661E+01
    0.319973539316379764E-83    0.647904989306976631E+03    0.406661786630713564E+02    0.685998809337615967E+02    0.804424318252344617E+00   -0.242461156845092773E+01   -0.180799800157546997E+01
    0.403960679209807029E-83    0.647437854260881863E+03    0.391229242661009522E+02    0.588024616241455078E+02    0.108075817092687476E+01   -0.257721257209777832E+01   -0.179581525921821594E+01
    0.442378514997139005E-83    0.647255181018703752E+03    0.427171573653125876E+02    0.591876983642578125E+02    0.858472258485543649E+00   -0.264790987968444824E+01   -0.174955102801322937E+01
    0.923101273405659870E-83    0.645783058323986438E+03    0.384457208051542096E+02    0.641705167293548584E+02    0.146664163925097935E+01   -0.219100940227508545E+01   -0.177039551734924316E+01
    0.228272532718021203E-82    0.643971309008328944E+03    0.382321727762472108E+02    0.588988845516457076E+02    0.797325257092416195E+00   -0.253392229153917414E+01   -0.192396672251241729E+01
    0.252479070167934875E-82    0.643768756204253918E+03    0.439253554002402851E+02    0.226731341692254382E+02    0.582952983349531495E+00   -0.295850236817879608E+01   -0.190328347609140414E+01
    0.272575006368140592E-82    0.643614608693554601E+03    0.448768296913669360E+02    0.277361476467362564E+02    0.843333180962633766E+00   -0.223961557124870403E+01   -0.190347435908278628E+01
    0.315590864511464004E-82    0.643320566504689623E+03    0.397395037420595258E+02    0.605996153701954583E+02    0.155208897681366031E+00   -0.253193835546130019E+01   -0.205721008333844635E+01
    0.381367244932603721E-82    0.642940957609791781E+03    0.357160909722400888E+02    0.261837387084960938E+02    0.100228749496319369E+01   -0.107811260223388672E+01   -0.227340194582939148E+01
    0.401367423078516956E-82    0.642837752114327486E+03    0.403928944685447462E+02    0.567223227024078369E+02    0.135829165508915883E+01   -0.278920924663543701E+01   -0.180506560206413269E+01
    0.511966937838967392E-82    0.642350010004623073E+03    0.416288562539043525E+02    0.372543525695800781E+02    0.144618058667954130E+00   -0.226614379882812500E+01   -0.230302381515502930E+01
    0.732547863594999934E-82    0.641632496175869051E+03    0.434202257974119945E+02    0.250611555576324463E+02    0.119410457629584799E+01   -0.265804469585418701E+01   -0.178115177154541016E+01
    0.752338289059833887E-82    0.641578204825926036E+03    0.403815757428220579E+02    0.746687818481548362E+02    0.108535258705576831E+01   -0.288300090099959272E+01   -0.183098664049669368E+01
    0.921060980526505323E-82    0.641172547923413845E+03    0.404802798486582560E+02    0.369634866714477539E+02    0.100268742297144908E+01   -0.158348846435546875E+01   -0.219571503996849060E+01
    0.101368838813180054E-81    0.640979922196690950E+03    0.397043660340813105E+02    0.169629406929016113E+02    0.604014765679652732E+00   -0.230844259262084961E+01   -0.223503488302230835E+01
    0.102712260648417290E-81    0.640952614117080543E+03    0.395269561453204687E+02    0.729029703140258789E+02    0.117773777638274413E+01   -0.222472071647644043E+01   -0.174330744147300720E+01
    0.136588235882369081E-81    0.640381558895460671E+03    0.389717949716202128E+02    0.597947642911405310E+02    0.153381233958696250E+01   -0.109500864091853511E+01   -0.163822925561199217E+01
    0.217607513644014252E-81    0.639449137889977919E+03    0.367109235853090041E+02    0.486408376693725586E+02    0.115274704314192866E+01   -0.140426182746887207E+01   -0.199815633893013000E+01
    0.256754530436922532E-81    0.639117306427523431E+03    0.371373367971625328E+02    0.465986752510070801E+02    0.113248516453472226E+01   -0.269632637500762939E+01   -0.189240652322769165E+01
    0.348961390103267147E-81    0.638502648280965900E+03    0.374223351485207303E+02    0.261528825759887695E+02    0.152642804788212372E+01   -0.289833128452301025E+01   -0.189516577124595642E+01
    0.548035849958560029E-81    0.637598912881595993E+03    0.391785050595560804E+02    0.421166350264168301E+02    0.141025881375617357E+01   -0.274290797802204400E+01   -0.180248890640324699E+01
    0.659339468210445100E-81    0.637228140671700658E+03    0.387175064334899801E+02    0.547841727733612061E+02    0.114905940019134811E+01   -0.121229624748229980E+01   -0.185939806699752808E+01
    0.904060789475052129E-81    0.636595847959225580E+03    0.400996653593942298E+02    0.660239632548384066E+02    0.162602027411549416E+00   -0.252018919074336223E+01   -0.200440439050649211E+01
    0.102540961457229816E-80    0.636342969731543235E+03    0.390157453962974330E+02    0.619032382965087891E+02    0.696092822807106493E+00   -0.286875152587890625E+01   -0.190128552913665771E+01
    0.114070255410785886E-80    0.636128888786273365E+03    0.374973371811305540E+02    0.431233048439025879E+02    0.152324245008758896E+01   -0.102807986736297607E+01   -0.178420293331146240E+01
    0.128794870921188178E-80    0.635885099310315240E+03    0.433585647022885539E+02    0.381437587738037109E+02    0.693839169406042622E+00   -0.226311194896697998E+01   -0.199757549166679382E+01
    0.136218897066016505E-80    0.635772038471350470E+03    0.402233053217409164E+02    0.580707943439483643E+02    0.676118553862859795E+00   -0.281810903549194336E+01   -0.190536576509475708E+01
    0.148406163438727224E-80    0.635599682442035601E+03    0.418343904841713012E+02    0.421732878684997559E+02    0.152821012289378522E+01   -0.159555375576019287E+01   -0.171651798486709595E+01
    0.189267609837587614E-80    0.635112287727189937E+03    0.391434872526789732E+02    0.650351715087890625E+02    0.679614716328630464E+00   -0.174792230129241943E+01   -0.198526877164840698E+01
    0.291703167932311402E-80    0.634246161567877948E+03    0.421507335196196209E+02    0.639259135723114014E+02    0.655492248357383400E+00   -0.219229936599731445E+01   -0.178398537635803223E+01
    0.332642525017074200E-80    0.633982521649647310E+03    0.416733559012228838E+02    0.569458866119384766E+02    0.104452815817723144E+01   -0.215238463878631592E+01   -0.169921937584877014E+01
    0.472652014110520851E-80    0.633278963080634753E+03    0.385796009819807395E+02    0.659105479717254639E+02    0.794818111568080576E+00   -0.277577877044677734E+01   -0.188691529631614685E+01
    0.644996204972745208E-80    0.632656216488458995E+03    0.416048383674889095E+02    0.640147876739501953E+02    0.643946898538167001E+00   -0.123768949508666992E+01   -0.204912754893302917E+01
    0.773136556525574112E-80    0.632292817410299449E+03    0.393023338692114805E+02    0.441636550426483154E+02    0.149815432454440467E+01   -0.292249429225921631E+01   -0.185227739810943604E+01
    0.859475520960655235E-80    0.632080107541770076E+03    0.384131793107202881E+02    0.356393730640411377E+02    0.150579640414904992E+01   -0.241943538188934326E+01   -0.180280241370201111E+01
    0.104318894569845588E-79    0.631691700477819609E+03    0.412219975713218361E+02    0.296755921840667725E+02    0.142824299330886473E+01   -0.195585322380065918E+01   -0.167078498005867004E+01
    0.113617734429417641E-79    0.631519949704425699E+03    0.408534726214573496E+02    0.599012017250061035E+02    0.972256995751526465E+00   -0.218157565593719482E+01   -0.172236341238021851E+01
    0.226172998673554723E-79    0.630142051981405871E+03    0.380731292634562450E+02    0.578530704975128174E+02    0.110982646291614229E+01   -0.121370792388916016E+01   -0.184774893522262573E+01
    0.306136305013494387E-79    0.629535614905514421E+03    0.427072831542880280E+02    0.329694199562072754E+02    0.153958113326262036E+01   -0.298600900173187256E+01   -0.181932541728019714E+01
    0.465056580291754770E-79    0.628698381078537409E+03    0.387757787598563439E+02    0.415631246566772461E+02    0.133090649155377605E+01   -0.202494680881500244E+01   -0.169992136955261230E+01
    0.104899972619751358E-78    0.627070537973734417E+03    0.413676039513876361E+02    0.244853969061819541E+02    0.782522081605028563E+00   -0.231614484322421355E+01   -0.199260381393119501E+01
    0.105363861500659664E-78    0.627060736505410659E+03    0.408855668696808863E+02    0.469613529571602726E+02    0.102941423930558917E+01   -0.237872298564468698E+01   -0.179084036093013776E+01
    0.127610350719865199E-78    0.626676636385283018E+03    0.411853236520164572E+02    0.496705770492553711E+02    0.987370093152521000E+00   -0.294634246826171875E+01   -0.186223703622817993E+01
    0.132406064581939000E-78    0.626601875900106165E+03    0.399021137517752535E+02    0.370995283126831055E+02    0.119144801152481183E+01   -0.143811321258544922E+01   -0.205892550945281982E+01
    0.133103112920499015E-78    0.626590398006592977E+03    0.388184662018907574E+02    0.435599291324615479E+02    0.927495817246088983E+00   -0.214327049255371094E+01   -0.197068694233894348E+01
    0.151543195432897705E-78    0.626329928264653290E+03    0.383121134341669602E+02    0.434129440784454346E+02    0.102082048521905966E+01   -0.139084255695343018E+01   -0.213785651326179504E+01
    0.185049906509161954E-78    0.625929442000287622E+03    0.389584131563111526E+02    0.625872659683227539E+02    0.848207449922178558E+00   -0.168866539001464844E+01   -0.190108749270439148E+01
    0.194810386599562377E-78    0.625825663126839800E+03    0.389210255898926647E+02    0.673493134975433350E+02    0.106788052890955276E+01   -0.120009553432464600E+01   -0.174873310327529907E+01
    0.293956575945033304E-78    0.625001875871387824E+03    0.401087460989694051E+02    0.198656022548675537E+02    0.156007247079808664E+01   -0.196321022510528564E+01   -0.184098067879676819E+01
    0.333729230470819929E-78    0.624747103466054909E+03    0.417004934891829393E+02    0.485494923591613770E+02    0.690696658789364815E+00   -0.265437519550323486E+01   -0.184530067443847656E+01
    0.443078937332131878E-78    0.624179290972952572E+03    0.391648794059108170E+02    0.151152849197387695E+02    0.144672950772071496E+01   -0.204774105548858643E+01   -0.191446217894554138E+01
    0.762949710061307993E-78    0.623091426058383945E+03    0.384706365268479900E+02    0.651401224015025662E+02    0.597653039529022934E+00   -0.285954786907408831E+01   -0.194411313997430524E+01
    0.124041061853357253E-77    0.622118438236989505E+03    0.423406675632398120E+02    0.746179783344268799E+02    0.964046352115791927E+00   -0.119538295269012451E+01   -0.167420881986618042E+01
    0.130098225551867797E-77    0.622022107491393058E+03    0.410668559308883019E+02    0.720901751518249512E+02    0.111473496951042761E+01   -0.278919279575347900E+01   -0.178015130758285522E+01
    0.171054465525253209E-77    0.621473746386260700E+03    0.399440644867696264E+02    0.166207408905029297E+02    0.153186263178337922E+01   -0.276098108291625977E+01   -0.181237640976905823E+01
    0.185346378407114722E-77    0.621312281078636715E+03    0.431453732719821446E+02    0.547087526321411133E+02    0.634935059296767856E+00   -0.215102469921112061E+01   -0.191443490982055664E+01
